RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
9276,1774331498.533092,1774333192.724274,1874,64,77.960420,4.707477,1.162745,True,1616.230762,1
11231,1774331498.597983,1774333518.354547,401,99,143.529664,2.136882,1.442783,True,1876.226900,1
12506,1774331498.640002,1774333804.611403,1025,408,228.481873,15.612545,0.523020,True,2077.489528,1
13781,1774331498.803952,1774333962.344421,1417,90,170.833200,59.376234,1.252325,True,2292.707270,1
15056,1774331498.845860,1774334272.981553,1156,411,226.837398,32.252627,0.474597,True,2547.298296,1
3906,1774331498.358035,1774332297.398043,1023,484,93.540531,16.717889,0.159053,True,705.499477,1
4586,1774331498.379644,1774332396.627433,206,211,39.351897,2.047149,0.177642,True,858.895891,1
5452,1774331498.408231,1774332597.620584,1003,382,70.208328,5.765712,0.169141,True,1029.004025,1
8002,1774331498.490755,1774333089.590678,426,109,136.545968,12.754620,1.146216,True,1454.553955,1
9277,1774331498.533122,1774333239.553431,393,95,124.675103,1.846727,1.306685,True,1616.345206,1
11232,1774331498.598013,1774333423.036711,206,80,48.108315,0.918016,0.597346,True,1876.330383,1
12507,1774331498.640034,1774334100.021223,1313,441,523.508403,28.553634,1.124897,True,2077.872785,1
13782,1774331498.803985,1774334317.175513,1043,448,525.550156,64.296807,1.031887,True,2292.821373,1
15057,1774331498.845890,1774334142.950746,1134,429,96.333893,14.661667,0.190823,True,2547.770962,1
3907,1774331498.358068,1774332433.387475,1072,386,229.498578,54.501422,0.454538,True,705.530830,1
4587,1774331498.379676,1774332976.283864,1062,522,618.964522,54.081906,1.084228,True,858.939666,1
5453,1774331498.408265,1774332734.615639,973,414,207.100082,7.119714,0.484214,True,1029.107292,1
8003,1774331498.490788,1774332982.324633,300,18,29.268303,10.245234,1.119004,True,1454.565542,1
9278,1774331498.533157,1774333633.356849,1055,415,518.468296,3.745351,1.243292,True,1616.355396,1
11233,1774331498.598043,1774333437.454887,1035,102,62.515234,0.907134,0.609981,True,1876.341611,1
12508,1774331498.640068,1774333775.309956,209,162,198.662244,30.978438,1.041514,True,2078.007644,1
13783,1774331498.804013,1774334252.500122,982,412,460.863792,25.704990,1.058781,True,2292.832316,1
15058,1774331498.845923,1774334284.821005,1123,396,238.069084,50.204319,0.475607,True,2547.905998,1
3908,1774331498.358097,1774332417.832249,1015,416,212.854971,28.413359,0.444438,True,706.619181,1
4588,1774331498.379709,1774332842.041842,1104,396,484.711237,84.108625,1.014184,True,858.950896,1
5454,1774331498.408295,1774332555.877685,420,103,28.173415,6.362164,0.213836,True,1029.295975,1
8004,1774331498.490837,1774333470.596722,1101,385,517.528852,15.966640,1.306152,True,1454.577034,1
9279,1774331498.533192,1774333140.586505,393,89,25.665950,0.475957,0.286250,True,1616.387364,1
11234,1774331498.598073,1774333687.588750,1005,593,312.597576,1.019327,0.526315,True,1876.393102,1
12509,1774331498.640097,1774333711.750671,443,94,134.977732,28.293834,1.147139,True,2078.132841,1
13784,1774331498.804043,1774333855.385752,394,92,63.506062,19.822892,0.480035,True,2293.075648,1
15059,1774331498.845956,1774334073.114308,1677,99,26.329015,7.962387,0.187415,True,2547.939338,1
