RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
2949,1774174401.078755,1774177988.340895,1099,429,923.536371,314.309641,1.423427,True,2663.725770,2
2609,1774174401.068135,1774177461.374497,1013,375,671.386023,479.266563,0.513688,True,2388.920338,2
1249,1774174401.024568,1774175792.590630,1088,421,642.920337,153.984112,1.164134,True,748.645725,1
1334,1774174401.027213,1774175846.636153,1034,519,648.057270,249.926918,0.768591,True,797.551670,2
222,1774174400.992570,1774174553.387262,206,162,149.371784,51.932821,0.605211,True,3.022907,1
1165,1774174401.022058,1774175876.591193,1146,418,775.499148,328.675901,1.071519,True,700.069986,2
2950,1774174401.078783,1774177864.998353,944,548,799.854777,223.920970,1.052895,True,2664.064793,2
2610,1774174401.068164,1774177590.747795,1104,399,799.930808,411.552015,0.975826,True,2389.748823,2
1250,1774174401.024596,1774175702.242130,998,399,551.560642,289.461823,0.658540,True,749.656892,2
1335,1774174401.027241,1774175705.165094,1166,401,506.473551,239.192924,0.668202,True,797.664302,2
223,1774174400.992602,1774174780.526503,1083,378,376.500632,37.249781,0.899870,True,3.033270,1
1166,1774174401.022090,1774175719.126858,1036,403,617.981965,343.363249,0.683131,True,700.122803,2
2951,1774174401.078811,1774177651.878084,1133,527,585.839406,194.429700,0.744125,True,2664.959867,2
2611,1774174401.068193,1774177565.618337,1027,429,773.491523,451.991807,0.751168,True,2391.058621,2
1251,1774174401.024624,1774175273.935025,420,112,123.140332,37.362648,0.772772,True,749.770070,1
1336,1774174401.027270,1774175663.429865,181,246,464.318015,149.597585,1.284573,True,798.084579,1
224,1774174400.992631,1774174568.852195,171,183,164.815554,41.114816,0.679674,True,3.044011,1
1167,1774174401.022119,1774175724.568958,1024,407,623.310034,367.783952,0.629375,True,700.236804,2
2952,1774174401.078840,1774177565.618042,990,429,499.465680,165.399161,0.780529,True,2665.073523,2
2612,1774174401.068222,1774177709.599470,1116,426,916.374539,439.234293,1.122683,True,2392.156709,2
1252,1774174401.024652,1774175714.235297,1171,402,563.388479,293.661636,0.672636,True,749.822167,2
1337,1774174401.027302,1774175561.748452,396,136,361.534575,144.447341,1.608054,True,799.186576,1
225,1774174400.992660,1774175165.324042,982,429,761.276705,452.310359,0.721884,True,3.054677,2
1168,1774174401.022147,1774175675.910329,1216,392,574.537813,381.922062,0.492623,True,700.350368,2
2953,1774174401.078868,1774177400.981786,396,135,333.618259,169.850780,1.222145,True,2666.284659,2
2613,1774174401.068251,1774177477.042892,944,393,683.745398,454.993002,0.583552,True,2392.229244,2
1253,1774174401.024680,1774175794.823347,1189,415,642.152122,178.883097,1.119007,True,751.646546,1
1338,1774174401.027330,1774175746.906682,1314,243,546.316294,350.912258,0.807455,True,799.563057,2
226,1774174400.992689,1774174487.366827,374,54,83.309482,34.828119,0.914743,True,3.064656,1
1169,1774174401.022176,1774175237.237510,790,111,134.878834,65.078691,0.634547,True,701.336500,1
2954,1774174401.078897,1774177507.699052,1097,388,440.222047,139.957142,0.775878,True,2666.398108,2
2614,1774174401.068279,1774177036.870917,453,85,243.429521,100.633192,1.699956,True,2392.373116,1
1254,1774174401.024708,1774175643.256249,1119,395,490.012853,34.573294,1.155938,True,752.218689,1
1339,1774174401.027358,1774175869.033486,1176,548,667.870627,259.303182,0.746924,True,800.135501,2
227,1774174400.992720,1774174920.156207,1019,413,516.087990,32.081317,1.174773,True,3.075496,1
1170,1774174401.022204,1774175196.350663,1474,94,92.721854,4.811464,0.945273,True,702.606605,1
2955,1774174401.078926,1774177325.776765,782,84,257.921897,174.306026,1.007420,True,2666.775942,2
2615,1774174401.068310,1774177021.769546,371,79,226.521441,132.128232,1.210169,True,2394.179794,1
1255,1774174401.024736,1774175228.130316,1076,51,74.477819,38.883299,0.711890,True,752.627761,1
1340,1774174401.027386,1774176427.613267,1085,409,1225.874069,885.541327,0.834149,True,800.711812,3
228,1774174400.992749,1774174575.205051,126,205,171.125947,45.002526,0.618252,True,3.086355,1
1171,1774174401.022233,1774175215.661251,1733,66,111.806984,62.447970,0.759369,True,702.832034,1
2956,1774174401.078954,1774177328.156617,396,88,260.128092,205.050887,0.633071,True,2666.949570,2
2616,1774174401.068339,1774177789.459447,1039,717,991.750971,473.508366,0.723803,True,2396.640137,2
1256,1774174401.024765,1774175730.113436,1191,409,576.398741,321.558708,0.624608,True,752.689930,2
1341,1774174401.027427,1774175298.023291,1282,66,96.006672,47.530623,0.745785,True,800.989192,1
229,1774174400.992781,1774174686.404055,1147,396,282.314171,37.045298,0.620934,True,3.097104,1
1172,1774174401.022261,1774175556.396127,1227,383,452.530474,9.648030,1.159378,True,702.843392,1
2957,1774174401.078983,1774177308.122287,1325,45,240.041642,169.944817,1.593110,True,2667.001663,2
1257,1774174401.024798,1774175694.361663,1009,396,540.595429,290.741823,0.632541,True,752.741436,2
1342,1774174401.027458,1774175829.719230,1148,501,626.604819,257.351769,0.738506,True,802.086953,2
230,1774174400.992810,1774175179.283715,1078,428,775.183017,443.622675,0.776488,True,3.107888,2
1173,1774174401.022290,1774175669.848095,1233,423,565.869556,90.251826,1.127056,True,702.956248,1
2958,1774174401.079011,1774177506.125354,1212,396,436.905016,211.957530,0.569487,True,2668.141327,2
2618,1774174401.068396,1774177051.323899,404,104,252.148447,102.710982,1.450849,True,2398.107055,1
1258,1774174401.024828,1774175663.988884,1054,411,510.181366,44.512465,1.135778,True,752.782690,1
1343,1774174401.027487,1774175507.883721,390,96,302.830525,143.656838,1.675512,True,804.025708,1
231,1774174400.992839,1774174895.664757,883,413,491.553961,27.168454,1.127149,True,3.117957,1
1174,1774174401.022318,1774175694.475129,1031,397,588.409770,354.400709,0.590932,True,705.043041,2
2959,1774174401.079043,1774177684.042635,1090,424,614.583484,158.199549,1.078922,True,2668.380107,2
2619,1774174401.068449,1774177714.675876,1101,432,913.816154,503.945329,0.950976,True,2399.791274,2
1259,1774174401.024857,1774175583.521326,1323,205,429.640573,288.482258,0.691953,True,752.855896,2
1344,1774174401.027519,1774175540.082860,1756,111,334.250244,254.633471,0.723789,True,804.805097,2
232,1774174400.992867,1774174593.512163,169,217,189.389907,41.028948,0.686856,True,3.129389,1
1175,1774174401.022361,1774175689.731348,1049,395,582.110291,361.421552,0.560124,True,706.598696,2
2960,1774174401.079072,1774177719.676333,1123,430,650.102424,147.496056,1.171577,True,2668.494838,2
2620,1774174401.068478,1774176996.403409,921,45,194.784018,119.764798,1.704982,True,2400.550912,1
1260,1774174401.024886,1774175766.783606,1046,399,612.860456,154.967145,1.150486,True,752.898264,1
1345,1774174401.027548,1774175898.004062,1025,591,690.797041,228.679522,0.783250,True,806.179474,2
233,1774174400.992902,1774174968.826942,1094,429,564.694058,37.143098,1.232596,True,3.139982,1
1176,1774174401.022391,1774175285.275995,181,132,177.541035,58.773141,0.906625,True,706.712569,1
2961,1774174401.079100,1774177509.144073,1056,397,438.205858,198.316881,0.605780,True,2669.859115,2
2621,1774174401.068508,1774177643.286446,1017,520,836.812858,466.605706,0.713309,True,2405.405080,2
1261,1774174401.024915,1774175259.754999,1896,68,103.514553,54.795218,0.727154,True,755.215532,1
1346,1774174401.027576,1774175861.664387,1136,429,654.056656,163.316301,1.146590,True,806.580154,1
234,1774174400.992932,1774174966.779768,1001,427,562.636684,47.318213,1.209668,True,3.150151,1
1177,1774174401.022437,1774175645.600740,983,373,537.688228,367.361124,0.457869,True,706.890076,2
2962,1774174401.079133,1774177932.556785,1153,420,858.221992,254.985125,1.439706,True,2673.255660,2
2622,1774174401.068537,1774177563.143551,1182,428,756.503187,456.113671,0.703488,True,2405.571826,2
1262,1774174401.024943,1774175482.286662,402,87,325.594890,174.862673,1.752700,True,755.666830,1
1347,1774174401.027605,1774175714.235290,1024,402,504.732456,271.548232,0.581507,True,808.475229,2
235,1774174400.992961,1774174511.354915,391,93,107.201059,43.156640,0.696135,True,3.160894,1
1178,1774174401.022466,1774175663.545675,998,402,554.856454,95.127361,1.146457,True,707.666756,1
2963,1774174401.079162,1774177336.637467,954,99,262.168596,157.082654,1.072306,True,2673.389709,2
2623,1774174401.068566,1774177557.788563,1042,424,750.920938,437.251046,0.741536,True,2405.799059,2
1263,1774174401.024971,1774175749.715188,998,387,592.562510,151.737604,1.142033,True,756.127706,1
1348,1774174401.027633,1774176612.971970,1209,522,1403.458458,867.535506,1.028643,True,808.485878,3
236,1774174400.992995,1774174684.878500,1085,388,280.713968,34.720883,0.635641,True,3.171537,1
1179,1774174401.022503,1774175237.004838,406,81,127.570340,33.965083,1.170066,True,708.411994,1
2964,1774174401.079191,1774177506.069367,1177,399,430.799003,178.801798,0.633159,True,2674.191173,2
2624,1774174401.068599,1774177593.231801,1048,405,785.553994,445.510277,0.841692,True,2406.609209,2
1264,1774174401.025003,1774175716.762208,1170,394,559.598733,101.932457,1.164545,True,756.138473,1
1349,1774174401.027664,1774175694.304607,1057,394,484.575584,269.262116,0.547871,True,808.701359,2
237,1774174400.993025,1774174673.944667,1064,395,269.769049,44.906250,0.570718,True,3.182594,1
1180,1774174401.022536,1774175581.464056,1130,402,470.586013,9.935608,1.148754,True,709.855507,1
2965,1774174401.079220,1774177334.298175,405,92,258.976275,212.090677,0.515226,True,2674.242681,2
2625,1774174401.068633,1774177064.795571,405,92,254.014712,92.704182,1.772643,True,2409.712226,1
1265,1774174401.025033,1774175451.515724,375,67,294.248055,159.068450,2.048176,True,756.242636,1
1350,1774174401.027693,1774175581.327712,1314,202,366.187724,253.903067,0.558630,True,814.112295,2
238,1774174400.993054,1774175130.139355,1070,411,725.952544,456.416124,0.657406,True,3.193758,2
1181,1774174401.022566,1774175373.042862,181,257,262.154029,9.924910,0.985270,True,709.866267,1
2966,1774174401.079252,1774177366.213835,181,162,290.778620,178.636252,0.696536,True,2674.355962,2
2626,1774174401.068662,1774177654.154030,1023,520,842.469275,444.688955,0.766436,True,2410.616093,2
1266,1774174401.025062,1774175775.530254,981,401,618.046593,158.852351,1.147986,True,756.458599,1
1351,1774174401.027721,1774176640.452356,969,554,1425.116251,852.658237,1.035186,True,814.308384,2
239,1774174400.993086,1774175301.019448,972,575,896.822617,460.894404,0.759457,True,3.203745,2
1182,1774174401.022594,1774175645.769565,1169,373,534.849177,345.731851,0.508380,True,709.897794,2
2967,1774174401.079280,1774177458.058469,1119,377,382.447023,191.603936,0.507561,True,2674.532165,2
2627,1774174401.068691,1774177429.686192,10,173,614.441745,382.611054,1.347853,True,2414.175757,2
1267,1774174401.025090,1774175224.961066,373,56,67.281957,12.444078,0.997052,True,756.654018,1
1352,1774174401.027749,1774175519.317721,505,92,303.648660,156.926828,1.612328,True,814.641312,1
240,1774174400.993115,1774175073.978723,1099,394,669.771278,475.438329,0.494486,True,3.214330,2
1183,1774174401.022623,1774175894.801321,1029,418,783.818307,347.930083,1.045295,True,709.960391,2
2968,1774174401.079309,1774177352.359243,946,129,274.354744,164.156532,0.860924,True,2676.925190,2
2628,1774174401.068719,1774177093.097696,1412,94,274.871903,112.362599,1.747412,True,2417.157073,1
1268,1774174401.025118,1774175739.443776,1015,414,581.651050,290.713357,0.704450,True,756.767607,2
1353,1774174401.027778,1774175537.672628,403,91,321.201838,199.826765,1.348612,True,815.443012,2
241,1774174400.993144,1774174668.451204,980,384,264.233213,43.092255,0.577392,True,3.224847,1
1184,1774174401.022654,1774175865.318540,923,399,754.325054,336.029341,1.050994,True,709.970832,2
2969,1774174401.079340,1774177567.502672,1184,394,489.487273,124.353837,0.929093,True,2676.936060,2
2629,1774174401.068748,1774177402.682355,1314,136,584.340888,486.463838,0.725015,True,2417.272719,2
1269,1774174401.025146,1774175664.327891,1082,385,506.523506,298.848341,0.540821,True,756.779239,2
1354,1774174401.027807,1774175838.630833,1062,509,621.748441,227.625771,0.775832,True,815.854585,2
242,1774174400.993172,1774174699.088434,1057,393,294.859992,34.657691,0.663781,True,3.235270,1
1185,1774174401.022683,1774175852.206372,1144,395,741.066989,338.199905,1.022505,True,710.116700,2
2970,1774174401.079368,1774177371.132483,425,91,293.024955,149.550705,1.594158,True,2677.028161,2
2630,1774174401.068780,1774177482.908596,1143,396,664.021722,458.646014,0.519939,True,2417.818094,2
1270,1774174401.025175,1774175709.844115,1140,401,551.988588,302.610738,0.623445,True,756.830352,2
1355,1774174401.027835,1774175537.700313,692,109,319.350797,260.641583,0.543604,True,817.321680,2
328,1774174400.995938,1774174762.965912,1161,373,357.814472,66.011223,0.784417,True,4.155502,1
2376,1774174401.060842,1774176724.918093,1139,50,247.480983,210.379228,0.757179,True,2076.376267,2
498,1774174401.001171,1774175123.603284,1256,414,618.743026,362.203545,0.621161,True,103.859087,2
668,1774174401.006399,1774175132.477837,988,466,517.660847,2.451938,1.107976,True,213.810591,1
329,1774174400.995972,1774174973.279062,1067,429,568.116997,46.299745,1.219199,True,4.166093,1
2377,1774174401.060871,1774177620.945072,977,411,1142.823531,744.436246,0.971676,True,2077.060671,2
499,1774174401.001206,1774175203.107352,1211,450,698.072532,353.448343,0.767537,True,104.033614,2
669,1774174401.006442,1774175060.019744,1146,380,443.136507,256.166157,0.493325,True,215.876796,2
330,1774174400.996000,1774174883.889373,1038,409,478.717243,40.685251,1.073608,True,4.176129,1
2378,1774174401.060899,1774176989.967682,1076,375,511.733299,95.655033,1.112509,True,2077.173484,1
500,1774174401.001240,1774174564.755493,396,89,58.306109,2.362367,0.635724,True,105.448144,1
670,1774174401.006473,1774175401.497885,1091,436,783.761618,237.135182,1.256612,True,216.729795,2
3483,1774174401.096556,1774177945.859632,1015,122,227.025344,84.205371,1.180330,True,3317.737731,1
331,1774174400.996029,1774174945.898125,1136,422,540.715477,65.980162,1.127637,True,4.186620,1
2379,1774174401.060927,1774176951.621279,1131,413,473.171151,168.824735,0.738705,True,2077.389201,2
501,1774174401.001268,1774174555.645154,91,16,47.050386,37.399149,0.643416,True,107.593499,1
671,1774174401.006505,1774174684.245304,379,87,66.487809,1.143828,0.759814,True,216.750990,1
332,1774174400.996057,1774174698.221895,169,217,293.028512,46.268626,1.142407,True,4.197325,1
2380,1774174401.060956,1774177754.538611,1008,446,1275.574708,835.985946,0.987840,True,2077.902947,3
502,1774174401.001297,1774175157.790978,1066,421,648.629876,349.322466,0.712637,True,108.159805,2
672,1774174401.006533,1774174690.774508,411,93,72.780035,1.510388,0.774670,True,216.987940,1
333,1774174400.996085,1774174540.069749,313,18,134.866404,40.654044,5.541903,True,4.207260,1
2381,1774174401.060985,1774176799.169255,1353,182,318.347197,189.000727,0.714621,True,2079.761073,2
503,1774174401.001327,1774174527.700252,91,24,18.210490,1.457282,0.728400,True,108.488435,1
673,1774174401.006562,1774174666.184168,396,65,47.850163,2.000235,0.716405,True,217.327443,1
3486,1774174401.096641,1774177885.777710,388,98,166.203090,58.847430,1.106759,True,3318.477978,1
334,1774174400.996114,1774175141.592989,1116,574,736.378759,65.947903,1.170036,True,4.218115,1
2382,1774174401.061014,1774176567.683681,730,42,86.584218,39.027186,1.159928,True,2080.038449,1
504,1774174401.001356,1774174560.179294,414,79,48.823167,1.209339,0.610434,True,110.354772,1
674,1774174401.006590,1774175317.518374,1060,396,699.048908,251.344748,1.133428,True,217.462876,2
335,1774174400.996142,1774175058.837875,1240,501,653.612580,46.236340,1.214752,True,4.229153,1
2383,1774174401.061042,1774177087.636207,1240,398,606.321672,130.969722,1.197360,True,2080.253494,1
505,1774174401.001384,1774174541.928173,378,52,30.561227,1.198089,0.575748,True,110.365562,1
675,1774174401.006619,1774175132.370927,1046,429,513.334506,3.016228,1.192332,True,218.029802,1
336,1774174400.996171,1774174561.396016,1060,58,156.160351,40.621358,2.027000,True,4.239494,1
2384,1774174401.061074,1774176693.151103,398,105,211.609988,92.347852,1.146751,True,2080.480041,1
506,1774174401.001425,1774174584.393998,385,112,72.749532,1.336046,0.643365,True,110.643041,1
676,1774174401.006647,1774175027.644618,398,79,408.216384,264.339828,1.844571,True,218.421587,2
337,1774174400.996203,1774174662.253373,209,167,257.007195,65.916130,1.151151,True,4.249976,1
2385,1774174401.061191,1774176738.606684,1386,125,257.054882,109.769025,1.187789,True,2080.490611,1
507,1774174401.001455,1774174682.210710,1314,285,168.870889,1.753367,0.588442,True,112.338367,1
677,1774174401.006675,1774174940.946775,381,99,321.177765,233.771302,0.891903,True,218.762335,2
3490,1774174401.096758,1774177810.492649,398,104,86.804364,17.241627,0.675366,True,3322.591527,1
338,1774174400.996233,1774174618.330206,428,108,213.073370,46.204443,1.559523,True,4.260603,1
2386,1774174401.061222,1774177645.428050,1182,411,1163.059444,841.410275,0.784510,True,2081.307384,3
508,1774174401.001483,1774174571.493333,401,88,57.537302,1.952018,0.638911,True,112.954547,1
678,1774174401.006704,1774175179.283889,1117,428,558.104364,226.543619,0.776489,True,220.172821,2
339,1774174400.996261,1774174902.882392,1093,414,497.614713,56.464765,1.068160,True,4.271419,1
2387,1774174401.061256,1774176698.491436,400,92,216.010334,108.839810,1.177698,True,2081.419846,2
509,1774174401.001516,1774174600.367084,404,98,84.792931,7.432275,0.797533,True,114.572638,1
679,1774174401.006732,1774174922.268498,383,69,300.472349,221.490864,1.161492,True,220.789417,2
3492,1774174401.096822,1774177794.758702,242,14,70.833969,59.395117,0.879912,True,3322.827911,1
340,1774174400.996290,1774175153.919542,1045,585,748.641254,65.883954,1.169105,True,4.281998,1
2388,1774174401.061287,1774176827.376118,1316,256,343.916077,176.043184,0.658325,True,2082.398754,2
510,1774174401.001544,1774174527.699970,91,16,11.726084,0.666902,0.737279,True,114.972341,1
680,1774174401.006763,1774174698.221683,403,106,75.329252,1.168560,0.706292,True,221.885669,1
341,1774174400.996319,1774174622.887677,435,111,217.598454,60.836744,1.425106,True,4.292904,1
2389,1774174401.061316,1774176752.508703,398,97,268.873327,197.977994,0.738493,True,2082.574059,2
511,1774174401.001573,1774174623.997135,194,188,107.676757,0.693039,0.572105,True,115.318805,1
681,1774174401.006865,1774175008.369639,377,69,385.334273,203.947486,2.667453,True,222.028502,2
3494,1774174401.096880,1774177890.507366,397,114,163.095653,58.086746,0.929282,True,3326.314834,1
342,1774174400.996356,1774174807.506670,1037,390,402.207219,56.432684,0.888881,True,4.303095,1
2390,1774174401.061346,1774176662.582696,650,54,176.191095,125.892711,0.949026,True,2085.330255,1
512,1774174401.001601,1774175066.007793,1111,389,549.513341,350.569258,0.512742,True,115.492851,2
682,1774174401.006896,1774175073.758586,403,101,449.755737,285.425259,1.643305,True,222.995953,2
3495,1774174401.096908,1774177766.633171,120,12,39.127074,26.547156,1.143629,True,3326.409189,1
343,1774174400.996384,1774174597.438087,422,95,192.128177,65.852154,1.343362,True,4.313527,1
2391,1774174401.061375,1774176979.323364,1160,414,492.921309,36.165626,1.105946,True,2085.340681,1
513,1774174401.001643,1774175069.128398,1125,395,552.253447,352.398302,0.507247,True,115.873309,2
683,1774174401.006927,1774175337.164914,1145,396,712.933304,269.657503,1.122217,True,223.224683,2
344,1774174400.996425,1774174691.138290,1313,201,285.817616,60.805743,1.125059,True,4.324249,1
2392,1774174401.061403,1774176725.304505,1187,84,238.799557,144.257586,1.139060,True,2085.443544,1
514,1774174401.001689,1774175143.623075,1013,421,626.481159,373.910816,0.601358,True,116.140227,2
684,1774174401.006957,1774175103.626989,1209,403,479.076813,10.284304,1.166151,True,223.543219,1
3497,1774174401.097050,1774177845.271237,389,89,115.736714,15.680050,1.137008,True,3328.437473,1
345,1774174400.996456,1774174827.317092,1184,394,421.985403,56.401110,0.930240,True,4.335233,1
2393,1774174401.061456,1774176938.361213,1094,406,451.484079,196.757407,0.628955,True,2085.815679,2
515,1774174401.001719,1774174575.262567,847,89,56.201781,1.692209,0.619427,True,118.059067,1
685,1774174401.006986,1774175138.817919,893,455,512.619625,2.005238,1.124701,True,225.191308,1
3498,1774174401.097084,1774177926.715380,406,96,197.170748,27.224588,1.788907,True,3328.447549,1
346,1774174400.996486,1774174845.603221,1001,396,440.261281,65.820472,0.947951,True,4.345454,1
2394,1774174401.061486,1774177744.059786,1098,449,1256.269272,817.014738,0.980479,True,2086.729029,3
516,1774174401.001752,1774174584.563978,375,101,65.492427,1.681526,0.638109,True,118.069799,1
686,1774174401.007015,1774175354.224107,1036,411,727.223872,248.774975,1.166949,True,225.993220,2
347,1774174400.996515,1774174827.101727,890,387,421.749148,60.773344,0.935170,True,4.356064,1
2395,1774174401.061515,1774176740.814246,398,80,252.959505,183.746155,0.876118,True,2086.793226,2
517,1774174401.001781,1774175299.257564,1046,393,780.031651,335.645604,1.133638,True,118.224132,2
687,1774174401.007043,1774174998.953331,203,217,371.551860,207.701066,0.758568,True,226.394428,2
348,1774174400.996547,1774174639.541394,181,140,234.178142,56.368894,1.279203,True,4.366704,1
2396,1774174401.061544,1774176728.248784,954,54,239.080651,164.240169,1.412085,True,2088.106590,2
518,1774174401.001813,1774174584.277045,395,58,64.824651,30.505497,0.602090,True,118.450581,1
688,1774174401.007071,1774174996.225188,200,217,368.495620,241.543609,0.587741,True,226.722497,2
3501,1774174401.097172,1774177862.455229,383,67,130.049612,56.741125,1.110735,True,3331.308445,1
349,1774174400.996577,1774174857.392102,1119,397,452.018103,65.788307,0.975328,True,4.377422,1
2397,1774174401.061572,1774176758.385508,419,99,269.154716,174.186763,0.969061,True,2088.169219,2
519,1774174401.001842,1774174929.472314,402,86,406.991716,346.792307,0.708228,True,121.478756,2
689,1774174401.007103,1774174651.968485,299,18,22.919660,7.731563,0.893417,True,228.041721,1
350,1774174400.996605,1774174598.810969,407,92,193.425870,60.740908,1.458077,True,4.388493,1
2398,1774174401.061601,1774176752.508888,400,97,263.051931,192.156340,0.738496,True,2088.395356,2
520,1774174401.001871,1774175065.836067,1207,386,542.421713,349.634888,0.500745,True,122.412483,2
690,1774174401.007131,1774175144.913139,1142,436,515.636606,2.425933,1.179795,True,228.269403,1
3503,1774174401.097229,1774177935.235383,1317,144,202.612953,25.367704,1.239477,True,3331.525201,1
351,1774174400.996634,1774174796.184747,1188,388,390.788628,56.336232,0.864218,True,4.399485,1
2399,1774174401.061630,1774176871.472598,1146,375,378.971271,186.934228,0.513468,True,2091.439697,2
521,1774174401.001899,1774175128.500463,997,415,604.573094,358.327024,0.594797,True,122.925470,2
691,1774174401.007162,1774175005.480229,1318,234,373.848499,218.310091,0.667547,True,230.624569,2
352,1774174400.996681,1774174768.692610,1016,375,363.285552,81.053917,0.754630,True,4.410376,1
2400,1774174401.061659,1774176935.018783,1210,385,441.778034,33.246742,1.063884,True,2092.179090,1
522,1774174401.001929,1774174619.425317,191,162,91.714460,1.569439,0.559907,True,126.708928,1
692,1774174401.007190,1774174651.968664,323,18,19.421628,4.233465,0.893421,True,231.539846,1
353,1774174400.996719,1774174938.813876,1095,417,533.396377,60.708411,1.136269,True,4.420780,1
2401,1774174401.061688,1774176740.814594,396,90,247.449634,143.393494,1.169170,True,2092.303272,1
523,1774174401.001960,1774175186.440695,978,430,658.718636,330.761376,0.764469,True,126.720099,2
693,1774174401.007219,1774175150.841812,1023,416,515.328204,216.456273,0.720173,True,234.506389,2
354,1774174400.996748,1774174836.968604,1027,395,431.540819,56.304302,0.952377,True,4.431037,1
2402,1774174401.061716,1774176695.820024,435,64,200.583438,137.757956,0.997230,True,2094.174870,2
524,1774174401.001988,1774174998.953041,200,217,471.127650,307.277304,0.758566,True,126.823402,2
694,1774174401.007255,1774175256.979791,1039,593,621.412831,3.487874,1.043792,True,234.559706,1
355,1774174400.996778,1774175006.370358,1102,455,600.931563,81.021880,1.145176,True,4.442018,1
2403,1774174401.061748,1774176638.891034,375,96,143.530057,31.126377,1.183197,True,2094.299230,1
525,1774174401.002016,1774175157.846702,1160,421,629.856537,345.058883,0.678090,True,126.988149,2
695,1774174401.007284,1774175118.407383,1024,414,481.259147,4.859563,1.153510,True,236.140952,1
3508,1774174401.097378,1774177822.379048,413,57,86.309706,51.572458,0.620308,True,3334.971964,1
356,1774174400.996807,1774174973.279068,1026,429,567.829668,60.676864,1.184936,True,4.452593,1
2404,1774174401.061781,1774176756.265088,381,81,258.543400,184.650018,0.923667,True,2096.659907,2
526,1774174401.002045,1774175461.546224,1216,466,931.036738,306.116938,1.343914,True,129.507440,2
696,1774174401.007313,1774175118.520229,206,165,480.856847,189.319337,1.777668,True,236.656070,2
3509,1774174401.097406,1774177995.795159,1315,141,257.425796,112.266757,1.036850,True,3337.271958,1
357,1774174400.996836,1774174572.443229,1996,70,166.983938,56.272818,1.604509,True,4.462455,1
2405,1774174401.061816,1774176753.953193,384,99,254.699883,152.435655,1.043513,True,2098.191494,2
527,1774174401.002077,1774175427.639631,912,427,895.260965,344.475406,1.292924,True,131.376589,2
697,1774174401.007341,1774174706.304616,371,97,67.109547,3.193748,0.665790,True,238.187728,1
3510,1774174401.097449,1774177985.103140,884,123,245.697284,114.846425,1.072548,True,3338.308407,1
358,1774174400.996865,1774174639.422938,1314,139,233.952733,80.990362,1.108423,True,4.473341,1
2406,1774174401.061862,1774176733.520294,1912,72,232.669993,143.827855,1.251298,True,2099.788439,1
528,1774174401.002105,1774174686.404392,181,104,153.736634,17.290406,1.324721,True,131.665654,1
698,1774174401.007370,1774174690.204037,373,66,50.895147,2.698868,0.741481,True,238.301519,1
359,1774174400.996894,1774174666.532815,181,173,261.051816,60.645482,1.165153,True,4.484105,1
2407,1774174401.061893,1774176978.728130,1095,423,341.511039,67.061821,0.650354,True,2236.155199,1
529,1774174401.002134,1774174972.659908,206,162,439.652342,325.475533,0.709173,True,132.005432,2
699,1774174401.007399,1774174693.397703,385,73,53.963944,2.955065,0.708457,True,238.426360,1
360,1774174400.996923,1774174857.178443,1049,397,451.687031,70.921815,0.961528,True,4.494490,1
2408,1774174401.061922,1774176968.805231,1201,426,331.578020,60.486686,0.637862,True,2236.165289,1
530,1774174401.002162,1774174894.456065,1010,396,359.240490,4.487207,0.898110,True,134.213412,1
700,1774174401.007443,1774174745.344901,203,167,105.796682,22.576322,0.501327,True,238.540776,1
361,1774174400.996951,1774174910.369885,1132,414,504.867036,80.957934,1.026414,True,4.505898,1
2409,1774174401.061951,1774177053.913788,1092,502,416.675438,52.194425,0.727507,True,2236.176399,1
531,1774174401.002191,1774174585.535389,975,68,50.309494,4.476619,0.684073,True,134.223705,1
701,1774174401.007473,1774175095.240687,398,132,455.259803,187.001901,2.047770,True,238.973412,2
362,1774174400.996980,1774174819.859007,1088,386,414.345730,60.612760,0.918787,True,4.516298,1
2410,1774174401.061980,1774176749.432886,1109,91,112.184347,55.979045,0.624503,True,2236.186559,1
532,1774174401.002219,1774174895.554718,1033,396,360.224248,2.018725,0.906849,True,134.328251,1
702,1774174401.007502,1774175178.867862,1241,421,536.219342,13.822771,1.243801,True,241.641018,1
363,1774174400.997009,1774174687.916056,125,205,282.392833,70.889895,1.036779,True,4.526215,1
2411,1774174401.062009,1774176740.814449,366,80,103.553956,58.591036,0.569151,True,2236.198484,1
533,1774174401.002250,1774174666.532436,163,157,131.087715,4.386188,0.812189,True,134.442472,1
703,1774174401.007531,1774175145.136380,1050,374,502.011858,2.300636,1.339708,True,242.116991,1
3516,1774174401.097624,1774177905.559005,1851,42,160.044193,108.268920,1.262812,True,3344.417189,1
364,1774174400.997041,1774174662.253674,206,167,256.719570,80.926748,1.058993,True,4.537062,1
2412,1774174401.062038,1774176757.327893,1730,104,120.057659,63.085218,0.553130,True,2236.208196,1
534,1774174401.002278,1774174575.606682,382,62,39.606433,0.853839,0.635288,True,134.997971,1
704,1774174401.007559,1774174703.646719,401,86,60.172429,2.786112,0.675133,True,242.466732,1
365,1774174400.997070,1774174574.825791,376,73,169.281428,60.581579,1.509720,True,4.547293,1
2413,1774174401.062066,1774176806.634166,1357,200,169.353204,66.997939,0.514348,True,2236.218896,1
