RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
347,1773665250.927171,1773665290.704998,890,387,79.538054,1.678045,0.201710,True
348,1773665251.271341,1773665265.582811,181,140,28.601426,0.213932,0.204227,True
349,1773665251.855280,1773665302.944575,1119,397,102.176974,0.483634,0.256801,True
350,1773665252.080749,1773665264.392129,407,92,24.613925,0.487122,0.265130,True
351,1773665252.873733,1773665302.497105,1188,388,99.229055,0.569963,0.254933,True
352,1773665253.049801,1773665283.911134,1016,375,61.701005,1.078280,0.162093,True
353,1773665253.545407,1773665305.895050,1095,417,104.687201,0.492397,0.250468,True
354,1773665253.729776,1773665304.611037,1027,395,101.760797,2.666579,0.251508,True
355,1773665253.979631,1773665279.767350,1102,455,51.568934,1.197019,0.110951,True
356,1773665254.556880,1773665296.749082,1026,429,84.382797,0.769510,0.195358,True
357,1773665254.778732,1773665271.673136,1996,70,33.772690,8.759944,0.362504,True
358,1773665254.831446,1773665272.570668,1314,139,35.460296,1.150069,0.248625,True
359,1773665254.861672,1773665272.280508,181,173,34.836302,0.639307,0.198820,True
360,1773665255.144532,1773665291.778594,1049,397,73.250360,0.592074,0.183481,True
361,1773665255.399966,1773665294.830781,1132,414,78.849946,1.479968,0.187337,True
362,1773665255.414673,1773665291.906773,1088,386,72.980663,1.469346,0.185744,True
363,1773665255.874880,1773665275.468197,125,205,39.180806,1.142774,0.186461,True
364,1773665256.963515,1773665265.838722,206,167,17.730710,0.252257,0.105292,True
365,1773665257.326509,1773665264.517090,376,73,14.367371,0.409382,0.193861,True
366,1773665258.370982,1773665276.170595,127,198,35.597800,0.208465,0.179641,True
367,1773665259.304175,1773665268.869050,404,109,19.110473,0.350568,0.173703,True
368,1773665259.903755,1773665298.999333,1026,409,78.172956,1.066077,0.188987,True
369,1773665260.240228,1773665298.695775,1199,394,76.895560,0.804090,0.193617,True
370,1773665260.830839,1773665261.791182,91,16,1.901054,0.235985,0.111005,True
371,1773665261.031507,1773665305.614328,1013,422,89.147889,0.718385,0.210046,True
372,1773665261.077398,1773665297.867741,990,392,73.568697,0.680180,0.186416,True
373,1773665261.660816,1773665286.763853,1314,200,50.184983,0.527153,0.249537,True
374,1773665261.760322,1773665305.969338,1069,499,88.403070,1.105920,0.175295,True
375,1773665261.790918,1773665307.232174,1017,519,90.865283,2.120345,0.171322,True
376,1773665262.789322,1773665282.755966,200,183,39.915898,0.207150,0.218180,True
377,1773665263.108158,1773665281.919262,124,204,37.614244,0.950382,0.180610,True
378,1773665263.354310,1773665312.736338,895,393,98.751580,0.351104,0.251022,True
379,1773665264.371302,1773665278.314113,399,112,27.863706,0.190847,0.249305,True
380,1773665264.535743,1773665276.409133,410,95,23.738376,0.208185,0.250321,True
381,1773665265.483872,1773665301.447591,1107,388,71.911419,1.163594,0.182811,True
382,1773665266.194877,1773665278.365334,212,217,24.320722,0.282233,0.111289,True
383,1773665266.711273,1773665303.673002,1007,385,73.907900,0.742146,0.190536,True
384,1773665267.961225,1773665348.534913,1052,652,161.125273,0.452168,0.246810,True
385,1773665267.968432,1773665302.988673,1143,388,70.011577,1.183885,0.177849,True
386,1773665268.377156,1773665270.661510,307,18,4.556943,0.189128,0.256930,True
387,1773665268.805311,1773665280.101019,392,91,22.569890,0.264437,0.247838,True
388,1773665269.145087,1773665289.683242,129,185,41.072551,0.184909,0.222215,True
389,1773665269.197467,1773665283.242511,129,159,28.086399,0.193611,0.176537,True
390,1773665269.650975,1773665305.915434,936,431,72.515270,0.922692,0.166494,True
391,1773665269.935569,1773665292.015493,128,205,44.153805,0.194365,0.215487,True
392,1773665270.347308,1773665315.793883,1025,388,90.891615,0.423973,0.233767,True
393,1773665271.221619,1773665292.014715,203,217,41.562006,0.231224,0.191346,True
394,1773665271.907878,1773665280.291271,431,97,16.750564,0.387051,0.170453,True
395,1773665272.153085,1773665314.469105,1000,396,84.622029,0.700667,0.212459,True
396,1773665272.331575,1773665314.431725,1045,496,84.188399,1.100379,0.167855,True
397,1773665272.760445,1773665296.700103,165,192,47.875207,0.158920,0.249823,True
398,1773665273.135871,1773665326.506123,1163,429,106.723015,0.479869,0.248232,True
399,1773665273.527964,1773665320.984260,1143,580,94.902620,1.394272,0.161500,True
400,1773665274.140223,1773665305.590669,1012,389,62.879041,1.821419,0.157365,True
401,1773665274.181495,1773665300.279211,1121,433,52.193767,1.106671,0.118257,True
402,1773665274.344430,1773665309.428744,971,373,70.156801,0.633454,0.186891,True
403,1773665274.589988,1773665297.601869,1088,377,46.009417,1.760596,0.117683,True
404,1773665275.314800,1773665327.048505,1028,498,103.457103,0.695451,0.206764,True
405,1773665275.531189,1773665294.255583,127,202,37.433077,0.143650,0.185520,True
406,1773665275.704067,1773665318.942434,1139,371,86.470601,0.492713,0.232373,True
407,1773665275.717105,1773665318.875104,1100,414,86.294131,0.723383,0.207193,True
408,1773665275.761748,1773665326.115337,1019,403,100.685393,0.465672,0.249303,True
409,1773665276.662851,1773665318.081781,1022,443,82.835956,0.741245,0.185735,True
410,1773665276.732701,1773665315.825227,1176,373,78.171063,0.790604,0.208012,True
411,1773665276.774570,1773665318.309917,1007,403,83.055873,1.417801,0.203080,True
412,1773665277.652995,1773665280.164243,382,38,5.008708,0.433387,0.123657,True
413,1773665278.622674,1773665292.055483,396,107,26.859790,0.253180,0.251006,True
414,1773665278.667273,1773665296.977348,401,147,36.598261,0.249884,0.248961,True
415,1773665278.812471,1773665292.174781,882,135,26.721183,0.615802,0.194816,True
416,1773665280.154005,1773665333.672815,1161,429,107.023963,0.467890,0.248963,True
417,1773665280.331659,1773665297.093825,21,139,33.510567,0.205353,0.241342,True
418,1773665280.557919,1773665320.864472,1053,383,80.591400,0.685559,0.209178,True
419,1773665281.031338,1773665291.040762,402,102,20.003324,0.321760,0.194867,True
420,1773665281.057414,1773665324.866476,1037,434,87.610493,0.991383,0.200044,True
421,1773665282.031608,1773665344.686913,945,504,125.295404,0.461854,0.248178,True
422,1773665282.689385,1773665307.668718,1050,403,49.957155,1.258420,0.121141,True
423,1773665283.296777,1773665329.542714,1036,386,92.489890,0.421081,0.239140,True
424,1773665283.459241,1773665333.286576,1062,413,99.644618,0.705013,0.240145,True
425,1773665283.735398,1773665326.468041,1070,398,85.463956,0.772560,0.213328,True
426,1773665284.276781,1773665302.077768,206,181,35.594257,0.271333,0.196238,True
427,1773665284.649692,1773665298.241857,419,130,27.168583,0.493536,0.206783,True
428,1773665284.677655,1773665297.699658,181,132,26.040467,0.245211,0.196910,True
429,1773665284.809559,1773665324.542366,1127,415,79.448603,0.784139,0.190011,True
430,1773665285.298066,1773665312.216798,1043,394,53.827619,1.078253,0.134222,True
431,1773665286.238443,1773665298.382531,413,95,24.275781,0.274447,0.255333,True
432,1773665286.595249,1773665319.487275,934,378,65.773774,0.913249,0.172044,True
433,1773665287.502797,1773665328.192921,1039,379,81.359216,0.731945,0.213300,True
434,1773665289.139383,1773665292.022096,91,24,5.746590,0.143617,0.243608,True
435,1773665289.482211,1773665330.608969,1017,393,82.241714,0.612118,0.208239,True
436,1773665289.496615,1773665325.963314,1007,468,72.929709,1.063992,0.153888,True
437,1773665289.551641,1773665298.531855,375,66,17.943064,0.859849,0.262819,True
438,1773665289.910277,1773665303.724311,10,146,27.622257,1.009683,0.183535,True
439,1773665290.135347,1773665341.880240,994,414,103.472416,0.388636,0.249598,True
440,1773665290.332891,1773665291.907724,298,18,3.128335,0.578938,0.149965,True
441,1773665290.553430,1773665339.104690,1002,388,97.086484,0.454191,0.249696,True
442,1773665290.739713,1773665338.551784,1021,390,95.605081,0.463299,0.244580,True
443,1773665291.542482,1773665305.643119,209,217,28.197845,0.255350,0.129363,True
444,1773665291.788805,1773665302.492267,386,96,21.392402,0.202011,0.223057,True
445,1773665291.847486,1773665342.988199,1092,415,102.258222,0.454360,0.245903,True
446,1773665292.246667,1773665310.676096,403,142,36.840717,0.287412,0.259243,True
447,1773665292.255616,1773665305.571445,415,101,26.610763,0.363540,0.262472,True
448,1773665292.314532,1773665328.533621,1013,363,72.430180,0.695284,0.198163,True
449,1773665292.500556,1773665323.735339,1014,395,62.454545,1.076207,0.155783,True
450,1773665292.668666,1773665331.325736,1034,377,77.302455,0.688731,0.203760,True
451,1773665292.949476,1773665335.735920,1002,396,85.561125,0.633554,0.215007,True
452,1773665293.526607,1773665348.955009,1149,516,110.852897,0.805984,0.213683,True
453,1773665293.968597,1773665324.504907,1112,403,61.066825,1.129460,0.149098,True
454,1773665294.084758,1773665304.812791,1314,159,21.454678,1.298365,0.127572,True
455,1773665294.265411,1773665299.978168,1917,56,11.411938,1.220361,0.185301,True
456,1773665294.819160,1773665347.725631,1043,431,105.806608,0.480345,0.244945,True
457,1773665294.840268,1773665335.235294,1032,421,80.784227,0.850220,0.190319,True
458,1773665295.064116,1773665336.176336,1093,382,82.212707,0.788969,0.213711,True
459,1773665295.105512,1773665325.818153,1173,429,61.413717,1.216961,0.140647,True
460,1773665296.388166,1773665307.716904,203,189,22.637924,0.281133,0.118919,True
461,1773665296.684784,1773665307.314792,390,97,21.256076,0.356724,0.217702,True
462,1773665297.763535,1773665309.667093,409,93,23.797458,0.213378,0.256349,True
463,1773665297.939597,1773665309.502022,402,92,23.110503,0.265407,0.251045,True
464,1773665298.258321,1773665326.450385,1354,225,56.370109,0.611350,0.248923,True
465,1773665299.141813,1773665320.656699,181,213,43.027674,0.189039,0.202069,True
466,1773665299.248191,1773665327.447160,1035,414,56.377879,1.080548,0.133892,True
467,1773665299.464570,1773665352.545594,1033,420,106.156277,0.457699,0.252264,True
468,1773665299.612776,1773665317.245364,206,179,35.259547,0.228866,0.196802,True
469,1773665299.877800,1773665344.077591,888,426,88.378529,0.712236,0.206274,True
470,1773665300.002409,1773665320.259578,209,183,40.508396,0.154208,0.221726,True
471,1773665300.286433,1773665340.593418,1102,433,80.608188,0.741665,0.184876,True
472,1773665300.572599,1773665346.504194,1007,424,91.844052,0.762655,0.215322,True
473,1773665300.664597,1773665317.851270,203,167,34.369760,0.890717,0.201681,True
474,1773665300.800378,1773665351.534639,1173,421,101.458737,0.499156,0.240380,True
475,1773665300.809365,1773665329.367083,1080,371,57.102011,1.121443,0.151299,True
476,1773665301.273600,1773665312.402723,395,92,22.240301,0.253652,0.241612,True
477,1773665301.287792,1773665365.109702,1011,677,127.632133,0.757319,0.187685,True
478,1773665301.820613,1773665303.260262,91,24,2.857570,0.271295,0.112447,True
479,1773665301.916791,1773665314.328693,209,167,24.803226,0.175737,0.148358,True
480,1773665302.460744,1773665343.838290,1159,399,82.749400,0.803877,0.205893,True
481,1773665302.624668,1773665384.128567,463,739,162.989834,0.383382,0.220334,True
482,1773665302.931718,1773665344.431118,1094,398,82.982846,0.857478,0.206865,True
483,1773665302.934960,1773665321.542750,130,199,37.185253,0.181534,0.186887,True
484,1773665303.395292,1773665315.311651,203,162,23.831339,0.258140,0.146417,True
485,1773665303.989155,1773665323.425874,206,217,38.862986,0.236392,0.178827,True
486,1773665304.655789,1773665351.970072,1003,373,94.625480,0.446251,0.253170,True
487,1773665305.104202,1773665313.234526,376,88,16.252938,0.433304,0.181835,True
488,1773665305.748378,1773665317.080775,401,125,22.646016,0.361340,0.179715,True
489,1773665306.245653,1773665357.755223,1023,427,103.007207,0.408640,0.240842,True
490,1773665306.764661,1773665323.525899,197,217,33.521150,0.254806,0.154011,True
491,1773665306.838066,1773665308.274925,91,16,2.852594,0.169300,0.178886,True
492,1773665308.165805,1773665331.919612,77,187,47.497884,0.203510,0.254271,True
493,1773665308.560205,1773665342.215063,1056,396,67.294543,1.056572,0.167691,True
494,1773665309.203742,1773665360.326365,1033,397,102.233542,0.522621,0.256846,True
495,1773665309.245636,1773665338.493745,1118,378,58.484236,1.143429,0.152098,True
496,1773665309.330093,1773665323.461905,1269,152,28.255215,1.488865,0.177261,True
497,1773665309.520821,1773665357.594692,1035,401,96.129829,0.462160,0.239169,True
498,1773665309.655975,1773665340.244211,1256,414,61.158248,1.838525,0.143631,True
499,1773665309.659176,1773665360.502927,1211,450,101.654101,0.888118,0.224423,True
500,1773665309.699348,1773665320.704586,396,89,21.992890,0.510360,0.244120,True
501,1773665310.133153,1773665312.012237,91,16,3.736331,0.192704,0.236242,True
502,1773665310.509473,1773665343.784802,1066,421,66.530503,1.594759,0.154609,True
503,1773665310.659384,1773665313.099536,91,24,4.866783,0.159097,0.204682,True
504,1773665310.818330,1773665319.469668,414,79,17.291316,0.204222,0.219065,True
505,1773665311.310668,1773665315.749509,378,52,8.861995,0.578488,0.162422,True
506,1773665311.488706,1773665322.021163,385,112,21.050566,0.305439,0.186893,True
507,1773665312.911363,1773665344.549702,1314,285,63.265006,0.838527,0.219812,True
508,1773665313.621076,1773665320.656993,401,88,14.058304,0.412353,0.156850,True
509,1773665314.701749,1773665321.895973,404,98,14.373989,0.485227,0.143183,True
510,1773665314.711970,1773665316.163147,91,16,2.886774,0.168226,0.181237,True
511,1773665315.177280,1773665326.432518,194,188,22.509002,0.218404,0.119201,True
512,1773665315.784342,1773665346.186303,1111,389,60.802258,1.164976,0.153704,True
513,1773665316.180964,1773665363.140011,1125,395,93.896310,0.850533,0.236157,True
514,1773665316.553812,1773665349.003441,1013,421,64.888294,1.446665,0.151051,True
515,1773665316.716283,1773665328.047263,847,89,22.644419,0.405378,0.252716,True
516,1773665318.134556,1773665325.115795,375,101,13.951221,0.400660,0.135506,True
517,1773665318.218233,1773665350.500605,1046,393,64.555010,1.150290,0.161747,True
518,1773665318.351628,1773665326.405558,395,58,16.091432,0.261950,0.277710,True
519,1773665318.548575,1773665331.871069,402,86,26.627864,0.411998,0.308422,True
520,1773665319.068841,1773665356.428295,1207,386,74.717086,0.824006,0.191930,True
521,1773665319.219098,1773665369.549319,997,415,100.645958,0.451747,0.242015,True
522,1773665319.533192,1773665330.036969,191,162,20.991929,0.220959,0.129012,True
523,1773665319.825534,1773665350.789478,978,430,61.917889,0.933558,0.142155,True
524,1773665319.901318,1773665339.026453,200,217,38.241136,0.260556,0.175836,True
525,1773665320.231427,1773665375.234411,1160,421,110.000090,0.567926,0.260553,True
526,1773665320.301757,1773665382.393300,1216,466,124.170875,0.748574,0.265424,True
527,1773665320.303970,1773665376.692038,912,427,112.745951,0.911972,0.262521,True
528,1773665320.306126,1773665333.281759,181,104,25.905400,0.206560,0.249503,True
529,1773665320.572286,1773665330.138633,206,162,19.121247,0.414641,0.116190,True
530,1773665321.551092,1773665372.906334,1010,396,102.692835,0.436540,0.258877,True
531,1773665321.830262,1773665333.581539,975,68,23.500801,0.776986,0.339161,True
532,1773665322.508305,1773665373.251010,1033,396,101.477563,0.465501,0.255727,True
533,1773665322.766630,1773665341.578705,163,157,37.605765,0.242810,0.239506,True
534,1773665323.083892,1773665328.927694,382,62,11.669929,0.964613,0.175497,True
535,1773665323.103291,1773665363.075913,1082,426,79.921320,0.942562,0.185832,True
536,1773665323.389403,1773665371.586251,1311,415,96.375994,0.984329,0.230415,True
537,1773665323.450102,1773665351.744999,200,217,56.567465,0.140860,0.261234,True
538,1773665323.473710,1773665324.868875,91,16,2.774813,0.151558,0.174884,True
539,1773665323.603527,1773665328.738072,181,85,10.263869,0.100605,0.120991,True
540,1773665323.719322,1773665371.328190,1004,412,95.214122,1.319158,0.228455,True
541,1773665324.516309,1773665342.268960,1315,144,35.503697,0.560239,0.244360,True
542,1773665324.944251,1773665344.137257,203,161,38.368795,0.256879,0.238199,True
543,1773665325.504191,1773665373.978708,960,403,96.927001,0.686011,0.239405,True
544,1773665326.756152,1773665373.300352,1032,387,93.080409,0.451068,0.239972,True
545,1773665326.858443,1773665378.953578,1144,396,104.175733,0.524040,0.262409,True
546,1773665326.876458,1773665338.453793,414,130,23.134813,0.453297,0.175826,True
547,1773665326.877629,1773665338.913342,399,86,24.032387,0.338490,0.278752,True
