RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
9324,1774345015.542082,1774345039.442379,367,62,23.893641,0.368200,0.385663,True,0.006656,1
10599,1774345278.459311,1774345396.272525,221,88,117.812487,1.341551,1.338746,True,0.000727,1
305,1774342702.734629,1774342722.961293,1083,386,20.215902,1.350301,0.049002,True,0.010763,1
2260,1774343253.000427,1774343311.836699,418,95,58.835444,16.541680,0.449934,True,0.000827,1
3535,1774343614.116361,1774343618.642697,387,72,4.519607,0.416302,0.057793,True,0.006729,1
8050,1774344744.909894,1774344825.170801,377,75,80.252908,23.648660,0.764922,True,0.007999,1
9325,1774345015.700330,1774345047.123627,390,89,31.417455,0.269314,0.353956,True,0.005841,1
10600,1774345278.534235,1774345284.958436,413,138,6.416428,0.441618,0.043612,True,0.007774,1
306,1774342703.052403,1774342725.251643,1016,436,22.192569,1.079560,0.048536,True,0.006671,1
2261,1774343253.051838,1774343297.995732,1531,70,44.941103,14.307640,0.443963,True,0.002791,1
3536,1774343614.300893,1774343886.984203,1044,408,272.672483,34.014550,0.586383,True,0.010827,1
8051,1774344745.247867,1774344836.982715,396,92,91.731279,19.128973,0.797828,True,0.003569,1
9326,1774345015.774142,1774345049.090574,400,94,33.311516,0.366678,0.354246,True,0.004916,1
10601,1774345278.674758,1774345403.492707,11,70,124.814258,0.683288,1.799000,True,0.003690,2
307,1774342703.410080,1774342807.610894,958,427,104.190410,0.673824,0.242997,True,0.010405,1
2262,1774343253.114666,1774343456.325794,1135,410,203.206570,7.718487,0.477966,True,0.004558,1
3537,1774343614.301037,1774343889.536527,1049,403,275.214030,38.107715,0.589817,True,0.021461,1
8052,1774344745.453768,1774344807.659273,1041,576,62.200766,1.065313,0.106323,True,0.004739,1
9327,1774345016.043239,1774345048.769234,394,93,32.722893,0.772549,0.347286,True,0.003102,1
10602,1774345278.898871,1774345410.371917,394,89,131.466348,0.456439,1.488749,True,0.006698,2
5408,1774344124.464519,1774344343.043668,181,162,218.578521,75.171571,0.890726,True,0.000629,1
6683,1774344429.711149,1774344434.598886,1076,81,4.878934,1.114029,0.047061,True,0.008803,1
7373,1774344595.792656,1774344652.271760,14,180,56.467927,0.497890,0.312682,True,0.011177,1
8648,1774344876.275461,1774344900.651352,394,81,24.373152,0.370715,0.300030,True,0.002740,1
11198,1774345395.941903,1774345553.832638,1035,383,157.885898,2.154344,0.407674,True,0.004836,1
13153,1774345882.485070,1774345895.410049,194,183,12.918255,0.996587,0.065504,True,0.006725,1
5409,1774344124.528347,1774344513.786012,1130,468,389.248477,61.655323,0.701484,True,0.009188,1
6684,1774344429.778125,1774344483.207672,1115,104,53.423733,0.724188,0.511646,True,0.005815,1
7374,1774344595.909435,1774344630.884500,411,103,34.966277,0.295493,0.339910,True,0.008788,1
8649,1774344876.348362,1774344909.524200,397,109,33.172134,0.296813,0.304401,True,0.003704,1
11199,1774345395.942003,1774345448.892958,1970,87,52.934459,2.142663,0.590602,True,0.016495,1
13154,1774345882.847539,1774346121.428247,1046,587,238.572192,0.624854,0.406053,True,0.008516,1
5410,1774344124.778843,1774344252.695216,386,63,127.911576,62.928683,1.048111,True,0.004797,1
6685,1774344429.862748,1774344594.125572,1277,390,164.259037,1.352790,0.418782,True,0.003787,1
7375,1774344596.316998,1774344619.949271,407,95,23.626422,0.477548,0.246265,True,0.005852,1
8650,1774344876.369052,1774344882.172283,393,104,5.798539,0.398696,0.052426,True,0.004692,1
11200,1774345396.187713,1774345565.107292,985,394,168.908751,11.922140,0.399457,True,0.010827,1
13155,1774345882.900137,1774345996.422948,1075,567,113.515036,0.831096,0.199088,True,0.007774,1
5411,1774344124.918611,1774344356.015617,206,183,231.089316,74.710295,0.859225,True,0.007690,1
6686,1774344430.285674,1774344480.526969,391,80,50.231812,14.331086,0.454440,True,0.009484,1
7376,1774344596.384840,1774344620.489095,377,68,24.103082,0.433742,0.353274,True,0.001173,1
8651,1774344876.469986,1774344896.242639,1358,69,19.761062,0.777295,0.279173,True,0.011591,1
11201,1774345396.413267,1774345482.259519,417,159,85.842410,3.992083,0.518040,True,0.003842,1
13156,1774345883.039872,1774345968.332039,203,217,85.288031,0.642298,0.391878,True,0.004136,1
5412,1774344125.025682,1774344474.816456,1099,393,349.786972,61.163191,0.736285,True,0.003802,1
6687,1774344430.293421,1774344498.403726,400,134,68.097804,1.297313,0.502259,True,0.012501,1
7377,1774344596.443859,1774344627.009168,393,89,30.561200,0.260657,0.344324,True,0.004109,1
8652,1774344876.565990,1774345003.486164,1036,545,126.909402,0.755957,0.231900,True,0.010771,1
11202,1774345396.519612,1774345573.886776,1037,411,177.366200,9.146068,0.410293,True,0.000963,1
13157,1774345883.342020,1774345923.669493,1799,100,40.326557,0.905939,0.398188,True,0.000916,1
5413,1774344125.225646,1774344511.120111,1096,433,385.885783,62.476983,0.748631,True,0.008681,1
6688,1774344430.508810,1774344589.563421,1076,389,159.050430,1.605961,0.405785,True,0.004182,1
7378,1774344596.625149,1774344627.457207,416,90,30.828995,0.305561,0.342960,True,0.003064,1
8653,1774344876.976970,1774344895.731517,377,79,18.750736,0.669177,0.231815,True,0.003811,1
11203,1774345396.635853,1774345572.751161,1028,427,176.107403,3.765372,0.404559,True,0.007905,1
13158,1774345883.809721,1774345934.773668,868,129,50.960231,0.813177,0.391774,True,0.003716,1
5414,1774344125.239468,1774344367.816906,125,205,242.570859,74.391066,0.824411,True,0.006579,1
6689,1774344430.781715,1774344485.599245,1662,88,54.810136,16.118419,0.444732,True,0.007394,1
7379,1774344596.741853,1774344599.759974,686,50,3.006817,0.706765,0.046940,True,0.011303,1
8654,1774344877.281695,1774344930.878436,375,163,53.585788,0.268574,0.329119,True,0.010953,1
11204,1774345396.810030,1774345449.818150,222,110,52.999748,9.654094,0.397667,True,0.008372,1
13159,1774345884.096766,1774346039.885154,1336,385,155.780654,0.865700,0.403424,True,0.007734,1
5415,1774344125.322948,1774344326.592620,40,153,201.263733,60.863834,0.923684,True,0.005939,1
6690,1774344430.940933,1774344435.752863,379,81,4.807001,0.375372,0.055395,True,0.004929,1
7380,1774344596.911218,1774344602.421647,393,86,5.499729,0.512981,0.058668,True,0.010700,1
8655,1774344877.283940,1774345004.941479,1144,396,127.638267,0.562884,0.321710,True,0.019272,1
11205,1774345396.973853,1774345446.136288,903,79,49.154643,1.892732,0.605922,True,0.007793,1
13160,1774345884.246491,1774345904.545026,394,104,20.294155,0.385759,0.193285,True,0.004380,1
5416,1774344125.483531,1774344514.218331,1046,442,388.725738,62.218933,0.740378,True,0.009063,1
6691,1774344431.089594,1774344436.449810,410,97,5.357450,1.042387,0.044949,True,0.002766,1
7381,1774344596.981452,1774344899.807378,1082,581,302.822122,0.680073,0.520935,True,0.003803,2
8656,1774344877.476688,1774344881.822799,309,18,4.341401,0.565744,0.222098,True,0.004710,1
11206,1774345397.115809,1774345566.383559,1051,395,169.256902,10.204161,0.403687,True,0.010849,1
13161,1774345884.439134,1774345913.921152,1971,73,29.471009,1.431413,0.389439,True,0.011010,1
5417,1774344125.674351,1774344478.516382,1019,388,352.839254,85.857126,0.689876,True,0.002776,1
6692,1774344431.105574,1774344435.752966,396,81,4.639599,1.021429,0.045227,True,0.007793,1
7382,1774344597.300653,1774344636.854685,407,118,39.543072,0.530607,0.333440,True,0.010960,1
8657,1774344877.538841,1774344900.610169,1261,74,23.065519,1.066518,0.301356,True,0.005809,1
11207,1774345397.301249,1774345448.313277,391,111,51.010935,10.818788,0.365383,True,0.001092,1
13162,1774345884.637361,1774346041.502344,993,385,156.863460,0.784726,0.406455,True,0.001523,1
5418,1774344126.196871,1774344486.598678,1044,414,360.398861,63.132337,0.719774,True,0.002946,1
6693,1774344431.776958,1774344483.616045,1614,104,51.834315,1.228517,0.491318,True,0.004772,1
7383,1774344597.769801,1774344615.929430,375,69,18.152483,0.427269,0.260665,True,0.007147,1
8658,1774344877.664417,1774344884.392223,1242,124,6.722068,1.240626,0.044565,True,0.005738,1
11208,1774345397.487361,1774345569.999768,995,416,172.503465,2.912902,0.408652,True,0.008941,1
13163,1774345884.649105,1774345916.026951,412,79,31.367131,0.762984,0.392361,True,0.010715,1
5419,1774344126.264030,1774344283.878687,399,90,157.606958,61.439495,1.080533,True,0.007700,1
6694,1774344431.803039,1774344481.889142,375,87,50.084255,7.872086,0.490839,True,0.001848,1
7384,1774344597.874211,1774344630.263375,1955,95,32.382313,1.174654,0.331996,True,0.006851,1
8659,1774344877.781070,1774344920.050478,423,137,42.265623,0.826320,0.304701,True,0.003784,1
11209,1774345398.011685,1774345556.827314,1035,373,158.809397,7.648879,0.406345,True,0.006231,1
13164,1774345885.019171,1774345892.961897,967,95,7.938033,1.158561,0.072122,True,0.004693,1
5420,1774344126.396868,1774344357.355984,209,167,230.951364,85.129601,0.878444,True,0.007751,1
6695,1774344431.861754,1774344490.386408,410,126,58.518618,0.944552,0.460593,True,0.006036,1
7385,1774344597.973194,1774344627.815568,391,85,29.841691,1.081825,0.342379,True,0.000683,1
8660,1774344877.878690,1774344903.070767,396,82,25.181819,0.828820,0.300654,True,0.010257,1
11210,1774345398.078608,1774345472.198272,212,167,74.118923,8.392722,0.395941,True,0.000741,1
13165,1774345885.360518,1774345913.699058,1619,72,28.333200,1.673930,0.375483,True,0.005341,1
5421,1774344127.149360,1774344302.836327,390,125,175.686236,62.181908,0.915357,True,0.000731,1
6696,1774344431.861887,1774344476.620749,419,81,44.741926,1.106239,0.545446,True,0.016935,1
7386,1774344598.003571,1774344629.757216,1016,93,31.751670,1.503350,0.328786,True,0.001974,1
8661,1774344877.928519,1774344918.387742,438,132,40.455290,0.732049,0.303231,True,0.003933,1
11211,1774345398.142720,1774345433.257490,1302,70,35.103641,9.177319,0.375744,True,0.011129,1
13166,1774345885.454143,1774346041.624802,1212,390,156.165978,1.580424,0.397392,True,0.004681,1
5422,1774344127.799227,1774344507.234728,1123,423,379.430474,59.907232,0.757164,True,0.005027,1
6697,1774344431.906961,1774344596.466318,1120,396,164.555555,1.622202,0.412490,True,0.003802,1
7387,1774344598.152059,1774344851.000009,1116,406,252.839168,1.598436,0.620347,True,0.008782,2
8662,1774344878.272302,1774344933.500323,1314,170,55.225166,0.997804,0.320872,True,0.002855,1
11212,1774345398.343662,1774345443.990063,978,72,45.644337,3.382765,0.595233,True,0.002064,1
13167,1774345885.544029,1774345889.553426,311,18,4.000644,0.358136,0.214265,True,0.008753,1
5423,1774344128.294593,1774344275.380076,381,70,147.075536,83.229742,0.925301,True,0.009947,1
6698,1774344432.059092,1774344485.851665,395,108,53.781511,1.590149,0.487770,True,0.011063,1
7388,1774344598.171561,1774344621.359069,432,99,23.176178,0.377497,0.232640,True,0.011329,1
8663,1774344878.317198,1774344907.243299,451,96,28.915296,0.524883,0.298846,True,0.010805,1
11213,1774345398.414129,1774345454.095670,913,100,55.677489,3.310430,0.528960,True,0.004051,1
13168,1774345885.873749,1774345915.595234,1147,472,29.720814,2.628177,0.057522,True,0.000672,1
5424,1774344128.297816,1774344256.229284,1010,383,69.816594,2.475382,0.176286,True,58.114873,1
6699,1774344432.312859,1774344603.777146,1054,414,171.453998,2.484349,0.409127,True,0.010289,1
7389,1774344598.464680,1774344683.544318,983,402,85.068828,0.944742,0.209786,True,0.010810,1
8664,1774344878.534188,1774344903.070607,385,82,24.525507,0.407089,0.297758,True,0.010912,1
11214,1774345398.723342,1774345487.081127,1354,207,88.356314,9.396528,0.383300,True,0.001471,1
13169,1774345886.005970,1774345891.474399,1280,63,5.463470,2.491848,0.047929,True,0.004959,1
5425,1774344128.343474,1774344222.304846,388,54,35.880580,9.676872,0.494410,True,58.080793,1
6700,1774344432.417578,1774344486.046760,464,90,53.622112,14.482552,0.439770,True,0.007070,1
7390,1774344598.909525,1774344616.337294,2022,68,17.420896,1.916972,0.231402,True,0.006874,1
8665,1774344878.785376,1774344913.068400,404,130,34.272700,0.445533,0.262226,True,0.010324,1
11215,1774345398.843173,1774345579.092820,1018,427,180.245459,6.819287,0.407104,True,0.004189,1
13170,1774345886.718024,1774345904.684913,1961,87,17.956012,1.340253,0.193206,True,0.010877,1
5426,1774344128.374416,1774344232.769111,397,107,46.333848,9.665594,0.345927,True,58.060848,1
6701,1774344432.424963,1774344606.783967,1161,428,174.348923,2.889817,0.401544,True,0.010081,1
7391,1774344600.151264,1774344846.339796,1062,383,246.185418,0.496194,0.643166,True,0.003114,2
8666,1774344878.817590,1774344901.687225,396,97,22.860805,0.536918,0.232540,True,0.008831,1
11216,1774345398.981226,1774345442.519360,218,92,43.537228,7.490179,0.396121,True,0.000906,1
13171,1774345886.718147,1774345916.758174,258,77,30.018236,0.573582,0.387430,True,0.021790,1
5427,1774344128.437720,1774344231.040205,1210,106,44.593399,9.654798,0.332749,True,58.009086,1
6702,1774344432.596675,1774344466.864249,371,62,34.260936,0.382579,0.555383,True,0.006637,1
7392,1774344600.493021,1774344622.857981,1085,413,22.360152,1.143939,0.051496,True,0.004809,1
8667,1774344878.822776,1774344909.324534,181,103,30.484904,0.519864,0.293775,True,0.016854,1
11217,1774345399.180244,1774345566.610886,1238,396,167.419239,8.139986,0.403239,True,0.011403,1
13172,1774345886.753678,1774345891.178240,433,84,4.416813,0.493765,0.047266,True,0.007749,1
5428,1774344128.595337,1774344268.920409,1018,411,82.462723,9.643810,0.177607,True,57.862348,1
6703,1774344432.790182,1774344531.729547,209,217,98.936639,0.867173,0.454025,True,0.002726,1
7393,1774344600.686290,1774344626.514349,388,77,25.817135,0.300971,0.335739,True,0.010925,1
8668,1774344878.914598,1774344905.691608,404,90,26.770196,0.558310,0.294516,True,0.006814,1
11218,1774345399.203774,1774345444.725929,404,104,45.512678,8.907981,0.355385,True,0.009477,1
13173,1774345886.976136,1774345909.763072,407,130,22.785908,1.460433,0.165314,True,0.001027,1
5429,1774344128.838814,1774344272.072587,1069,462,85.602752,9.632669,0.164794,True,57.631021,1
6704,1774344432.949148,1774344442.299035,181,171,9.345625,0.190319,0.053855,True,0.004263,1
7394,1774344600.805435,1774344611.463518,215,217,10.652416,0.275363,0.048042,True,0.005667,1
8669,1774344879.021562,1774344908.112595,400,100,29.087181,0.507873,0.288680,True,0.003852,1
11219,1774345399.696898,1774345469.763388,197,162,70.059538,5.962806,0.398116,True,0.006953,1
13174,1774345887.115002,1774346054.982848,1069,416,167.860811,0.484429,0.403317,True,0.007034,1
5430,1774344128.980473,1774344270.079813,1030,429,83.600320,9.621778,0.172847,True,57.499020,1
6705,1774344432.952943,1774344472.838520,394,80,39.874236,0.271698,0.501298,True,0.011340,1
7395,1774344600.990181,1774344612.670295,1244,35,11.679031,0.712324,0.322550,True,0.001082,1
8670,1774344879.024793,1774344912.475785,412,116,33.439901,0.599632,0.285568,True,0.011091,1
11220,1774345399.719975,1774345574.408616,1075,410,174.683952,9.307504,0.404343,True,0.004689,1
13175,1774345888.319604,1774346070.729391,1099,450,182.407039,0.538881,0.405052,True,0.002748,1
5431,1774344129.027862,1774344260.907131,1039,390,74.416483,9.610699,0.166596,True,57.462785,1
6706,1774344433.024184,1774344597.195610,1142,396,164.168695,1.780687,0.411109,True,0.002731,1
7396,1774344601.188789,1774344686.247390,1022,415,85.047733,0.924067,0.203197,True,0.010868,1
8671,1774344879.437882,1774345003.494816,1083,384,124.052658,0.546103,0.322471,True,0.004277,1
11221,1774345399.853328,1774345444.483259,428,101,44.624607,7.472834,0.371518,True,0.005324,1
13176,1774345888.496889,1774345935.749790,1373,120,47.246994,1.449055,0.384857,True,0.005907,1
5432,1774344129.223344,1774344235.134388,1351,137,48.633046,9.599522,0.287011,True,57.277999,1
6707,1774344433.066149,1774344596.997253,1044,407,163.927149,0.722612,0.401982,True,0.003954,1
7397,1774344602.665318,1774344683.095208,1154,388,80.426140,0.871010,0.205569,True,0.003751,1
8672,1774344879.623530,1774344899.058804,382,74,19.429188,0.434071,0.260207,True,0.006086,1
11222,1774345400.055305,1774345574.060518,1002,414,173.997414,8.057590,0.401791,True,0.007800,1
13177,1774345888.506870,1774345916.086186,1315,71,27.572703,1.438282,0.373349,True,0.006614,1
5433,1774344129.595335,1774344237.282847,218,167,50.770088,9.588320,0.248083,True,56.917423,1
6708,1774344433.212870,1774344592.657982,995,396,159.438852,7.861111,0.383741,True,0.006260,1
7398,1774344603.722472,1774344857.898172,1060,399,254.168649,0.624655,0.637045,True,0.007051,2
8673,1774344880.068460,1774344884.864656,403,89,4.793450,0.453798,0.049314,True,0.002746,1
11223,1774345400.195386,1774345564.181265,1059,415,163.984412,2.027465,0.391200,True,0.001467,1
13178,1774345888.764652,1774345906.372682,403,102,17.597291,0.384421,0.170424,True,0.010739,1
5434,1774344130.644295,1774344265.638274,1017,394,79.114389,16.550471,0.159196,True,55.879589,1
6709,1774344433.239540,1774344602.456342,1054,414,169.216116,2.084379,0.404677,True,0.000686,1
7399,1774344603.744222,1774344614.317240,376,44,10.566227,0.392158,0.236606,True,0.006790,1
8674,1774344880.310213,1774344896.487869,385,69,16.177077,0.486204,0.230748,True,0.000579,1
11224,1774345400.319589,1774345591.397020,1052,451,191.066535,8.329525,0.406082,True,0.010895,1
13179,1774345889.207971,1774346080.418797,1110,475,191.200031,1.699845,0.399789,True,0.010795,1
5435,1774344130.802568,1774344224.192550,379,73,37.657833,16.538984,0.293317,True,55.732149,1
6710,1774344433.525795,1774344490.332336,394,100,56.804904,15.000747,0.422264,True,0.001638,1
7400,1774344604.213578,1774344621.823061,392,86,17.599133,0.336422,0.203091,True,0.010350,1
8675,1774344880.558169,1774344901.249023,1460,70,20.684960,0.670649,0.290062,True,0.005894,1
11225,1774345400.466120,1774345461.110070,207,134,60.632742,8.555314,0.391560,True,0.011208,1
13180,1774345889.584279,1774346048.961041,1094,397,159.365289,1.322843,0.399097,True,0.011473,1
5436,1774344130.900586,1774344246.851843,1022,310,60.305945,16.527931,0.141676,True,55.645313,1
6711,1774344433.736282,1774344489.175304,429,112,55.438387,2.722256,0.474920,True,0.000636,1
7401,1774344604.243122,1774344630.280730,387,75,26.035700,0.399688,0.346433,True,0.001908,1
8676,1774344880.709125,1774344911.531389,415,111,30.820284,0.577004,0.274939,True,0.001980,1
11226,1774345400.591027,1774345531.390808,1018,300,130.789485,6.729990,0.414915,True,0.010297,1
13181,1774345889.638358,1774345915.103786,1314,163,25.456457,0.857652,0.151844,True,0.008971,1
5437,1774344131.008508,1774344260.694525,1218,387,74.138229,16.517476,0.149277,True,55.547789,1
6712,1774344433.851632,1774344489.371253,394,97,55.518837,14.674959,0.425457,True,0.000784,1
7402,1774344604.294063,1774344628.800035,398,105,24.503196,0.646463,0.229392,True,0.002776,1
8677,1774344881.030751,1774344944.279020,1315,191,63.242751,0.793897,0.328678,True,0.005519,1
11227,1774345400.592262,1774345565.979872,949,396,165.367935,7.509158,0.399642,True,0.019676,1
13182,1774345889.915013,1774345974.783952,212,217,84.864192,1.044294,0.388055,True,0.004746,1
5438,1774344131.223028,1774344277.208298,1100,534,90.641667,16.507154,0.139089,True,55.343603,1
6713,1774344434.023698,1774344486.517241,906,114,52.486760,1.869260,0.447942,True,0.006783,1
7403,1774344604.448439,1774344631.663710,404,88,27.209249,0.245521,0.309928,True,0.006023,1
8678,1774344881.036698,1774344905.462651,395,82,24.415723,0.397466,0.296522,True,0.010230,1
11228,1774345401.547427,1774345564.669643,1014,388,163.118169,7.108752,0.403125,True,0.004047,1
13183,1774345890.184363,1774345904.299158,181,76,14.105138,0.541427,0.180849,True,0.009657,1
5439,1774344132.167005,1774344218.833095,317,18,32.255038,16.495689,0.927021,True,54.411052,1
6714,1774344434.098034,1774344487.680307,400,106,53.575898,6.976094,0.443808,True,0.006375,1
7404,1774344604.928115,1774344634.340758,386,142,29.404880,0.425821,0.205525,True,0.007763,1
8679,1774344881.305870,1774344902.410098,373,74,21.103577,0.576789,0.281189,True,0.000651,1
11229,1774345401.583586,1774345444.434197,195,99,42.841802,7.439884,0.361244,True,0.008809,1
13184,1774345890.264623,1774345947.544268,403,154,57.276904,0.937069,0.368234,True,0.002742,1
5440,1774344132.379212,1774344227.951524,379,89,41.362430,16.484640,0.282702,True,54.209883,1
6715,1774344434.349310,1774344477.484299,381,89,43.130935,0.459612,0.484901,True,0.004055,1
7405,1774344604.962437,1774344638.880513,433,107,33.912184,0.489415,0.315309,True,0.005892,1
8680,1774344881.346188,1774344886.605250,424,85,5.255389,0.459123,0.057098,True,0.003673,1
11230,1774345401.635843,1774345439.961439,1309,60,38.316851,1.478655,0.624376,True,0.008745,1
13185,1774345890.403991,1774345963.841645,1060,402,73.428870,0.924448,0.180809,True,0.008784,1
5441,1774344132.847662,1774344267.548388,1120,397,80.948180,16.472847,0.162816,True,53.752546,1
6716,1774344434.428743,1774344497.643842,1352,130,63.206402,1.851343,0.475621,True,0.008698,1
7406,1774344605.059494,1774344636.098388,389,100,31.034826,0.299413,0.310459,True,0.004069,1
8681,1774344881.447116,1774344919.402468,390,126,37.948537,0.534416,0.299313,True,0.006815,1
11231,1774345401.673419,1774345444.088145,401,99,42.411610,7.745161,0.353739,True,0.003116,1
13186,1774345890.435602,1774346064.593656,1075,426,174.147120,1.015717,0.407368,True,0.010933,1
5442,1774344132.930340,1774344228.282645,444,93,41.671122,16.461448,0.274018,True,53.681182,1
6717,1774344434.524642,1774344475.375263,397,89,40.842869,1.926693,0.442229,True,0.007752,1
7407,1774344605.457070,1774344606.922028,374,7,1.461107,0.409973,0.175189,True,0.003851,1
8682,1774344881.551299,1774344945.873692,1315,195,64.315458,0.929989,0.326729,True,0.006935,1
11232,1774345401.822756,1774345436.164465,206,80,34.333313,7.867519,0.335010,True,0.008396,1
13187,1774345891.027139,1774345936.961985,787,121,45.926170,0.514261,0.378433,True,0.008676,1
5443,1774344133.193865,1774344233.087667,408,111,46.464516,16.450143,0.272858,True,53.429287,1
6718,1774344434.697026,1774344476.460932,402,98,41.759035,1.197934,0.418156,True,0.004871,1
7408,1774344605.470320,1774344665.097198,122,171,59.625112,0.227901,0.349395,True,0.001767,1
8683,1774344882.744971,1774344908.557925,428,88,25.802636,0.226845,0.293975,True,0.010318,1
11233,1774345402.118610,1774345444.385453,1035,102,42.266125,6.540655,0.353718,True,0.000718,1
13188,1774345891.128819,1774345927.464100,407,101,36.325521,0.697048,0.356285,True,0.009759,1
5444,1774344133.283383,1774344269.186493,1109,415,82.553436,23.081638,0.143652,True,53.349673,1
6719,1774344434.703905,1774344517.602985,9,190,82.889393,6.366754,0.404882,True,0.009686,1
7409,1774344605.508101,1774344637.292030,407,95,31.778132,0.265378,0.335242,True,0.005798,1
8684,1774344883.282988,1774344914.132223,7,109,30.840203,0.309239,0.282694,True,0.009032,1
11234,1774345402.243518,1774345644.425285,1005,593,242.181055,6.787889,0.397624,True,0.000713,1
13189,1774345891.155457,1774345963.084208,181,192,71.924741,0.489195,0.374008,True,0.004010,1
5445,1774344133.546604,1774344256.229192,1000,383,69.584405,23.070169,0.121765,True,53.098183,1
6720,1774344435.387936,1774344457.048567,1134,397,21.657204,1.176910,0.051718,True,0.003427,1
7410,1774344605.642284,1774344633.860358,181,91,28.209451,0.220115,0.310993,True,0.008624,1
8685,1774344883.414597,1774344911.575182,416,99,28.156449,0.348507,0.283755,True,0.004136,1
11235,1774345402.654586,1774345579.200572,1182,428,176.544689,6.766066,0.397608,True,0.001296,1
13190,1774345891.335858,1774345965.415653,1416,396,74.077174,0.997393,0.185012,True,0.002620,1
5446,1774344133.779684,1774344268.920398,1053,411,82.264205,23.058916,0.144403,True,52.876510,1
6721,1774344435.771598,1774344478.847189,372,82,43.071144,5.304247,0.466258,True,0.004447,1
7411,1774344605.808524,1774344877.824796,1073,464,272.005504,0.534211,0.586331,True,0.010768,2
8686,1774344883.685300,1774345002.139200,1049,496,118.448728,0.831358,0.237611,True,0.005172,1
11236,1774345402.797537,1774345564.181251,1087,414,161.379950,1.229669,0.387773,True,0.003764,1
13191,1774345891.586672,1774346050.962532,996,396,159.370455,0.548809,0.402080,True,0.005405,1
5447,1774344133.884669,1774344265.638108,1118,394,78.970538,23.047552,0.142298,True,52.782901,1
6722,1774344436.311987,1774344586.497247,1141,375,150.182320,1.179667,0.398403,True,0.002940,1
7412,1774344605.878453,1774344734.993721,1071,415,129.112500,0.698502,0.310179,True,0.002768,2
8687,1774344883.785945,1774344930.923633,393,147,47.126744,0.294390,0.320770,True,0.010944,1
11237,1774345402.929809,1774345562.213383,1096,385,159.279696,6.764585,0.397175,True,0.003877,1
13192,1774345891.984003,1774345929.760741,391,104,37.768581,0.662365,0.360255,True,0.008157,1
5448,1774344133.897069,1774344240.252757,200,210,53.573922,23.035838,0.146115,True,52.781766,1
6723,1774344437.065454,1774344625.025697,1109,462,187.949925,12.530099,0.380520,True,0.010318,1
7413,1774344606.052717,1774344622.168588,438,81,16.109509,0.490013,0.195244,True,0.006363,1
8688,1774344884.231341,1774344896.438615,863,44,12.199589,0.902941,0.262713,True,0.007686,1
11238,1774345402.990596,1774345561.368312,1063,378,158.372334,5.664424,0.405061,True,0.005382,1
13193,1774345892.010789,1774346051.192377,1075,397,159.179726,0.587421,0.400486,True,0.001861,1
5449,1774344134.037196,1774344265.638283,975,394,78.947598,23.024356,0.142298,True,52.653489,1
6724,1774344437.354565,1774344477.805806,394,94,40.446441,0.614221,0.428303,True,0.004800,1
7414,1774344606.621666,1774344631.610944,1753,72,24.978149,1.064181,0.336816,True,0.011129,1
8689,1774344884.288329,1774344887.717091,242,14,3.426040,0.262891,0.243319,True,0.002722,1
11239,1774345403.583745,1774345430.878713,201,62,27.291949,5.445750,0.358134,True,0.003019,1
13194,1774345892.332428,1774345902.025442,400,143,9.689421,0.433855,0.065180,True,0.003592,1
5450,1774344134.760956,1774344228.118121,402,91,41.416767,23.013245,0.204484,True,51.940398,1
6725,1774344437.600327,1774344593.089508,1095,398,155.488396,3.478707,0.382896,True,0.000784,1
7415,1774344606.659951,1774344638.115071,382,94,31.450023,1.032028,0.327075,True,0.005096,1
8690,1774344884.486371,1774344919.807126,400,140,35.315928,0.866051,0.247841,True,0.004827,1
11240,1774345403.716946,1774345559.833639,1007,395,156.112770,1.190253,0.393204,True,0.003923,1
13195,1774345892.390114,1774345941.649079,723,135,49.249862,1.036497,0.359801,True,0.009103,1
5451,1774344135.217629,1774344270.395336,1088,434,83.682551,23.001682,0.140141,True,51.495155,1
6726,1774344437.716713,1774344473.030629,1525,88,35.303069,1.415839,0.389508,True,0.010848,1
7416,1774344606.808980,1774344612.010649,407,104,5.197796,0.427236,0.046316,True,0.003873,1
8691,1774344884.609596,1774344905.821213,1193,71,21.203645,0.563816,0.294855,True,0.007971,1
11241,1774345403.946320,1774345466.212555,385,117,62.255230,1.046344,0.527663,True,0.011005,1
13196,1774345892.612806,1774346050.679359,981,394,158.058735,0.814757,0.400112,True,0.007818,1
5452,1774344135.258488,1774344256.158873,1003,382,69.434522,30.273523,0.102785,True,51.465862,1
6727,1774344438.463396,1774344594.831144,1052,398,156.364325,4.288021,0.383064,True,0.003423,1
7417,1774344607.043940,1774344631.771228,385,110,24.718513,0.364839,0.223428,True,0.008774,1
8692,1774344884.738603,1774344900.070964,449,61,15.328946,0.860865,0.241135,True,0.003415,1
11242,1774345404.034940,1774345453.845344,873,123,49.804392,5.380634,0.364129,True,0.006013,1
13197,1774345892.861386,1774345918.134760,1040,420,25.262799,1.105402,0.057655,True,0.010575,1
5453,1774344135.391492,1774344269.120682,973,414,82.386096,30.263058,0.126206,True,51.343093,1
6728,1774344438.623289,1774344522.176796,1313,204,83.542409,0.752216,0.407833,True,0.011098,1
7418,1774344607.215168,1774344621.258199,1698,39,14.038000,1.154122,0.339049,True,0.005032,1
