RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
2233,1761013189.891837,1761013445.557531,1961,95,511.315621,3.484309,5.402461,True
2234,1761013189.961418,1761013481.800913,403,135,583.677414,3.897742,4.326714,True
2235,1761013189.965128,1761013460.457049,389,100,540.968618,0.759445,5.456658,True
2236,1761013190.005408,1761013446.702635,399,101,513.374066,0.904982,5.124691,True
2237,1761013190.176109,1761013672.602162,953,375,964.844071,1.826183,2.574914,True
2238,1761013190.684872,1761013728.328035,1066,432,1075.276402,0.0,2.494841,True
2239,1761013190.880349,1761013403.515521,298,19,425.262378,0.0,23.625688,True
2240,1761013190.963136,1761013707.75866,1146,414,1033.585026,0.0,2.502627,True
2241,1761013192.210072,1761013910.467985,1178,608,1436.501043,0.0,2.366559,True
2242,1761013193.190434,1761013565.861325,1066,389,745.340318,0.0,1.92098,True
2243,1761013193.190562,1761013671.42942,1248,379,956.454524,0.0,2.530303,True
2244,1761013193.295153,1761013436.28824,387,68,318.308487,84.054174,3.496333,True
2245,1761013193.838764,1761013567.611658,1027,392,580.934744,66.450359,1.315817,True
2246,1761013194.213113,1761013447.664882,858,107,341.020333,55.460608,2.69396,True
2247,1761013194.869632,1761013573.498253,1052,413,592.666358,60.296065,1.292161,True
2248,1761013195.520789,1761013574.538036,1034,417,594.723863,71.557469,1.257612,True
2249,1761013195.759536,1761013683.492975,1038,394,812.611964,86.577795,1.847415,True
2250,1761013196.745147,1761013396.192891,120,12,237.989763,66.396701,15.599369,True
2251,1761013196.895914,1761013469.619315,435,117,384.821059,67.352415,2.736799,True
2252,1761013201.282298,1761013572.30456,1190,403,590.171311,55.396504,1.330286,True
2253,1761013201.646152,1761013429.789849,955,68,305.119797,60.231373,3.655051,True
2254,1761013201.82926,1761013575.635658,1248,423,596.79109,71.493499,1.244781,True
2255,1761013203.400614,1761013456.002093,406,96,357.499926,75.396766,2.969507,True
2256,1761013203.511918,1761013707.161322,1093,411,859.797454,78.516668,1.905563,True
2257,1761013204.246962,1761013437.201987,434,82,319.85726,66.321436,3.130072,True
2258,1761013206.801435,1761013442.009519,368,72,329.449002,83.903573,3.458386,True
2259,1761013207.754682,1761013670.061602,988,375,785.532568,86.469169,1.869153,True
2260,1761013208.202462,1761013442.895094,418,95,331.178228,55.309583,2.934773,True
2261,1761013208.368345,1761013441.283105,1531,70,327.93303,81.192144,3.575955,True
2262,1761013208.56665,1761013572.926239,1135,410,591.197523,60.133842,1.298444,True
2263,1761013210.817944,1761013444.315511,1142,79,333.954296,75.309726,3.315956,True
2264,1761013211.415547,1761013671.42925,1189,378,788.160335,78.429873,1.882574,True
2265,1761013214.103848,1761013446.243711,394,97,337.76816,71.374231,2.774937,True
2266,1761013214.376853,1761013594.738596,1147,498,634.736032,66.224011,1.143887,True
2267,1761013214.820581,1761013728.502296,985,427,902.241203,83.806362,1.921209,True
2268,1761013215.235054,1761013454.687888,1047,99,354.591444,86.372677,2.736926,True
2269,1761013215.357539,1761013709.299143,1128,410,863.791775,81.105241,1.913659,True
2270,1761013215.35978,1761013441.808047,647,74,328.78647,89.544523,3.277287,True
2271,1761013215.96976,1761013567.085529,972,388,579.321326,55.190404,1.354343,True
2272,1761013216.410034,1761013396.611938,242,14,238.352785,60.025887,13.717454,True
2273,1761013216.901655,1761013573.595907,1048,412,592.300121,71.287777,1.26767,True
2274,1761013217.345845,1761013684.221199,1062,394,813.527956,78.321919,1.870753,True
2275,1761013217.607019,1761013445.961478,396,97,336.987269,66.126848,2.821463,True
2276,1761013217.61426,1761013445.847244,431,99,336.738324,55.137259,2.87348,True
2277,1761013219.190845,1761013442.955917,405,92,330.933542,59.972153,2.977598,True
2278,1761013219.684547,1761013683.437501,959,384,811.875387,83.688156,1.901272,True
2279,1761013221.487854,1761013431.53426,387,68,308.046436,71.222949,3.534679,True
2280,1761013221.825056,1761013575.049699,1254,419,595.056762,66.073547,1.26551,True
2281,1761013222.730404,1761013441.086976,396,75,327.109398,86.232454,3.255094,True
2282,1761013225.274104,1761013728.738389,1100,424,902.390563,80.965027,1.941904,True
2283,1761013226.976949,1761013707.098336,1028,408,859.089713,89.404987,1.891117,True
2284,1761013228.248179,1761013684.221024,955,394,813.313025,78.21421,1.87048,True
2285,1761013228.740861,1761013516.915999,19,178,478.682789,83.613308,2.232031,True
2286,1761013229.399417,1761013427.380755,373,60,299.59117,55.030283,4.1451,True
2287,1761013229.880003,1761013567.550807,1023,396,579.909541,59.865291,1.316568,True
2288,1761013229.88623,1761013702.830366,1105,407,850.446697,86.157543,1.882486,True
2289,1761013230.00477,1761013682.761311,1028,379,810.285842,80.889802,1.929619,True
2290,1761013231.810915,1761013445.934946,1907,84,336.611234,89.329542,2.979297,True
2291,1761013231.93236,1761013568.277051,1028,396,581.27536,71.094248,1.291598,True
2292,1761013231.977046,1761013589.108322,1364,480,622.915908,65.94396,1.162781,True
2293,1761013232.219849,1761013709.529957,1034,417,863.738065,78.117601,1.888511,True
2294,1761013233.260184,1761013574.405413,1084,414,593.467595,54.943682,1.303932,True
2295,1761013233.757709,1761013417.386709,378,45,279.407307,59.77842,4.991566,True
2296,1761013234.622138,1761013425.624349,1028,55,295.862549,83.494691,3.932738,True
2297,1761013235.093202,1761013684.097121,1103,396,812.786232,86.06078,1.839811,True
2298,1761013235.934208,1761013504.395161,1314,156,453.360155,80.792953,2.403659,True
2299,1761013236.051646,1761013448.197169,404,91,340.944082,89.233321,2.796786,True
2300,1761013236.616796,1761013677.582679,1002,388,799.69301,78.042259,1.864731,True
2301,1761013237.396536,1761013780.289789,1128,502,1005.084343,83.440481,1.839609,True
2302,1761013239.672261,1761013568.076394,1018,395,580.634975,70.975537,1.293552,True
2303,1761013240.181073,1761013417.206744,840,45,278.875893,65.825907,4.842045,True
2304,1761013242.534491,1761013454.121907,449,119,352.685161,54.836403,2.524142,True
2305,1761013243.373178,1761013460.618737,376,145,365.658174,59.671437,2.124908,True
2306,1761013243.805153,1761013683.190404,1030,393,810.780301,100.081978,1.813006,True
2307,1761013243.854851,1761013445.094149,374,79,334.565459,80.696927,3.254725,True
2308,1761013244.148213,1761013432.250727,1992,66,308.856232,89.136063,3.38031,True
2309,1761013245.937175,1761013566.610411,957,388,577.554936,92.755594,1.252711,True
2310,1761013246.031387,1761013564.40164,1043,377,573.11581,65.750867,1.349375,True
2311,1761013246.862533,1761013457.072209,864,129,358.43603,75.541522,2.210113,True
2312,1761013250.023983,1761013567.346601,1150,395,578.963879,81.866187,1.261669,True
2313,1761013251.507709,1761013432.317049,386,69,308.882203,91.949921,3.190181,True
2314,1761013251.770865,1761013399.796912,325,18,243.820792,92.702036,8.889339,True
2315,1761013252.81595,1761013578.574272,1114,429,601.354786,86.994262,1.201777,True
2316,1761013253.580441,1761013703.36603,1093,398,850.917531,83.280739,1.933594,True
2317,1761013253.779719,1761013563.331921,1052,373,570.829215,75.478232,1.331589,True
2318,1761013254.702746,1761013670.6844,1122,377,785.512594,99.954099,1.823294,True
2319,1761013255.562071,1761013672.724334,1002,373,789.569225,80.568537,1.905916,True
2320,1761013259.806807,1761013571.951296,1071,405,588.003599,81.781118,1.253026,True
2321,1761013259.907117,1761013417.264599,1369,44,278.609469,92.628534,4.325138,True
2322,1761013260.28863,1761013751.909775,1160,468,947.876928,88.98733,1.839164,True
2323,1761013260.553709,1761013444.380745,1868,82,332.797785,91.843798,2.974741,True
2324,1761013262.101119,1761013440.265294,1571,89,324.546377,86.899195,2.700536,True
2325,1761013264.152231,1761013468.711241,719,113,381.416909,97.124079,2.538329,True
2326,1761013264.754958,1761013446.533259,413,102,336.731657,75.228107,2.589144,True
2327,1761013266.226783,1761013578.710531,1066,431,601.065947,81.553056,1.20817,True
2328,1761013267.10041,1761013708.828074,1058,419,861.278753,99.693866,1.821973,True
2329,1761013267.187555,1761013673.338259,1000,375,790.277722,94.269493,1.860985,True
2330,1761013267.439542,1761013435.336099,404,68,314.251118,88.748284,3.365714,True
2331,1761013268.617317,1761013465.930388,1484,159,375.419829,92.368145,1.791466,True
2332,1761013270.373946,1761013454.130183,400,98,351.797498,91.594397,2.682506,True
2333,1761013270.676299,1761013446.777044,429,84,337.070834,96.885057,2.893805,True
2334,1761013273.090403,1761013707.03931,1054,414,857.57285,99.629564,1.835214,True
2335,1761013273.099733,1761013418.613592,691,51,280.700892,86.62792,3.881459,True
2336,1761013273.204197,1761013440.146969,396,90,323.744932,75.121336,2.793524,True
2337,1761013274.403296,1761013455.797978,387,97,355.025433,94.183917,2.717099,True
2338,1761013278.822751,1761013681.490964,1185,384,805.31364,101.664838,1.837203,True
2339,1761013279.997778,1761013906.70697,1130,609,1253.407797,89.82275,1.913791,True
2340,1761013283.776688,1761013499.977509,1313,145,432.391089,91.344961,2.368376,True
2341,1761013284.514718,1761013470.699755,398,123,372.351616,93.358661,2.286828,True
2342,1761013284.607728,1761013728.445022,1121,423,887.658365,87.8531,1.895273,True
2343,1761013284.78051,1761013462.778316,428,101,355.977862,95.709073,2.602688,True
2344,1761013284.913418,1761013683.315015,1077,391,796.784813,84.903072,1.825338,True
2345,1761013285.726053,1761013423.940656,1341,50,276.410358,89.391578,3.81671,True
2346,1761013291.567153,1761013433.638881,384,69,284.140882,86.314543,2.909211,True
2347,1761013291.662664,1761013669.626126,1085,363,755.911384,80.798187,1.864954,True
2348,1761013293.23897,1761013454.387244,404,93,322.282322,87.252712,2.55467,True
2349,1761013293.37134,1761013456.258403,1386,125,325.75824,66.351645,2.091989,True
2350,1761013293.49723,1761013425.490602,382,57,263.976297,76.3235,3.350943,True
2351,1761013294.02408,1761013462.648225,396,104,337.234408,81.095709,2.486783,True
2352,1761013294.108841,1761013500.651374,410,152,413.07539,83.769613,2.180833,True
2353,1761013294.409501,1761013414.981843,993,40,241.12757,78.051249,4.181444,True
2354,1761013295.966122,1761013427.730068,391,57,263.518054,84.527537,3.196259,True
2355,1761013296.76588,1761013670.499092,1190,375,747.449933,73.051716,1.803204,True
2356,1761013298.511004,1761013442.009525,1912,72,286.973849,76.604741,2.962945,True
2357,1761013298.54429,1761013578.618521,1101,430,560.130777,72.035205,1.137752,True
2358,1761013299.002023,1761013463.98656,719,113,329.950003,78.871573,2.241772,True
2359,1761013299.774969,1761013494.480878,1314,144,389.394051,72.684969,2.214749,True
2360,1761013300.144258,1761013695.076929,1024,395,789.853107,80.348468,1.800773,True
2361,1761013301.951029,1761013693.491387,1126,397,783.06215,67.865487,1.806052,True
2362,1761013302.328847,1761013906.493185,976,599,1208.308446,72.789967,1.89886,True
2363,1761013304.055542,1761013723.211887,1110,427,838.296313,73.818911,1.794548,True
2364,1761013304.705853,1761013705.9669,1091,401,802.503937,67.753988,1.836875,True
2365,1761013305.209593,1761013695.691972,1093,396,780.95686,75.285131,1.786511,True
2366,1761013305.391318,1761013697.178978,983,400,783.563217,77.40116,1.76983,True
2367,1761013305.796849,1761013462.178026,1314,152,312.748728,59.087449,1.679876,True
2368,1761013307.006677,1761013744.857603,1015,458,875.687938,81.051052,1.738812,True
2369,1761013307.269125,1761013570.178299,1152,395,525.796134,46.115549,1.217463,True
2370,1761013307.307503,1761013463.986103,12,113,313.348548,70.57087,2.167658,True
2371,1761013307.616194,1761013754.985031,1125,468,894.736004,76.794981,1.75148,True
2372,1761013308.218418,1761013572.926517,1024,410,529.399989,51.504462,1.168449,True
2373,1761013308.417438,1761013447.551604,1571,89,278.262688,72.078387,2.343003,True
2374,1761013308.545246,1761013447.294058,376,91,277.482023,74.245353,2.258185,True
2375,1761013310.053999,1761013709.981043,1049,411,799.846142,78.006923,1.760583,True
2376,1761013311.277678,1761013418.673903,1139,50,214.791098,59.310062,3.173082,True
2377,1761013316.739777,1761013705.18991,977,411,776.883947,73.993085,1.714368,True
2378,1761013318.717978,1761013563.219132,1076,375,488.996187,46.170112,1.184027,True
2379,1761013319.81874,1761013719.572058,1131,413,799.504865,64.592463,1.783768,True
2380,1761013321.31418,1761013739.696917,1008,446,836.743222,59.173505,1.747348,True
2381,1761013321.340849,1761013470.93311,1353,182,299.174847,32.049783,1.475829,True
2382,1761013323.203796,1761013416.675624,730,42,186.941699,36.526022,3.668675,True
2383,1761013323.320992,1761013570.870965,1240,398,495.087472,47.26162,1.128025,True
2384,1761013324.492965,1761013447.779262,398,105,246.564276,40.394183,1.982405,True
2385,1761013326.848719,1761013456.199861,1386,125,258.688588,26.540029,1.872166,True
2386,1761013326.860013,1761013707.161329,1182,411,760.589452,55.932455,1.718676,True
2387,1761013327.891301,1761013453.92741,400,92,252.066512,60.170683,2.108745,True
2388,1761013327.929252,1761013514.425463,1316,256,372.978914,31.794632,1.337978,True
2389,1761013328.043537,1761013453.999762,398,97,251.90166,62.692302,1.970931,True
2390,1761013328.809755,1761013425.894335,650,54,194.1672,55.601414,2.614449,True
2391,1761013328.817757,1761013573.974075,1160,414,490.304482,50.767472,1.064254,True
2392,1761013330.701518,1761013439.096971,1187,84,216.789088,34.188746,2.200004,True
2393,1761013331.782179,1761013705.548781,1094,406,747.515685,60.794897,1.695607,True
2394,1761013332.627314,1761013582.350219,1098,449,499.427786,39.310192,1.027048,True
2395,1761013333.942927,1761013443.728021,398,80,219.558796,48.850619,2.160863,True
2396,1761013334.041837,1761013420.907956,954,54,173.715599,40.586563,2.511869,True
2397,1761013336.188099,1761013446.702843,419,99,221.01437,43.393944,1.812453,True
2398,1761013337.425049,1761013455.867073,400,97,236.882807,50.639007,1.94004,True
2399,1761013338.280657,1761013563.21914,1146,375,449.858988,38.119127,1.100909,True
2400,1761013338.649343,1761013673.15538,1210,385,668.998096,52.084532,1.606546,True
2401,1761013338.669155,1761013440.146758,396,90,202.939359,33.269629,1.906401,True
2402,1761013338.702449,1761013428.850653,435,64,180.284324,35.927958,2.291371,True
2403,1761013340.217542,1761013455.470129,375,96,230.495157,44.189524,1.961112,True
2404,1761013340.865229,1761013444.966833,381,81,208.184677,51.71197,1.955909,True
2405,1761013344.814746,1761013446.702627,384,99,203.765122,34.769333,1.724447,True
2406,1761013349.286011,1761013442.009164,1912,72,185.443575,38.777888,2.065714,True
2407,1761013349.566602,1761013575.7756,1095,423,452.406589,26.836205,1.008461,True
2408,1761013349.765608,1761013725.55624,1201,426,751.579287,33.032165,1.690699,True
2409,1761013349.936946,1761013595.672359,1092,502,491.465373,22.006804,0.937043,True
2410,1761013350.582413,1761013441.137378,1109,91,181.091885,24.04496,1.744966,True
2411,1761013351.768201,1761013445.48085,366,80,187.41872,36.293764,1.912974,True
2412,1761013351.955573,1761013457.286777,1730,104,210.639028,38.774067,1.668592,True
2413,1761013354.320602,1761013482.734912,1357,200,256.81635,25.262467,1.163587,True
2414,1761013355.288664,1761013435.989667,372,79,161.392185,21.115063,1.798425,True
2415,1761013355.73885,1761013574.405581,1025,414,437.326831,25.252897,0.997758,True
2416,1761013356.251239,1761013567.550924,1171,396,422.577543,18.374238,1.0233,True
2417,1761013358.500102,1761013429.814055,371,62,142.611174,25.9038,1.913236,True
2418,1761013358.947943,1761013496.315603,881,141,274.719412,33.630284,1.722065,True
2419,1761013359.142644,1761013459.968059,413,106,201.636139,23.648923,1.695116,True
2420,1761013359.869535,1761013396.493178,120,12,73.239111,19.715385,4.865793,True
2421,1761013364.515296,1761013697.603647,1087,394,666.165611,23.54449,1.635168,True
2422,1761013365.399005,1761013684.09733,1136,396,637.381934,25.334749,1.549487,True
2423,1761013365.725985,1761013427.533687,376,56,123.603632,18.680026,1.907702,True
2424,1761013366.28262,1761013570.072543,1244,396,407.562321,17.437987,0.987657,True
2425,1761013366.360515,1761013576.22718,1184,424,419.727896,14.631459,0.957675,True
2426,1761013367.575182,1761013446.905001,1047,87,158.641898,25.00193,1.553953,True
2427,1761013368.032841,1761013453.808134,1999,97,171.528443,14.754803,1.633059,True
2428,1761013368.342233,1761013562.507281,1085,375,388.316352,13.653366,1.001773,True
2429,1761013368.437615,1761013570.870638,1002,398,404.858273,11.147624,0.991714,True
2430,1761013368.862664,1761013683.739619,1063,385,629.739881,19.195336,1.58996,True
2431,1761013369.185756,1761013505.764657,1315,163,273.135866,21.544071,1.553036,True
2432,1761013369.298353,1761013710.208911,1150,411,681.819199,15.112831,1.626113,True
