RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
1056,1773634997.033435,1773636155.419148,1186,377,620.074490,58.356314,1.493931,True
1057,1773634997.033465,1773635947.219815,408,129,203.532826,9.927477,1.512542,True
1058,1773634997.033494,1773636222.591452,1139,373,750.976437,32.754633,1.930704,True
1059,1773634997.033524,1773635965.284225,419,130,234.119989,28.690228,1.592479,True
1060,1773634997.033553,1773636144.292459,1199,441,591.258697,2.745131,1.337531,True
1061,1773634997.033585,1773635973.554202,30,164,249.676441,11.403871,1.461795,True
1062,1773634997.033613,1773636089.137880,1008,373,479.909656,4.579358,1.277770,True
1063,1773634997.033642,1773636168.708795,1150,387,637.854039,48.868387,1.525870,True
1064,1773634997.033671,1773636195.722875,1009,399,691.572450,82.292260,1.530855,True
1065,1773634997.033703,1773636389.289454,1231,526,1076.760273,135.855146,1.792200,True
1066,1773634997.033733,1773636376.790817,1027,414,1051.190077,208.988929,2.039228,True
1067,1773634997.033767,1773635987.700831,203,181,272.988233,8.912822,1.467086,True
1068,1773634997.033797,1773635929.018806,388,103,149.334734,1.619546,1.448188,True
1069,1773634997.033827,1773636110.792285,1231,394,512.572190,3.046065,1.296504,True
1070,1773634997.033856,1773636153.170102,1029,438,592.388405,4.452576,1.345391,True
1071,1773634997.033885,1773636127.471253,1009,385,540.968255,10.556211,1.381281,True
1072,1773634997.033914,1773636135.288209,1205,391,553.868034,21.313289,1.365525,True
1073,1773634997.033963,1773635931.082718,393,99,141.353923,1.380381,1.428301,True
1074,1773634997.033994,1773635900.045573,369,52,74.903716,4.949456,1.371652,True
1075,1773634997.034023,1773636131.579398,1010,393,535.364252,1.687233,1.361421,True
1076,1773634997.034053,1773636172.391018,1049,395,616.388935,48.522107,1.441286,True
1077,1773634997.034081,1773635918.764306,387,73,108.457424,1.373489,1.487277,True
1078,1773634997.034111,1773636191.395751,1010,397,651.144338,58.330579,1.497004,True
1079,1773634997.034140,1773636180.402630,912,442,626.715175,26.967873,1.359971,True
1080,1773634997.034169,1773636226.536148,981,393,717.039394,115.892528,1.533538,True
1081,1773634997.034199,1773636234.602690,1083,397,729.126491,120.646096,1.536567,True
1082,1773634997.034229,1773636052.744415,1076,51,364.101876,119.784666,4.886344,True
1083,1773634997.034271,1773636362.421829,1195,507,983.308698,93.158316,1.759190,True
1084,1773634997.034312,1773636209.511807,1007,415,673.967972,67.482980,1.464940,True
1085,1773634997.034342,1773636013.530041,167,217,278.396504,2.582719,1.276916,True
1086,1773634997.034371,1773635923.760212,379,60,98.075897,3.188617,1.608259,True
1087,1773634997.034405,1773636172.615025,1230,414,593.565512,1.979618,1.432411,True
1088,1773634997.034435,1773635931.290493,1596,52,109.129420,8.918633,1.964917,True
1089,1773634997.034464,1773636304.044360,1195,507,853.956708,62.729413,1.563690,True
1090,1773634997.034493,1773635941.652483,1201,45,121.905535,25.178280,2.198347,True
1091,1773634997.034522,1773636006.328323,931,92,249.600187,54.788733,2.140785,True
1092,1773634997.034551,1773636160.451785,1264,416,552.823245,3.052928,1.324748,True
1093,1773634997.034580,1773636030.036050,1351,145,290.076046,43.479668,1.712475,True
1094,1773634997.034609,1773635971.579444,386,86,170.577785,19.587286,1.776359,True
1095,1773634997.034638,1773636303.232568,1227,392,832.244091,89.368243,1.899938,True
1096,1773634997.034667,1773636289.516782,1009,399,804.398639,48.999416,1.897988,True
1097,1773634997.034696,1773636299.193405,1007,385,823.607076,217.062600,1.579543,True
1098,1773634997.034731,1773636407.019878,1231,373,1037.292022,273.623982,2.052871,True
1099,1773634997.034760,1773636031.251896,130,185,284.699683,33.780092,1.363693,True
1100,1773634997.034789,1773635963.329086,391,76,148.319614,18.065571,1.736721,True
1101,1773634997.034818,1773636004.626389,380,86,226.416505,48.592540,2.092047,True
1102,1773634997.034847,1773635963.171271,407,106,142.225834,2.956842,1.326371,True
1103,1773634997.034876,1773636181.413772,1136,377,577.050553,35.588996,1.440057,True
1104,1773634997.034905,1773636042.983926,956,65,299.264976,97.334324,3.155166,True
1105,1773634997.034950,1773636181.191076,1262,395,573.976689,22.597293,1.399440,True
1106,1773634997.034986,1773636324.861973,181,357,859.892239,143.090460,2.013488,True
1107,1773634997.035015,1773636079.269931,91,16,367.859945,164.844653,13.534353,True
1108,1773634997.035049,1773636239.174319,1086,397,686.262870,107.645547,1.461155,True
1109,1773634997.035079,1773636200.918663,1112,432,609.276594,15.304532,1.378125,True
1110,1773634997.035109,1773636026.135556,200,211,258.563423,0.956971,1.226697,True
1111,1773634997.035139,1773636209.512164,1120,397,623.103197,52.317599,1.441378,True
1112,1773634997.035168,1773636193.415693,1082,385,586.721903,35.773694,1.434761,True
1113,1773634997.035198,1773636187.775413,1156,396,575.145740,16.597294,1.414047,True
1114,1773634997.035230,1773636199.072232,1060,411,596.966074,2.625457,1.449611,True
1115,1773634997.035267,1773636193.052864,1139,428,583.443486,13.867372,1.333902,True
1116,1773634997.035297,1773636102.269305,206,211,401.832555,1.318359,1.907210,True
1117,1773634997.035326,1773636206.671803,1009,394,608.810996,50.920513,1.419569,True
1118,1773634997.035355,1773636020.566766,375,77,236.457137,61.587624,2.300915,True
1119,1773634997.035385,1773636109.947381,1314,161,414.892266,106.154024,1.929614,True
1120,1773634997.035415,1773636270.950019,435,103,734.911790,296.264699,4.300462,True
1121,1773634997.035445,1773636024.272082,409,149,240.891063,7.758283,1.575221,True
1122,1773634997.035475,1773636290.381532,1211,408,768.827721,80.055098,1.692316,True
1123,1773634997.035504,1773636166.172640,1035,375,519.029037,4.926741,1.374605,True
1124,1773634997.035537,1773636338.486892,1227,656,861.407449,126.363065,1.122205,True
1125,1773634997.035566,1773636190.588174,1203,421,564.802565,9.833266,1.321355,True
1126,1773634997.035595,1773636224.906140,1024,429,633.170413,44.865954,1.374543,True
1127,1773634997.035625,1773636058.655170,171,205,300.503120,3.600327,1.455406,True
1128,1773634997.035653,1773636016.970497,200,174,208.281227,2.951977,1.186874,True
1129,1773634997.035685,1773636205.512992,923,404,583.418916,31.466167,1.369610,True
1130,1773634997.035715,1773636025.221313,20,182,219.438937,2.918338,1.196246,True
1131,1773634997.035747,1773635973.092025,383,75,111.465995,1.727602,1.482951,True
1132,1773634997.035776,1773636238.895067,1156,536,641.541413,2.775594,1.193955,True
1133,1773634997.035808,1773636203.478931,1060,429,569.919356,1.886022,1.327181,True
1134,1773634997.035837,1773636031.012033,181,190,224.485756,2.927505,1.172266,True
1135,1773634997.035867,1773636300.312222,1030,411,761.790871,3.421860,1.849681,True
1136,1773634997.035898,1773636191.151589,1009,397,539.495561,12.527894,1.330726,True
1137,1773634997.035928,1773636223.266555,980,425,600.858804,30.918579,1.344199,True
1138,1773634997.035976,1773636185.964283,1204,411,524.394527,2.771926,1.272250,True
1139,1773634997.036004,1773636057.233203,402,97,266.310439,52.400743,2.228226,True
1140,1773634997.036033,1773636218.592183,1199,373,588.091626,58.992206,1.422310,True
1141,1773634997.036070,1773636244.633823,998,415,638.646704,58.227997,1.401978,True
1142,1773634997.036099,1773636026.171929,415,131,194.742594,1.948785,1.483029,True
1143,1773634997.036129,1773636206.237742,1156,390,554.433964,27.514158,1.354550,True
1144,1773634997.036158,1773636050.427593,311,18,239.023783,105.232632,7.870068,True
1145,1773634997.036186,1773636207.545617,1264,395,552.904019,26.553165,1.335916,True
1146,1773634997.036215,1773636351.256597,1207,368,839.910630,151.047078,1.877012,True
1147,1773634997.036244,1773635977.266317,373,75,91.476167,2.900695,1.196966,True
1148,1773634997.036277,1773636011.876044,436,136,160.322063,3.301904,1.163112,True
1149,1773634997.036306,1773636227.766746,1025,428,591.898211,38.738096,1.295457,True
1150,1773634997.036337,1773636067.662658,439,161,268.192926,24.483763,1.523182,True
1151,1773634997.036366,1773636254.525651,963,393,640.033716,103.801990,1.367938,True
1152,1773634997.036395,1773635967.746248,1130,45,63.197124,1.836742,1.394554,True
1153,1773634997.036424,1773636322.218848,1139,425,769.586593,176.280754,1.399306,True
1154,1773634997.036453,1773635999.665903,383,56,122.724393,19.746428,1.872327,True
1155,1773634997.036482,1773636215.484613,912,395,553.724242,23.013577,1.346981,True
1156,1773634997.036510,1773636146.112724,206,179,411.091605,97.743750,1.760381,True
1157,1773634997.036539,1773636245.590127,1179,498,607.863710,1.853825,1.219336,True
1158,1773634997.036568,1773635967.974141,120,12,47.656632,17.490471,2.742378,True
1159,1773634997.036597,1773635977.303771,311,18,62.703825,17.973879,2.631173,True
1160,1773634997.036626,1773636029.963034,1989,88,167.499477,19.607244,1.699911,True
1161,1773634997.036655,1773636259.107173,1086,390,625.746317,11.412791,1.579264,True
1162,1773634997.036684,1773636205.717522,1219,388,518.863526,2.770785,1.333573,True
1163,1773634997.036718,1773636052.037837,392,122,209.619982,14.408432,1.613319,True
1164,1773634997.036751,1773636091.206113,1313,176,284.704888,31.351105,1.447736,True
1165,1773634997.036781,1773636262.254404,1146,418,623.830622,69.018032,1.330486,True
1166,1773634997.036810,1773636240.012025,1036,403,578.663335,51.068841,1.312424,True
1167,1773634997.036839,1773636351.673437,1024,407,801.737514,80.925056,1.775400,True
1168,1773634997.036868,1773636258.960993,1216,392,616.250289,99.510950,1.321584,True
1169,1773634997.036897,1773636184.612666,790,111,463.349286,143.730738,2.905623,True
1170,1773634997.036926,1773636094.847012,1474,94,280.454008,90.131795,2.046475,True
1171,1773634997.036972,1773636019.810236,1733,66,129.454415,15.581428,1.751892,True
1172,1773634997.037004,1773636236.855061,1227,383,559.698582,53.790248,1.324367,True
1173,1773634997.037044,1773636397.634399,1233,423,877.334643,143.189425,1.739681,True
1174,1773634997.037088,1773636221.044857,1031,397,523.500638,9.746780,1.297358,True
1175,1773634997.037118,1773636224.620548,1049,395,530.630971,19.714885,1.296741,True
1176,1773634997.037147,1773636035.936068,181,132,152.932115,0.953061,1.160145,True
1177,1773634997.037177,1773636214.401820,983,373,508.977471,15.503519,1.326543,True
1178,1773634997.037210,1773636272.353123,998,402,621.007051,81.701607,1.344901,True
1179,1773634997.037329,1773636036.230982,406,81,148.409980,13.390656,1.687742,True
1180,1773634997.037369,1773636283.530389,1130,402,640.706705,7.378702,1.579372,True
1181,1773634997.037401,1773636144.933382,181,257,363.204667,15.689022,1.357483,True
1182,1773634997.037431,1773636295.767581,1169,373,660.957164,59.640086,1.616444,True
1183,1773634997.037461,1773636310.657063,1029,418,688.811413,125.118915,1.351781,True
1184,1773634997.037495,1773636226.038159,923,399,516.567963,11.265841,1.269603,True
1185,1773634997.037525,1773636267.477694,1144,395,599.301950,82.520061,1.311629,True
1186,1773634997.037555,1773636224.476769,1134,379,512.989393,26.732107,1.286395,True
1187,1773634997.037588,1773636238.188298,1151,407,540.391576,31.591431,1.253202,True
1188,1773634997.037616,1773636254.389042,1183,429,566.502621,43.047899,1.223025,True
1189,1773634997.037646,1773636228.217315,1017,386,513.263978,21.078912,1.278403,True
1190,1773634997.037675,1773636373.687188,1203,421,803.206032,76.572112,1.730081,True
1191,1773634997.037704,1773636053.724999,380,81,161.254069,19.566336,1.771097,True
1192,1773634997.037736,1773636293.318767,1156,388,639.517382,135.928289,1.301264,True
1193,1773634997.037769,1773636243.393664,1191,409,539.356393,25.868453,1.258549,True
1194,1773634997.037798,1773636253.439152,1156,408,554.178030,51.286438,1.235606,True
1195,1773634997.037827,1773636317.311470,1102,612,681.323431,42.469192,1.045588,True
1196,1773634997.037858,1773636312.202555,1149,385,669.864889,92.403381,1.503806,True
1197,1773634997.037888,1773636407.633199,1064,394,860.643549,167.210070,1.764462,True
1198,1773634997.037916,1773636373.207747,1182,388,788.828688,111.425357,1.750396,True
1199,1773634997.037968,1773636435.841662,981,400,913.952012,220.893159,1.736990,True
1200,1773634997.037998,1773636166.249196,1339,69,370.982313,142.209609,3.364304,True
1201,1773634997.038027,1773636280.392715,1033,406,599.125180,92.524857,1.250865,True
1202,1773634997.038057,1773636317.785744,1112,431,672.943383,118.081335,1.290377,True
1203,1773634997.038094,1773636426.364983,1051,382,886.073929,210.875235,1.772175,True
1204,1773634997.038142,1773636250.243286,1010,397,527.862272,36.291698,1.241340,True
1205,1773634997.038178,1773636292.789011,1115,413,610.637702,95.855476,1.249471,True
1206,1773634997.038206,1773636308.034902,1025,407,640.656414,141.070444,1.230507,True
1207,1773634997.038235,1773636278.720525,1143,393,581.113483,89.674188,1.253672,True
1208,1773634997.038265,1773636265.200424,1226,379,553.905808,62.190732,1.300834,True
1209,1773634997.038295,1773636238.610634,1024,419,500.436020,4.452691,1.186563,True
1210,1773634997.038324,1773636258.890740,1136,418,535.921057,40.929363,1.187030,True
1211,1773634997.038359,1773636306.865338,1083,399,627.149495,139.627883,1.224929,True
1212,1773634997.038389,1773636206.961090,1989,83,420.626631,165.782162,3.107859,True
1213,1773634997.038418,1773636391.069257,1046,438,784.284548,69.529024,1.635596,True
1214,1773634997.038450,1773636243.119667,1025,375,486.895933,19.447234,1.249863,True
1215,1773634997.038479,1773636128.087631,1317,192,255.876323,3.042599,1.323737,True
1216,1773634997.038507,1773636266.658835,1083,407,532.435801,42.307505,1.207213,True
1217,1773634997.038537,1773636332.953488,1036,538,664.573553,89.265119,1.071338,True
1218,1773634997.038565,1773636269.383378,1035,398,529.498169,56.594818,1.191192,True
1219,1773634997.038594,1773636084.637498,398,94,156.748485,25.596358,1.410238,True
1220,1773634997.038624,1773636432.202773,1179,511,851.735072,80.302982,1.512612,True
1221,1773634997.038656,1773636290.410034,1009,399,566.821695,90.193523,1.197558,True
1222,1773634997.038685,1773636287.879430,1030,396,557.348212,84.651503,1.196701,True
1223,1773634997.038714,1773636073.780318,403,94,123.792841,1.360717,1.316474,True
1224,1773634997.038743,1773636282.526571,1003,372,539.583725,87.945631,1.217353,True
1225,1773634997.038771,1773636217.795496,181,136,408.519298,11.393193,2.941675,True
1226,1773634997.038803,1773636289.876863,1037,390,546.801483,88.740284,1.177535,True
1227,1773634997.038832,1773636348.030587,1070,387,662.118681,178.305343,1.253402,True
1228,1773634997.038860,1773636320.456234,1054,397,601.288411,142.617850,1.158259,True
1229,1773634997.038889,1773636424.686706,1171,402,808.218156,148.150864,1.646053,True
1230,1773634997.038919,1773636281.506148,1474,94,518.885845,220.203748,3.211635,True
1231,1773634997.038964,1773636289.278685,1111,396,530.005640,73.758184,1.155057,True
1232,1773634997.038995,1773636326.449103,983,373,602.433716,134.104718,1.258949,True
1233,1773634997.039025,1773636309.063667,1150,389,565.834571,86.933682,1.234281,True
1234,1773634997.039055,1773636305.366558,986,426,558.375979,84.907923,1.114042,True
1235,1773634997.039088,1773636462.659724,1015,446,867.692377,179.035323,1.547544,True
1236,1773634997.039118,1773636365.862173,1010,415,673.248587,13.640446,1.593256,True
1237,1773634997.039148,1773636198.429590,1317,135,336.917061,85.347030,1.877388,True
1238,1773634997.039177,1773636328.574309,1142,458,597.061387,106.039223,1.074447,True
1239,1773634997.039207,1773636285.740346,1082,385,511.248207,67.076642,1.156697,True
1240,1773634997.039236,1773636342.702494,1170,422,623.371276,134.320129,1.161642,True
1241,1773634997.039265,1773636128.087474,1785,91,193.669183,31.656419,1.800142,True
1242,1773634997.039294,1773636177.229845,1896,68,290.469832,95.110828,2.915806,True
1243,1773634997.039325,1773636209.726120,1312,157,348.096645,83.840049,1.693953,True
1244,1773634997.039354,1773636290.058876,1039,397,508.228076,40.055584,1.182254,True
1245,1773634997.039383,1773636322.049600,1172,402,571.633678,126.197108,1.110814,True
1246,1773634997.039412,1773636328.882812,995,452,584.079820,104.808887,1.062685,True
1247,1773634997.039441,1773636280.348766,1020,400,482.184761,15.705250,1.169122,True
1248,1773634997.039470,1773636378.028162,1140,404,676.065498,38.875654,1.581116,True
1249,1773634997.039503,1773636322.141344,1088,421,564.081798,65.116153,1.188013,True
1250,1773634997.039536,1773636304.191457,998,399,522.393309,76.522642,1.120278,True
1251,1773634997.039566,1773636157.808317,420,112,225.233040,4.746775,1.986363,True
1252,1773634997.039595,1773636316.794454,1171,402,538.811111,100.398003,1.093300,True
1253,1773634997.039624,1773636304.959603,1189,415,514.359603,36.398251,1.154496,True
1254,1773634997.039653,1773636329.567394,1119,395,558.271910,130.308167,1.086202,True
1255,1773634997.039682,1773636201.511896,1076,51,298.935927,122.083456,3.537049,True
1256,1773634997.039712,1773636389.096303,1191,409,672.696202,89.135542,1.430296,True
1257,1773634997.039745,1773636296.201894,1009,396,484.948175,61.590033,1.071793,True
1258,1773634997.039775,1773636436.583142,1054,411,759.104223,123.344292,1.550634,True
1259,1773634997.039811,1773636259.604586,1323,205,404.731174,18.829375,1.891675,True
1260,1773634997.039841,1773636322.141254,1046,399,527.117728,106.034981,1.057997,True
1261,1773634997.039870,1773636181.338313,1896,68,245.348895,79.356480,2.477499,True
1262,1773634997.039899,1773636185.675432,402,87,252.710059,73.986215,2.078184,True
1263,1773634997.039928,1773636400.636718,998,387,676.312800,76.543711,1.553806,True
1264,1773634997.039974,1773636339.833160,1170,394,550.376395,110.125203,1.120232,True
1265,1773634997.040004,1773636201.589619,375,67,267.845959,96.950716,2.589322,True
1266,1773634997.040034,1773636320.328056,981,401,499.626447,83.937869,1.039221,True
1267,1773634997.040063,1773636209.005612,373,56,273.918084,108.693249,3.004088,True
1268,1773634997.040098,1773636388.737234,1015,414,632.421400,21.562089,1.479078,True
1269,1773634997.040127,1773636386.253713,1082,385,626.466920,43.446611,1.518282,True
1270,1773634997.040156,1773636322.172703,1140,401,496.781187,59.524538,1.093142,True
1271,1773634997.040184,1773636380.566415,1015,572,608.326800,120.664882,0.854049,True
1272,1773634997.040226,1773636323.214410,991,414,488.688696,45.471293,1.073166,True
1273,1773634997.040264,1773636441.638473,1227,420,724.999492,105.516995,1.478479,True
1274,1773634997.040293,1773636447.741846,1024,429,736.940219,113.537582,1.456548,True
1275,1773634997.040322,1773636337.556267,1149,423,513.974053,102.537998,0.974967,True
1276,1773634997.040350,1773636413.772256,1063,428,663.937450,192.970911,1.102966,True
1277,1773634997.040385,1773636508.766038,1059,525,850.631024,143.516357,1.349455,True
1278,1773634997.040418,1773636337.122179,1085,442,504.959586,82.859882,0.957142,True
1279,1773634997.040448,1773636560.637433,1023,446,947.206516,120.814543,1.857061,True
1280,1773634997.040477,1773636239.174154,1282,66,301.120136,124.633170,2.715184,True
1281,1773634997.040506,1773636175.443098,421,77,172.606674,35.201595,1.807962,True
1282,1773634997.040535,1773636363.008252,1144,498,543.582595,85.168886,0.922362,True
1283,1773634997.040564,1773636152.096918,373,72,121.695742,4.064500,1.656778,True
1284,1773634997.040593,1773636190.159600,324,18,195.117028,72.735958,7.198886,True
1285,1773634997.040623,1773636332.833180,1072,415,480.056614,53.724773,1.029787,True
1286,1773634997.040652,1773636370.704498,1136,500,551.699323,118.392047,0.868351,True
1287,1773634997.040680,1773636328.198450,1141,411,466.237518,75.074673,0.954056,True
1288,1773634997.040709,1773636480.105413,1012,416,762.315997,155.359144,1.462547,True
1289,1773634997.040738,1773636245.862712,405,90,292.720291,109.280107,2.061126,True
1290,1773634997.040767,1773636317.513354,1035,398,435.236772,21.517509,1.042114,True
1291,1773634997.040797,1773636355.210586,1057,439,506.125135,108.681029,0.907407,True
1292,1773634997.040826,1773636224.832695,391,90,245.224671,80.886922,1.846492,True
1293,1773634997.040855,1773636439.938062,1094,376,675.331888,122.840303,1.473311,True
1294,1773634997.040885,1773636410.667690,1050,438,615.382462,3.405982,1.400404,True
1295,1773634997.040915,1773636378.334244,1148,614,540.575932,59.988987,0.783992,True
1296,1773634997.040960,1773636318.660604,1142,361,417.714410,74.982255,0.952034,True
1297,1773634997.040992,1773636363.683252,1106,434,507.449869,118.046531,0.899315,True
1298,1773634997.041021,1773636383.317863,1226,407,545.236780,91.031283,1.118733,True
1299,1773634997.041054,1773636382.194511,958,554,542.801065,27.363865,0.932075,True
1300,1773634997.041083,1773636328.198721,1082,391,431.623188,72.398958,0.921088,True
1301,1773634997.041112,1773636128.913645,245,14,30.596140,3.606642,2.076115,True
1302,1773634997.041161,1773636353.440834,1018,390,473.704369,113.423351,0.926172,True
1303,1773634997.041189,1773636190.062839,395,85,141.750388,18.970238,1.461668,True
1304,1773634997.041219,1773636246.272217,435,114,251.537183,78.527502,1.531059,True
1305,1773634997.041252,1773636222.193380,379,81,201.732882,63.626360,1.726332,True
1306,1773634997.041281,1773636349.032598,1099,410,455.140859,61.175728,0.963240,True
1307,1773634997.041318,1773636282.922599,1339,72,321.577328,70.675473,3.533829,True
1308,1773634997.041349,1773636282.994659,1317,235,311.032970,65.557603,1.049040,True
