RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
124,1760960857.144359,1760961192.028934,209,217,666.502772,35.086427,2.923224,True
125,1760960857.144387,1760961061.074387,181,85,404.571136,29.656211,4.463273,True
126,1760960857.144415,1760961603.6794,1029,388,1489.7594,488.454818,2.58735,True
127,1760960857.144442,1760961774.926468,888,418,1832.233289,491.210438,3.215882,True
128,1760960857.144469,1760961661.067907,1113,375,1604.494552,499.466479,2.954621,True
129,1760960857.144496,1760962589.646657,1035,520,3461.629567,1030.295545,4.684651,True
130,1760960857.144523,1760961689.881825,1009,425,1662.080843,493.600889,2.755849,True
131,1760960857.14455,1760962479.863108,869,450,3242.021799,1033.3769,4.919031,True
132,1760960857.144577,1760961742.446209,1183,431,1767.166175,482.90475,2.986654,True
133,1760960857.144607,1760962284.21739,972,395,2850.685155,1008.573438,4.67541,True
134,1760960857.144638,1760961559.217623,1097,396,1400.666368,498.461333,2.284063,True
135,1760960857.144665,1760961169.29815,206,183,620.805968,24.630022,3.275692,True
136,1760960857.144692,1760961129.81699,181,208,541.82429,41.643918,2.41633,True
137,1760960857.144718,1760961120.315499,1316,200,522.800658,31.03393,2.47119,True
138,1760960857.144744,1760962500.11625,908,456,3282.377491,1027.928297,4.954833,True
139,1760960857.144771,1760961676.413615,1094,422,1634.95316,493.505222,2.711278,True
140,1760960857.144799,1760961681.876992,996,422,1645.856861,498.397465,2.725557,True
141,1760960857.144829,1760961019.534136,420,89,321.150586,41.590219,3.176822,True
142,1760960857.144861,1760962234.987432,1112,385,2752.035215,1033.259461,4.475979,True
143,1760960857.144889,1760961568.750041,1133,396,1419.539411,515.249065,2.289343,True
144,1760960857.144916,1760962333.376634,890,403,2948.771164,1033.239048,4.765005,True
145,1760960857.144944,1760960989.752143,833,36,261.501859,36.475363,6.429328,True
146,1760960857.14497,1760961707.053734,1093,426,1696.084809,498.334236,2.818237,True
147,1760960857.144997,1760961132.825284,206,211,547.605458,41.526732,2.409899,True
148,1760960857.145023,1760961762.924851,898,454,1807.783748,482.734355,2.925054,True
149,1760960857.145056,1760961163.213133,1312,180,608.336855,27.528924,3.244737,True
150,1760960857.145083,1760961227.726198,1129,396,737.343486,36.422003,1.774485,True
151,1760960857.145115,1760961041.384161,375,67,364.63857,24.459591,5.154227,True
152,1760960857.145142,1760961714.650728,862,425,1711.150622,482.692241,2.897308,True
153,1760960857.145169,1760961153.482248,167,179,588.792201,32.232811,3.126738,True
154,1760960857.145196,1760961653.933089,914,414,1589.672382,488.470129,2.666349,True
155,1760960857.145223,1760961192.028536,209,217,665.840788,34.755795,2.92169,True
156,1760960857.14525,1760962673.819069,982,594,3629.401872,1024.386204,4.392944,True
157,1760960857.145277,1760961146.626466,200,161,574.993229,27.444974,3.422177,True
158,1760960857.145334,1760961141.954547,1313,156,565.631289,24.385789,3.491906,True
159,1760960857.145363,1760961642.831985,999,416,1567.365239,493.293088,2.588126,True
160,1760960857.14539,1760962288.904716,1084,397,2859.486805,1024.343246,4.634201,True
161,1760960857.145417,1760961041.942384,399,106,365.540346,36.304104,3.135583,True
162,1760960857.145443,1760962664.445285,1065,594,3610.524157,1022.055817,4.365039,True
163,1760960857.14547,1760962450.38154,1036,446,3182.373709,1035.461889,4.824521,True
164,1760960857.145497,1760961649.098205,1243,398,1579.786262,496.485321,2.728718,True
165,1760960857.145528,1760961585.988158,1128,384,1453.544734,488.036965,2.520908,True
166,1760960857.145557,1760961555.856118,1000,375,1393.258881,480.005039,2.441855,True
167,1760960857.145588,1760961033.61393,992,56,348.752296,48.406029,5.460841,True
168,1760960857.145618,1760961017.31158,920,87,316.127586,46.79781,3.131742,True
169,1760960857.145646,1760962240.971132,1040,388,2763.424576,1021.979679,4.499858,True
170,1760960857.145673,1760961037.881891,411,101,357.223139,41.279088,3.159441,True
171,1760960857.145699,1760961068.240724,900,91,417.920876,27.292838,4.340312,True
172,1760960857.145726,1760961697.514406,1018,425,1676.447277,498.054784,2.779228,True
173,1760960857.145753,1760961080.82752,395,99,443.05145,24.222952,4.27376,True
174,1760960857.145779,1760961181.792598,209,217,644.95796,45.536683,2.775099,True
175,1760960857.145809,1760961051.019256,181,113,383.39326,36.153376,3.100356,True
176,1760960857.145839,1760961752.241518,1118,414,1785.814196,487.91936,3.142603,True
177,1760960857.145866,1760961237.279555,972,392,755.87118,67.962569,1.759357,True
178,1760960857.145896,1760961031.368901,1847,53,344.025908,42.870228,5.791455,True
179,1760960857.145924,1760961076.85558,392,96,434.979488,27.207076,4.292341,True
180,1760960857.14595,1760961196.626614,197,217,674.497604,24.14769,3.010879,True
181,1760960857.145977,1760961728.066707,975,409,1737.357881,487.865339,3.062482,True
182,1760960857.146003,1760962445.593538,1025,443,3172.390069,1021.839863,4.865498,True
183,1760960857.14603,1760961589.703489,1027,388,1460.587347,485.176424,2.520442,True
184,1760960857.146062,1760961629.785264,1143,409,1540.730019,488.146523,2.579862,True
185,1760960857.146089,1760961627.654537,1028,394,1536.448228,476.918634,2.696004,True
186,1760960857.146115,1760961693.94266,874,402,1669.002075,485.145168,2.952262,True
187,1760960857.146142,1760962555.554909,997,492,3392.206269,1027.403389,4.816299,True
188,1760960857.146168,1760961211.960767,72,245,704.995526,48.180373,2.691865,True
189,1760960857.146197,1760961645.112908,851,397,1571.27667,485.112402,2.742839,True
190,1760960857.146224,1760961028.887495,408,91,338.804994,30.464699,3.426003,True
191,1760960857.146256,1760961831.381649,1113,531,1943.77232,497.850381,2.728155,True
192,1760960857.146283,1760961154.131055,1313,170,589.249987,27.067036,3.326526,True
193,1760960857.14634,1760961697.442875,1083,426,1675.849924,492.92491,2.783353,True
194,1760960857.146369,1760961612.268125,1139,394,1505.479684,482.469075,2.60308,True
195,1760960857.146396,1760962450.137465,978,437,3181.197051,1053.877658,4.879173,True
196,1760960857.146423,1760961072.40833,26,146,425.717754,40.999479,2.653229,True
197,1760960857.146451,1760961002.773683,386,61,286.426275,30.389012,4.267288,True
198,1760960857.146478,1760961719.00187,1074,411,1718.859375,485.014993,3.009377,True
199,1760960857.146504,1760961084.946689,209,162,450.730721,56.802218,2.446761,True
200,1760960857.146532,1760962479.797394,1099,455,3240.40752,1043.566433,4.838857,True
201,1760960857.146564,1760961001.33501,120,12,283.462142,26.969489,23.317514,True
202,1760960857.146593,1760961098.195655,126,173,477.161489,67.692551,2.380633,True
203,1760960857.146621,1760961067.246384,416,140,415.241519,40.923744,2.692934,True
204,1760960857.146647,1760961054.966523,394,83,390.660572,23.889114,4.472823,True
205,1760960857.146674,1760961693.531891,1043,399,1667.770529,476.702557,2.992633,True
206,1760960857.146703,1760961568.750048,1099,396,1418.183866,471.192521,2.397446,True
207,1760960857.14673,1760961070.150846,857,91,420.963024,47.974964,4.144312,True
208,1760960857.146757,1760961129.187475,209,217,539.016888,56.704603,2.232927,True
209,1760960857.146784,1760961183.162127,1109,365,646.945469,67.617499,1.59156,True
210,1760960857.146813,1760962436.103646,993,441,3152.805643,1034.954834,4.813297,True
211,1760960857.146843,1760961772.679494,888,418,1825.934988,482.286098,3.22218,True
212,1760960857.14687,1760961589.703499,1141,388,1459.962298,470.87088,2.555792,True
213,1760960857.146897,1760961612.331343,1067,394,1505.198171,484.853553,2.596297,True
214,1760960857.146924,1760961689.682221,1116,423,1659.877635,477.180236,2.8026,True
215,1760960857.146954,1760961051.625027,416,79,383.741994,47.889255,4.305804,True
216,1760960857.146981,1760961825.174456,1126,520,1930.818613,460.833071,2.832342,True
217,1760960857.147009,1760961101.145616,203,179,482.740978,56.608529,2.394003,True
218,1760960857.147039,1760961128.964133,379,144,538.356151,42.440008,3.467945,True
219,1760960857.147066,1760961089.616166,56,164,459.639835,67.510903,2.405699,True
220,1760960857.147097,1760961718.851105,1232,410,1718.086732,479.424404,3.028514,True
221,1760960857.147123,1760961149.0294,209,162,578.421529,36.501371,3.365964,True
222,1760960857.147151,1760961087.630087,206,162,455.602354,40.720232,2.576908,True
223,1760960857.147177,1760961568.264953,1083,378,1416.850552,487.413748,2.46535,True
224,1760960857.147204,1760961161.413444,171,183,603.12596,47.793441,3.051278,True
225,1760960857.147231,1760961809.790495,982,429,1899.858344,470.733068,3.339078,True
226,1760960857.147258,1760960996.168032,374,54,272.594233,51.162001,4.177967,True
227,1760960857.147285,1760961643.023949,1019,413,1566.284103,465.852755,2.67095,True
228,1760960857.147337,1760961120.520617,126,205,521.256813,67.41454,2.224717,True
229,1760960857.147371,1760961676.771594,1147,396,1633.735728,473.386093,2.937594,True
230,1760960857.147402,1760961802.90702,1078,428,1885.98595,470.679267,3.314536,True
231,1760960857.147432,1760961643.023962,883,413,1566.198448,465.81001,2.670846,True
232,1760960857.147463,1760961181.792589,169,217,643.711358,58.761835,2.7081,True
233,1760960857.147491,1760961825.104509,1094,429,1930.316757,462.091113,3.430434,True
234,1760960857.14752,1760961730.94099,1001,427,1741.971033,460.642356,3.007814,True
235,1760960857.147548,1760961074.849736,391,93,429.76698,42.259258,4.21204,True
236,1760960857.147574,1760961204.674348,1085,388,689.392715,56.406238,1.635624,True
237,1760960857.147601,1760961560.913342,1064,395,1401.849378,470.861241,2.362914,True
238,1760960857.147642,1760961727.917607,1070,411,1735.834085,481.997563,3.058138,True
239,1760960857.147669,1760964208.537289,972,575,6697.055156,2918.89255,6.582165,True
240,1760960857.147702,1760961627.654292,1099,394,1535.267104,462.015833,2.730919,True
241,1760960857.147748,1760961210.136472,980,384,700.20933,51.001152,1.695061,True
242,1760960857.147785,1760961212.896766,1057,393,705.708975,56.341785,1.656549,True
243,1760960857.147813,1760961635.277371,1082,409,1550.449174,460.545321,2.671333,True
244,1760960857.14784,1760961679.10951,1072,400,1638.091333,467.891549,2.932832,True
245,1760960857.147867,1760961080.744268,385,98,441.341643,47.569582,4.059506,True
246,1760960857.147894,1760961126.365,78,141,532.561385,42.141068,3.503002,True
247,1760960857.148025,1760961082.044213,412,100,443.896848,38.837204,4.091512,True
248,1760960857.148057,1760961235.353946,1027,388,750.495317,61.616634,1.780048,True
249,1760960857.148087,1760961767.432713,1146,466,1814.629194,476.806218,2.877039,True
250,1760960857.148115,1760961692.839396,994,419,1665.423582,440.494723,2.930452,True
251,1760960857.148142,1760961044.639698,846,108,369.002857,67.168315,2.820884,True
252,1760960857.14817,1760961828.905386,1140,430,1937.511038,473.140216,3.413452,True
253,1760960857.1482,1760962732.370903,1059,649,3744.42101,1045.463275,4.165058,True
254,1760960857.148227,1760961174.995429,1354,200,629.648429,61.098369,2.857035,True
255,1760960857.148254,1760961157.760831,167,171,595.158551,55.438676,3.174823,True
256,1760960857.148284,1760961028.895081,1792,50,337.406059,38.741204,6.095201,True
257,1760960857.14834,1760961122.057566,40,134,523.708169,36.11631,3.666104,True
258,1760960857.148369,1760961086.165437,407,104,451.901257,58.483454,3.81959,True
259,1760960857.148398,1760961719.001645,1065,411,1717.552815,470.369088,3.041912,True
260,1760960857.148428,1760961143.62727,181,241,566.784554,61.487568,2.105404,True
261,1760960857.148459,1760961124.078982,1314,137,527.66474,55.373411,3.47273,True
262,1760960857.14849,1760961120.026633,181,128,519.537742,38.675947,3.786313,True
263,1760960857.148517,1760961185.733243,163,205,650.930438,36.051422,3.014113,True
264,1760960857.148545,1760961064.797697,2,93,409.039253,58.418864,3.811091,True
265,1760960857.148575,1760961123.104226,1314,203,525.624024,50.743743,2.350892,True
266,1760960857.148602,1760961612.174843,1056,394,1503.74908,464.378167,2.64471,True
267,1760960857.148629,1760962445.682164,978,442,3170.742974,1050.750823,4.807238,True
268,1760960857.148656,1760962651.332129,1217,565,3582.019185,1053.0951,4.483908,True
269,1760960857.148684,1760961661.068209,1056,398,1601.468559,456.568382,2.88388,True
270,1760960857.148711,1760962471.826612,951,445,3222.963925,1045.279462,4.904695,True
271,1760960857.148738,1760961686.240194,1233,401,1651.770335,456.546388,2.98806,True
272,1760960857.148765,1760961153.813004,1317,169,586.890544,55.254512,3.1645,True
273,1760960857.148793,1760962582.390818,1103,520,3444.027611,1034.279402,4.64306,True
274,1760960857.148823,1760961562.203348,887,375,1403.632846,472.902301,2.488584,True
275,1760960857.14885,1760961626.003962,1123,396,1531.210659,456.503559,2.720777,True
276,1760960857.148877,1760961572.258761,1095,379,1423.699565,472.881066,2.515393,True
277,1760960857.148904,1760961780.895529,1079,419,1840.953405,448.367392,3.331545,True
278,1760960857.148931,1760961785.17267,1073,420,1849.483885,464.248144,3.306052,True
279,1760960857.148959,1760961741.810741,1147,413,1762.738358,459.298058,3.16369,True
280,1760960857.148986,1760961157.83361,212,183,594.7636,58.246074,2.947898,True
281,1760960857.149013,1760961054.901982,411,81,388.880555,60.807729,4.10091,True
282,1760960857.14904,1760961007.392107,380,76,293.839261,55.911763,3.172367,True
283,1760960857.149071,1760962500.438911,990,468,3279.910779,1064.25074,4.744454,True
284,1760960857.149098,1760961736.5238,1106,414,1752.058472,456.407275,3.13717,True
285,1760960857.149126,1760961568.750053,1117,396,1416.490294,450.067667,2.44664,True
286,1760960857.149153,1760961661.761091,1147,396,1602.488418,448.270801,2.92207,True
287,1760960857.149184,1760961153.077577,127,178,585.101188,58.171138,2.977006,True
288,1760960857.149219,1760961820.145877,1021,428,1919.218339,450.628012,3.439322,True
289,1760960857.149248,1760961584.467692,1081,394,1447.841342,440.0755,2.56429,True
290,1760960857.149276,1760961554.642966,1104,394,1388.169018,450.014003,2.387163,True
291,1760960857.149332,1760961829.902338,1149,429,1938.66694,450.59581,3.476802,True
292,1760960857.149361,1760961060.584601,399,86,400.007753,52.411064,4.089373,True
293,1760960857.149415,1760961195.847445,1127,385,670.513995,55.793195,1.600835,True
294,1760960857.149453,1760961012.122556,766,85,303.0434,86.589885,2.576828,True
295,1760960857.149484,1760961625.943682,1073,396,1530.662011,467.343617,2.691945,True
296,1760960857.149512,1760961005.339169,91,16,289.432791,58.075332,15.423831,True
297,1760960857.149539,1760961693.685334,922,402,1666.105674,467.321963,2.989486,True
298,1760960857.149567,1760961199.856847,1314,220,678.425865,69.179189,2.781948,True
299,1760960857.149594,1760961627.713558,1049,396,1534.115874,450.509502,2.743307,True
300,1760960857.149622,1760961676.714054,1048,399,1632.093636,456.234856,2.954419,True
301,1760960857.14965,1760961608.742052,1180,404,1496.129414,454.715555,2.584153,True
302,1760960857.149677,1760961181.792583,194,217,642.20589,58.008646,2.704617,True
303,1760960857.14971,1760961626.003967,1063,396,1530.607881,456.201947,2.720015,True
304,1760960857.149737,1760961195.969444,206,217,670.516301,69.112357,2.784278,True
305,1760960857.149765,1760961581.818825,1083,386,1442.196086,450.443233,2.575981,True
306,1760960857.149792,1760961740.486447,1016,436,1759.509423,470.118218,2.964118,True
307,1760960857.149819,1760961809.966636,958,427,1898.446824,448.04373,3.404702,True
308,1760960857.149846,1760961005.339502,91,16,289.171784,57.944302,15.415165,True
309,1760960857.149874,1760961009.172889,335,18,296.818925,74.350544,13.086375,True
310,1760960857.149904,1760961053.217821,895,114,384.888262,76.092906,2.732702,True
311,1760960857.149931,1760962602.74226,1004,532,3483.914891,1058.259263,4.56809,True
312,1760960857.149958,1760961202.576059,194,223,683.562382,52.195694,2.843994,True
313,1760960857.149985,1760961795.865508,1001,427,1870.119098,442.025609,3.352332,True
314,1760960857.150013,1760961603.762835,954,390,1485.890777,433.926842,2.704277,True
315,1760960857.150039,1760961192.028724,203,217,662.397652,74.285538,2.722741,True
316,1760960857.150069,1760961576.373991,980,385,1431.069708,441.992572,2.575722,True
317,1760960857.150099,1760961014.376732,91,24,307.05334,52.141082,11.083142,True
318,1760960857.150126,1760961038.714455,428,102,355.707349,86.330295,2.6671,True
319,1760960857.150159,1760961099.937083,878,110,478.129535,49.429812,3.933025,True
320,1760960857.150189,1760961090.62372,212,164,459.482543,60.840864,2.445654,True
321,1760960857.150216,1760961727.91762,982,411,1734.049647,452.843321,3.124893,True
322,1760960857.150243,1760961153.980715,445,174,586.15484,74.211084,2.959212,True
323,1760960857.150269,1760961062.854346,394,86,403.879917,68.908814,3.940836,True
324,1760960857.150319,1760961789.398074,1023,421,1856.946684,458.814272,3.328887,True
325,1760960857.150351,1760961134.776079,1314,152,547.679526,63.479365,3.206624,True
326,1760960857.150379,1760961663.572525,1009,420,1605.251458,454.446573,2.746551,True
327,1760960857.150406,1760961186.700132,1007,375,651.486143,75.909413,1.538975,True
328,1760960857.150437,1760961546.811151,1161,373,1371.685594,441.863411,2.499522,True
329,1760960857.150465,1760961809.730486,1067,429,1897.504136,452.757838,3.375575,True
330,1760960857.150492,1760961711.773161,1038,409,1701.567962,452.747083,3.060835,True
331,1760960857.150518,1760961697.364802,1136,422,1672.730319,444.925323,2.916401,True
332,1760960857.150546,1760961136.265347,169,217,550.509876,60.712901,2.267579,True
333,1760960857.150572,1760960982.998103,313,18,243.953827,71.139366,10.165557,True
334,1760960857.1506,1760964602.651436,1116,574,7483.238841,3098.254409,7.652678,True
335,1760960857.150627,1760961795.102749,1240,501,1868.120504,444.882337,2.846476,True
336,1760960857.150654,1760960996.570907,1060,58,271.03525,60.66961,3.690625,True
337,1760960857.150692,1760961093.530758,209,167,464.930769,71.095677,2.372501,True
338,1760960857.15072,1760961097.812344,428,108,473.4739,65.837065,3.80969,True
339,1760960857.150747,1760961749.373715,1093,414,1776.574984,433.658264,3.251614,True
340,1760960857.150774,1760964220.835999,1045,585,6719.478386,2817.386854,6.681664,True
341,1760960857.150801,1760961097.981981,435,111,473.744291,71.165394,3.659808,True
342,1760960857.150829,1760961603.762848,1037,390,1485.286961,433.624615,2.703502,True
343,1760960857.150856,1760961080.150504,422,95,438.041144,68.692856,3.929237,True
344,1760960857.150883,1760961178.123046,1313,201,633.965222,65.771524,2.840968,True
345,1760960857.150915,1760961554.642745,1184,394,1386.981235,449.420066,2.385652,True
346,1760960857.150945,1760961627.713571,1001,396,1533.100878,436.442197,2.776351,True
347,1760960857.150979,1760961585.930967,890,387,1449.514193,441.657957,2.611027,True
348,1760960857.151006,1760961067.246039,181,140,412.124137,60.538907,2.52939,True
349,1760960857.151034,1760961566.930671,1119,397,1411.471818,454.198738,2.417356,True
350,1760960857.151061,1760961024.247851,407,92,326.084269,75.66113,2.751903,True
351,1760960857.151088,1760961596.256493,1188,388,1470.080701,433.528256,2.67843,True
352,1760960857.151114,1760961193.114504,1016,375,663.77524,85.964159,1.544949,True
353,1760960857.151142,1760961765.043353,1095,417,1807.610821,452.498257,3.257482,True
354,1760960857.15117,1760961620.188122,1027,395,1517.880285,436.356698,2.744984,True
355,1760960857.151205,1760962492.704254,1102,455,3262.889902,1065.960868,4.839051,True
356,1760960857.151232,1760961829.902111,1026,429,1937.262739,436.334481,3.506842,True
357,1760960857.151262,1760961004.404039,1996,70,286.245941,60.442356,3.272516,True
358,1760960857.151289,1760961066.305399,1314,139,410.027588,70.869006,2.457671,True
359,1760960857.151343,1760961093.316779,181,173,464.029205,75.564272,2.258517,True
360,1760960857.151371,1760961566.930867,1049,397,1411.236134,433.855787,2.468132,True
361,1760960857.151398,1760961752.241526,1132,414,1781.836028,444.462179,3.238193,True
362,1760960857.151425,1760961578.862291,1088,386,1435.056415,441.497143,2.580673,True
363,1760960857.151451,1760961127.155563,125,205,531.621551,60.378536,2.310015,True
364,1760960857.151481,1760961093.530551,206,167,464.350491,70.80563,2.370752,True
365,1760960857.151508,1760961047.649197,376,73,372.564428,65.546206,4.264142,True
366,1760960857.151535,1760961176.57329,127,198,630.392525,63.0381,2.879972,True
367,1760960857.151561,1760961094.900533,404,109,467.025499,70.885914,3.667959,True
368,1760960857.151601,1760961711.773152,1026,409,1700.748799,439.006403,3.092506,True
369,1760960857.151655,1760961612.174848,1199,394,1501.532153,436.1961,2.710779,True
370,1760960857.151685,1760960976.124525,91,16,229.409452,75.446919,10.264169,True
371,1760960857.151716,1760961676.413799,1013,422,1629.966413,428.439066,2.853984,True
372,1760960857.151743,1760961612.091466,990,392,1501.298938,433.302801,2.731448,True
373,1760960857.151776,1760961177.397177,1314,200,631.890581,62.962799,2.858934,True
374,1760960857.151804,1760962545.345651,1069,499,3367.765424,1063.271746,4.627497,True
375,1760960857.151834,1760961819.090411,1017,519,1915.235142,423.559436,2.879683,True
376,1760960857.151861,1760961107.093095,200,183,491.21834,70.676822,2.310668,True
377,1760960857.151888,1760961177.302499,124,204,631.616498,87.315574,2.681285,True
378,1760960857.151915,1760961212.896465,895,393,702.784724,75.362069,1.600568,True
379,1760960857.151942,1760961106.27865,399,112,489.524085,81.664,3.674415,True
380,1760960857.151969,1760961076.282157,410,95,429.512373,65.386505,3.873679,True
381,1760960857.151996,1760961589.615788,1107,388,1456.157271,438.868003,2.628654,True
382,1760960857.152023,1760961132.885363,212,217,542.674443,102.886099,2.036057,True
383,1760960857.15205,1760961576.373795,1007,385,1429.630121,427.239698,2.610392,True
384,1760960857.152076,1760962727.491635,1052,652,3731.844381,1087.40205,4.062123,True
385,1760960857.152104,1760961603.679588,1143,388,1484.195858,444.205261,2.687314,True
386,1760960857.152231,1760960976.457865,307,18,229.732957,80.739935,8.764295,True
387,1760960857.152262,1760961028.887112,392,91,334.570168,70.558247,2.933466,True
388,1760960857.152318,1760961169.786809,129,185,616.348012,65.299327,2.99483,True
389,1760960857.152352,1760961146.132674,129,159,569.015283,62.791177,3.20395,True
390,1760960857.15238,1760961838.429772,936,431,1953.588863,444.150913,3.510321,True
391,1760960857.152408,1760961177.697858,128,205,632.104731,87.163923,2.671278,True
392,1760960857.152435,1760961589.616008,1025,388,1455.918812,438.748387,2.628347,True
393,1760960857.152462,1760961196.700246,203,217,670.065134,65.244975,2.800093,True
394,1760960857.15249,1760961076.766573,431,97,430.177851,62.737225,3.827507,True
395,1760960857.152517,1760961661.761098,1000,396,1600.141289,419.446048,2.989102,True
396,1760960857.152545,1760961797.318099,1045,496,1871.236475,417.448429,2.936946,True
397,1760960857.152573,1760961170.858447,165,192,618.294115,87.098614,2.781128,True
398,1760960857.152601,1760961819.981686,1163,429,1916.519844,444.064274,3.440317,True
399,1760960857.152628,1760962661.057006,1143,580,3598.649218,1070.953438,4.365623,True
400,1760960857.152655,1760961596.406242,1012,389,1469.325322,438.662133,2.656348,True
401,1760960857.152683,1760962442.306095,1121,433,3161.103545,1079.084198,4.819489,True
402,1760960857.152714,1760961550.465963,971,373,1377.401782,419.370432,2.575353,True
403,1760960857.152741,1760961564.754941,1088,377,1405.957554,419.359396,2.623931,True
404,1760960857.152771,1760962547.288999,1028,498,3371.004029,1095.517396,4.578444,True
405,1760960857.152803,1760961180.222173,127,202,636.847231,75.73304,2.791613,True
406,1760960857.152831,1760961189.833435,1139,371,656.050646,102.626092,1.495742,True
407,1760960857.152858,1760961653.933191,1100,414,1584.227029,423.213583,2.811171,True
408,1760960857.152885,1760961699.920188,1019,403,1676.181321,426.968622,3.107494,True
409,1760960857.152913,1760961749.422012,1022,443,1775.163016,423.192184,3.058758,True
410,1760960857.152943,1760961183.030522,1176,373,642.360136,95.888863,1.469009,True
411,1760960857.15297,1760961704.275268,1007,403,1684.824488,419.273127,3.148138,True
412,1760960857.152997,1760961021.294014,382,38,318.842727,81.307271,6.419877,True
413,1760960857.153023,1760961044.183017,396,107,364.599897,102.550952,2.47216,True
414,1760960857.15305,1760961131.949506,401,147,540.109936,77.970153,3.165341,True
415,1760960857.153077,1760961064.571741,882,135,405.333524,80.426458,2.42468,True
416,1760960857.153104,1760961718.70749,1161,429,1713.583254,433.252843,2.991426,True
417,1760960857.153131,1760961124.329993,21,139,524.806023,75.603973,3.255087,True
418,1760960857.153162,1760961192.983004,1053,383,662.091374,95.802327,1.482432,True
419,1760960857.153188,1760961080.216747,402,102,436.535012,83.681119,3.493603,True
420,1760960857.15322,1760961745.456177,1037,434,1766.994134,417.189777,3.117331,True
421,1760960857.153247,1760962559.614077,945,504,3395.287687,1089.376651,4.584316,True
422,1760960857.153274,1760961693.594697,1050,403,1663.2274,421.53809,3.088779,True
423,1760960857.153335,1760961596.555432,1036,386,1469.128313,429.585504,2.700111,True
424,1760960857.153365,1760961653.870839,1062,413,1583.738477,417.146831,2.831533,True
425,1760960857.153392,1760961686.312109,1070,398,1648.597157,429.564095,3.070612,True
426,1760960857.153419,1760961106.533133,206,181,489.018183,90.146697,2.215953,True
427,1760960857.153448,1760961061.601338,419,130,399.13449,95.705657,2.352161,True
428,1760960857.153475,1760961118.861006,181,132,513.632394,83.58462,3.282807,True
429,1760960857.153501,1760961765.195813,1127,415,1806.278747,429.521615,3.3255,True
430,1760960857.15353,1760961657.392757,1043,394,1590.653661,429.511219,2.954561,True
431,1760960857.153557,1760961076.282399,413,95,428.413205,77.78843,3.730051,True
432,1760960857.153586,1760961200.54377,934,378,676.913369,102.347011,1.524049,True
433,1760960857.153612,1760961564.844964,1039,379,1405.493886,421.42129,2.603367,True
434,1760960857.153639,1760960984.123809,91,24,244.030164,80.222859,7.122057,True
435,1760960857.153671,1760961609.711356,1017,393,1495.182262,407.649612,2.774318,True
436,1760960857.153702,1760962500.438905,1007,468,3276.613853,1089.215276,4.683937,True
437,1760960857.153728,1760961041.54737,375,66,358.810977,94.890014,4.060322,True
438,1760960857.153755,1760961072.271929,10,146,420.239146,90.018205,2.277386,True
439,1760960857.153785,1760961752.241091,994,414,1780.155595,429.413962,3.270561,True
440,1760960857.153812,1760961005.505717,298,18,286.664261,75.356939,12.429842,True
441,1760960857.153839,1760961204.674566,1002,388,684.981627,95.555899,1.523064,True
442,1760960857.153866,1760961224.726968,1021,390,725.065116,102.23969,1.601094,True
443,1760960857.153893,1760961181.791962,209,217,639.171316,83.423758,2.572905,True
444,1760960857.153923,1760961078.315875,386,96,432.200927,100.516672,3.491413,True
445,1760960857.153953,1760961765.195672,1092,415,1805.935912,429.350266,3.325086,True
446,1760960857.15398,1760961128.478289,403,142,532.480917,77.627096,3.225914,True
447,1760960857.154006,1760961037.88206,415,101,351.266986,80.083556,2.711834,True
448,1760960857.154034,1760961540.390415,1013,363,1356.263206,423.98001,2.575368,True
449,1760960857.154061,1760961648.95665,1014,395,1573.37392,418.866411,2.930222,True
450,1760960857.154088,1760961562.034218,1034,377,1399.508909,423.959212,2.594547,True
451,1760960857.154115,1760961661.761079,1002,396,1598.938024,404.746715,3.023269,True
452,1760960857.154142,1760962582.639982,1149,516,3440.675442,1095.002083,4.554706,True
453,1760960857.154169,1760961704.274965,1112,403,1683.923526,404.724756,3.182086,True
454,1760960857.154196,1760961134.612736,1314,159,544.579616,97.177578,2.831658,True
455,1760960857.154223,1760960997.142819,1917,56,269.61944,89.837016,3.268771,True
456,1760960857.154253,1760961820.293009,1043,431,1915.897166,426.454318,3.463821,True
457,1760960857.15428,1760961784.841762,1032,421,1844.973321,423.883584,3.383547,True
458,1760960857.154332,1760961568.18388,1093,382,1411.63472,413.186197,2.6206,True
459,1760960857.154365,1760961829.902325,1173,429,1935.047842,407.392221,3.569289,True
460,1760960857.154396,1760961106.604917,203,189,488.433593,95.351314,2.090863,True
461,1760960857.154424,1760961073.747553,390,97,422.69795,97.101672,3.391628,True
462,1760960857.154451,1760961073.812932,409,93,422.807255,100.322919,3.505265,True
463,1760960857.154478,1760961074.241889,402,92,423.642062,94.611268,3.615723,True
464,1760960857.154505,1760961203.396619,1354,225,681.930423,92.002307,2.633608,True
465,1760960857.154535,1760961129.324939,181,213,533.765335,101.991806,2.036668,True
466,1760960857.154562,1760961752.241522,1035,414,1779.576406,429.124276,3.26986,True
467,1760960857.154588,1760961785.173027,1033,420,1845.416797,407.305926,3.432246,True
468,1760960857.154615,1760961159.649975,206,179,594.34833,100.257558,2.775791,True
469,1760960857.154642,1760961802.992897,888,426,1881.011852,415.513959,3.44823,True
470,1760960857.154668,1760961107.235511,209,183,489.477597,79.83529,2.250782,True
