RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
285,1774274603.041591,1774274714.974889,1117,396,111.930605,3.843496,0.273638,True,0.002692,1
965,1774275467.361510,1774275538.909514,1313,169,71.546309,2.497082,0.411007,True,0.001695,1
1135,1774275672.706907,1774275988.292578,1030,411,315.584867,68.120582,0.603571,True,0.000804,2
2410,1774277480.431767,1774277502.195247,1109,91,21.757814,3.698634,0.200658,True,0.005666,1
286,1774274603.716374,1774274760.078305,1147,396,156.358179,1.460598,0.392146,True,0.003752,1
966,1774275467.381724,1774275564.432325,1320,239,97.048003,1.824008,0.400101,True,0.002597,1
1136,1774275672.721548,1774275911.318703,1009,397,238.590405,67.359513,0.432401,True,0.006750,2
2411,1774277482.210401,1774277522.485908,366,80,40.272859,0.722941,0.500632,True,0.002648,1
287,1774274606.075006,1774274655.258137,127,178,49.176481,1.253845,0.270749,True,0.006650,1
967,1774275467.875401,1774275514.935366,1052,101,47.049313,2.134673,0.449146,True,0.010653,1
1137,1774275675.314655,1774275993.234796,980,425,317.917372,57.822041,0.613432,True,0.002769,2
2412,1774277482.492247,1774277530.291570,1730,104,47.791467,2.244469,0.442204,True,0.007856,1
288,1774274607.655739,1774274773.942235,1021,428,166.278284,1.223480,0.386545,True,0.008212,1
968,1774275469.958543,1774275992.814957,1060,658,522.852652,284.832290,0.362284,True,0.003762,2
1138,1774275677.622492,1774275988.292293,1204,411,310.668951,63.205013,0.603571,True,0.000850,2
2413,1774277486.038855,1774277572.836526,1357,200,86.791968,1.620058,0.428000,True,0.005703,1
289,1774274608.036321,1774274764.190396,1081,394,156.143373,2.162511,0.391809,True,0.010701,1
969,1774275470.333066,1774275642.572854,1049,395,172.237072,2.136446,0.431727,True,0.002716,1
1139,1774275678.301068,1774275701.176062,402,97,22.872342,0.875788,0.229131,True,0.002652,1
2414,1774277487.490731,1774277524.040717,372,79,36.549322,0.799102,0.458336,True,0.000664,1
290,1774274610.813190,1774274765.943089,1104,394,155.129322,1.311666,0.391394,True,0.000578,1
970,1774275471.164495,1774275516.255182,408,104,45.081997,1.372664,0.424362,True,0.008690,1
1140,1774275681.148876,1774275905.690420,1199,373,224.532810,78.095343,0.393649,True,0.008734,2
2415,1774277488.165187,1774277656.077794,1025,414,167.906951,1.360708,0.403260,True,0.005656,1
291,1774274612.412344,1774274778.000746,1149,429,165.587792,1.381407,0.383660,True,0.000609,1
971,1774275472.053383,1774275475.028371,91,16,2.971308,0.333575,0.175849,True,0.003679,1
1141,1774275681.872144,1774275846.778898,998,415,164.901101,2.025490,0.393419,True,0.005653,1
2416,1774277488.934553,1774277649.538933,1171,396,160.596593,2.014922,0.401473,True,0.007787,1
292,1774274613.583358,1774274650.313893,399,86,36.724807,0.803277,0.422606,True,0.005728,1
972,1774275472.978129,1774275565.928309,1313,234,92.946556,1.603490,0.392030,True,0.003624,1
1142,1774275683.190176,1774275824.216691,415,131,141.023877,62.492585,0.604087,True,0.002638,2
2417,1774277492.308383,1774277523.063116,371,62,30.744863,0.695166,0.492618,True,0.009869,1
293,1774274614.977021,1774274764.847050,1127,385,149.868318,1.376947,0.386696,True,0.001711,1
973,1774275474.485791,1774275546.885819,206,186,72.395349,0.658793,0.387765,True,0.004679,1
1143,1774275683.312782,1774275909.934203,1156,390,226.616758,62.367986,0.422233,True,0.004663,2
2418,1774277492.979973,1774277533.965172,881,141,40.978621,1.689503,0.280637,True,0.006578,1
294,1774274615.898145,1774274650.903147,766,85,35.003131,2.505937,0.386871,True,0.001871,1
974,1774275474.649390,1774275538.054212,128,159,63.398260,0.493271,0.398133,True,0.006563,1
1144,1774275683.524166,1774275695.113942,311,18,11.579174,1.991831,0.563961,True,0.010601,1
2419,1774277493.272114,1774277525.723357,413,106,32.447305,2.267868,0.287423,True,0.003939,1
295,1774274616.210762,1774274766.511383,1073,396,150.294711,2.189161,0.374951,True,0.005910,1
975,1774275477.352609,1774275578.907224,1150,375,101.550858,2.183681,0.265688,True,0.003757,1
1145,1774275683.727169,1774275979.244663,1264,395,295.516767,57.100316,0.605118,True,0.000728,2
2420,1774277494.361859,1774277497.760867,120,12,3.389056,0.509876,0.261744,True,0.009952,1
296,1774274617.330412,1774274627.743060,91,16,10.410946,2.448394,0.530837,True,0.001702,1
976,1774275477.408390,1774275659.165096,1196,425,181.756037,1.400874,0.425366,True,0.000670,1
1146,1774275684.115403,1774275960.081577,1207,368,275.964761,56.711996,0.597419,True,0.001413,2
2421,1774277501.332028,1774277665.535933,1087,394,164.201123,1.282248,0.414552,True,0.002783,1
297,1774274617.474565,1774274770.236471,922,402,152.761289,2.259644,0.375316,True,0.000617,1
977,1774275477.946309,1774275520.032757,406,102,42.083811,1.462517,0.402191,True,0.002637,1
1147,1774275685.145838,1774275701.943146,373,75,16.790576,0.860008,0.215278,True,0.006731,1
2422,1774277502.657183,1774277666.766052,1136,396,164.104228,1.358897,0.412013,True,0.004642,1
298,1774274617.744841,1774274712.179764,1314,220,94.428200,2.676173,0.418959,True,0.006722,1
978,1774275477.977863,1774275509.437376,388,92,31.456892,2.345825,0.319902,True,0.002621,1
1148,1774275686.508060,1774275828.727385,436,136,142.216624,46.628644,0.708059,True,0.002700,2
2423,1774277503.146688,1774277535.062498,376,56,31.908208,1.445283,0.553871,True,0.007602,1
299,1774274617.899425,1774274723.598256,1049,396,105.693075,2.102979,0.262253,True,0.005756,1
979,1774275478.355589,1774275650.425058,980,396,172.058611,1.764760,0.431124,True,0.010858,1
1149,1774275689.759928,1774275994.716282,1025,428,304.948347,42.094670,0.615582,True,0.008007,2
2424,1774277503.983090,1774277669.735478,1244,396,165.751889,1.765563,0.415155,True,0.000499,1
300,1774274618.130018,1774274769.151267,1048,399,151.010500,1.451121,0.375777,True,0.010749,1
980,1774275479.305932,1774275526.890659,173,158,47.577042,1.440162,0.293865,True,0.007685,1
1150,1774275691.423329,1774275831.523902,439,161,140.092903,48.656751,0.571476,True,0.007670,2
2425,1774277504.098264,1774277681.510959,1184,424,177.404041,2.090993,0.414452,True,0.008654,1
301,1774274621.097869,1774274771.061551,1180,404,149.961787,1.323555,0.368829,True,0.001894,1
981,1774275479.452728,1774275509.134248,407,91,29.676795,1.166135,0.316785,True,0.004725,1
1151,1774275691.666043,1774275977.629496,963,393,285.959576,55.257847,0.588525,True,0.003877,2
2426,1774277505.919854,1774277548.202338,1047,87,42.276810,1.526761,0.473838,True,0.005674,1
302,1774274621.928345,1774274712.488724,194,217,90.558732,0.929044,0.414952,True,0.001646,1
982,1774275479.722225,1774275653.794924,963,407,174.072164,2.977783,0.421415,True,0.000535,1
1152,1774275693.106056,1774275703.883008,1130,45,10.769266,2.148310,0.195931,True,0.007686,1
2427,1774277506.607858,1774277539.861525,1999,97,33.247026,3.605690,0.308764,True,0.006641,1
303,1774274623.369745,1774274769.108023,1063,396,145.727550,1.205581,0.365878,True,0.010728,1
983,1774275479.908705,1774275505.926159,1808,56,26.009807,2.385877,0.429526,True,0.007647,1
0,1774274093.320158,1774274101.870985,374,44,8.550078,3.271980,0.122746,True,0.000749,1
1153,1774275693.569807,1774275917.401714,1139,425,223.823193,72.194810,0.357614,True,0.008714,2
2428,1774277507.071717,1774277658.470453,1085,375,151.398101,1.742195,0.400149,True,0.000634,1
304,1774274623.546855,1774274685.243757,206,217,61.686181,0.469623,0.283410,True,0.010720,1
984,1774275481.725781,1774275502.974194,379,59,21.245751,0.920359,0.350438,True,0.002662,1
1154,1774275695.104155,1774275706.065060,383,56,10.958163,1.041829,0.180297,True,0.002742,1
2429,1774277507.213875,1774277617.830121,1002,398,110.615802,4.887106,0.266319,True,0.000444,1
305,1774274625.614741,1774274768.466110,1083,386,142.843362,1.312530,0.367613,True,0.008007,1
985,1774275482.244794,1774275519.310437,413,96,37.062003,0.971018,0.379905,True,0.003639,1
1,1774274119.144215,1774274144.065297,396,109,24.917409,3.199261,0.201094,True,0.003672,1
1155,1774275697.306571,1774275912.153423,912,395,214.844174,52.866935,0.411110,True,0.002678,2
2430,1774277507.852560,1774277666.196198,1063,385,158.337890,2.613171,0.405533,True,0.005749,1
306,1774274627.138560,1774274741.165339,1016,436,114.018154,1.960305,0.257604,True,0.008625,1
986,1774275482.871678,1774275663.965396,1146,425,181.082969,1.656665,0.423175,True,0.010749,1
1156,1774275699.548297,1774275801.654972,206,179,102.099011,0.495407,0.570807,True,0.007664,1
2431,1774277508.336404,1774277577.883578,1315,163,69.539439,1.968583,0.417104,True,0.007736,1
307,1774274628.858200,1774274791.062623,958,427,162.193749,1.184108,0.377957,True,0.010674,1
987,1774275484.745269,1774275590.207808,1060,397,105.456813,1.969108,0.261333,True,0.005726,1
1157,1774275700.776047,1774275950.915413,1179,498,250.131621,54.010763,0.394609,True,0.007744,2
2432,1774277508.503988,1774277676.466540,1150,411,167.959890,2.263874,0.404137,True,0.002662,1
308,1774274629.630053,1774274636.105653,91,16,6.468914,0.786848,0.378804,True,0.006686,1
988,1774275484.831604,1774275544.067578,191,217,59.232333,2.166313,0.264195,True,0.003640,1
1158,1774275706.743982,1774275714.798110,120,12,8.047415,0.386889,0.696411,True,0.006713,1
2433,1774277509.565726,1774277549.453659,1098,88,39.880303,2.456249,0.430162,True,0.007630,1
309,1774274629.938720,1774274634.859193,335,18,4.915824,0.874183,0.237744,True,0.004649,1
989,1774275486.115468,1774275521.259968,394,93,35.141813,0.576168,0.375714,True,0.002687,1
1159,1774275707.159187,1774275718.391492,311,18,11.228590,0.445403,0.634305,True,0.003715,1
2434,1774277510.528724,1774277624.971272,1158,427,114.442077,3.739114,0.259866,True,0.000471,1
310,1774274631.452883,1774274674.660003,895,114,43.202709,1.252381,0.371242,True,0.004411,1
990,1774275486.696068,1774275595.498029,1204,412,108.797290,2.283551,0.259158,True,0.004671,1
1160,1774275708.712779,1774275802.165609,1989,88,93.447120,23.143830,0.808084,True,0.005710,2
2435,1774277510.900157,1774277613.809638,1069,388,102.904900,4.052454,0.255433,True,0.004581,1
311,1774274632.931876,1774274829.275774,1004,532,196.343227,1.162960,0.367571,True,0.000672,1
991,1774275486.881432,1774275568.514901,197,217,81.626871,0.527125,0.375462,True,0.006598,1
1161,1774275709.666100,1774275909.606202,1086,390,199.933559,30.415128,0.435780,True,0.006542,2
2436,1774277511.507153,1774277554.885698,429,100,43.372902,1.124908,0.426747,True,0.005643,1
312,1774274634.713648,1774274722.698384,194,223,87.977916,0.486017,0.394108,True,0.006820,1
992,1774275487.783439,1774275652.081972,1207,386,164.291807,1.306086,0.423340,True,0.006726,1
1162,1774275711.482797,1774275890.267698,1219,388,178.777998,2.326202,0.455948,True,0.006904,1
2437,1774277514.951272,1774277680.017143,1076,404,165.060175,1.152965,0.406718,True,0.005696,1
313,1774274638.793969,1774274799.439080,1001,427,160.636447,1.376737,0.373849,True,0.008665,1
993,1774275488.337863,1774275530.169993,23,149,41.827450,0.954126,0.276171,True,0.004679,1
1163,1774275711.967544,1774275822.089411,392,122,110.121299,23.063265,0.719488,True,0.000568,2
2438,1774277515.548786,1774277553.187953,385,87,37.635041,1.061267,0.425276,True,0.004126,1
314,1774274639.344811,1774274789.708196,954,390,150.356426,2.052990,0.381243,True,0.006959,1
994,1774275488.366643,1774275524.288512,396,95,35.915279,1.323683,0.367996,True,0.006591,1
1164,1774275713.120742,1774275851.604925,1313,176,138.476398,22.353076,0.663562,True,0.007784,2
2439,1774277516.017558,1774277576.360912,398,146,60.336688,0.886397,0.410002,True,0.006666,1
315,1774274641.577945,1774274728.095465,203,217,86.514749,0.353760,0.398893,True,0.002772,1
995,1774275488.708481,1774275670.234324,923,418,181.515171,1.671818,0.431279,True,0.010672,1
1165,1774275715.171024,1774275990.447463,1146,418,275.272660,22.020584,0.607319,True,0.003778,2
2440,1774277516.325796,1774277666.020474,1035,373,149.687025,1.776596,0.397609,True,0.007653,1
316,1774274641.842130,1774274741.226023,980,385,99.378276,1.943369,0.253737,True,0.005617,1
996,1774275489.167452,1774275516.462308,396,96,27.293173,0.840365,0.278451,True,0.001684,1
1166,1774275716.984947,1774275913.913170,1036,403,196.920417,33.183466,0.407306,True,0.007806,2
2441,1774277518.775381,1774277680.061026,1089,395,161.274335,1.432822,0.405689,True,0.011311,1
317,1774274644.506241,1774274652.982353,91,24,8.469280,0.362747,0.352458,True,0.006832,1
997,1774275489.167576,1774275675.265163,923,417,186.084767,1.819490,0.442945,True,0.012821,1
1167,1774275719.119900,1774275914.781106,1024,407,195.653433,1.970262,0.477052,True,0.007773,1
2442,1774277518.940536,1774277603.508988,1316,203,84.567914,1.718132,0.410147,True,0.000537,1
318,1774274645.111612,1774274686.010019,428,102,40.887686,0.675243,0.398143,True,0.010720,1
998,1774275489.293073,1774275673.135577,1262,415,183.841832,2.519338,0.437977,True,0.000672,1
1168,1774275721.742735,1774275976.904442,1216,392,255.150558,23.837894,0.591592,True,0.011149,1
2443,1774277519.646781,1774277542.173081,870,81,22.520665,2.005287,0.256442,True,0.005635,1
319,1774274646.840212,1774274689.652172,878,110,42.811402,1.121470,0.382476,True,0.000558,1
999,1774275489.442267,1774275679.240946,1102,427,189.793025,2.826736,0.438888,True,0.005654,1
1169,1774275722.846689,1774275813.637144,790,111,90.789843,18.235166,0.659588,True,0.000612,1
320,1774274648.167984,1774274716.994936,212,164,68.822036,0.504460,0.419126,True,0.004916,1
1000,1774275490.334768,1774275514.521322,371,85,24.186003,0.910184,0.277093,True,0.000551,1
1170,1774275723.956289,1774275813.221602,1474,94,89.260606,26.215115,0.677909,True,0.004708,1
2445,1774277520.686175,1774277669.822700,1190,375,149.132944,1.613299,0.394438,True,0.003581,1
321,1774274651.643797,1774274804.560329,982,411,152.913805,1.148993,0.370158,True,0.002727,1
1001,1774275492.836073,1774275649.303419,1186,371,156.458595,1.388909,0.419107,True,0.008751,1
1171,1774275727.493208,1774275792.444697,1733,66,64.950971,17.787799,0.725587,True,0.000519,1
2446,1774277522.175658,1774277624.048958,1027,390,101.870586,1.984446,0.256777,True,0.002714,1
322,1774274657.576203,1774274731.063041,445,174,73.484049,0.573653,0.421447,True,0.002789,1
1002,1774275493.638507,1774275531.681976,181,111,38.035709,1.890860,0.328590,True,0.007760,1
1172,1774275727.696294,1774275908.196917,1227,383,180.500038,39.763428,0.368420,True,0.000585,1
2447,1774277525.877112,1774277650.418185,1145,478,124.537478,2.085472,0.256713,True,0.003595,1
323,1774274657.632770,1774274685.316020,394,86,27.674538,0.878312,0.315250,True,0.008712,1
1003,1774275493.649938,1774275649.864026,1008,373,156.207393,1.672044,0.415418,True,0.006696,1
1173,1774275727.954491,1774275916.982406,1233,423,189.022230,37.813079,0.358316,True,0.005685,1
324,1774274657.865010,1774274820.086671,1023,421,162.216980,1.622867,0.382367,True,0.004680,1
1004,1774275493.709228,1774275596.887805,1225,401,103.178120,2.303886,0.252186,True,0.000458,1
1174,1774275731.733070,1774275981.589850,1031,397,249.852046,15.189660,0.592582,True,0.004735,1
325,1774274659.223958,1774274722.919501,1314,152,63.688841,1.859354,0.409467,True,0.006703,1
1005,1774275494.455971,1774275680.048276,1181,426,185.587668,2.205072,0.431488,True,0.004638,1
1175,1774275731.814944,1774275981.700705,1049,395,249.880891,9.414516,0.610321,True,0.004870,1
2450,1774277528.500643,1774277532.346984,306,18,3.838083,0.760836,0.181014,True,0.008259,1
326,1774274660.329755,1774274767.241575,1009,420,106.904070,2.102769,0.250122,True,0.007751,1
1006,1774275495.094110,1774275538.312710,1311,169,43.213964,3.410523,0.236925,True,0.004636,1
1176,1774275737.999923,1774275826.776904,181,132,88.766048,9.093015,0.608191,True,0.010932,1
327,1774274661.174349,1774274800.699018,1007,375,139.515949,1.582269,0.368807,True,0.008720,1
1007,1774275497.333474,1774275559.685327,200,179,62.341163,0.375148,0.348124,True,0.010689,1
1177,1774275738.413690,1774275906.779568,983,373,168.363213,21.510640,0.394765,True,0.002666,1
2452,1774277531.981362,1774277562.783406,957,74,30.797535,1.485927,0.401529,True,0.004509,1
328,1774274662.930462,1774274758.756371,1161,373,95.819150,2.137325,0.251833,True,0.006759,1
1008,1774275503.638987,1774275605.243472,1060,397,101.603876,2.028488,0.251453,True,0.000609,1
1178,1774275738.907056,1774275983.224580,998,402,244.310899,6.677622,0.592602,True,0.006625,1
2453,1774277533.062002,1774277693.074476,1067,395,160.004010,1.632898,0.401957,True,0.008463,1
329,1774274665.752266,1774274826.743131,1067,429,160.990278,1.127301,0.373512,True,0.000587,1
1009,1774275505.794470,1774275516.117583,763,30,10.319440,0.938070,0.323496,True,0.003673,1
1179,1774275739.873530,1774275800.221315,406,81,60.345092,7.123173,0.665274,True,0.002692,1
330,1774274669.115759,1774274822.524295,1038,409,153.397763,1.380743,0.372591,True,0.010774,1
1010,1774275507.983466,1774275572.201614,1353,181,64.212459,1.550037,0.348125,True,0.005689,1
1180,1774275740.028101,1774275983.170004,1130,402,243.141257,7.529128,0.587561,True,0.000646,1
2455,1774277534.352758,1774277640.888325,1160,398,106.535073,2.206370,0.262793,True,0.000494,1
331,1774274672.207499,1774274828.622724,1136,422,156.404456,1.416625,0.368142,True,0.010768,1
1011,1774275511.938625,1774275613.898169,1035,411,101.953841,1.960500,0.243886,True,0.005702,1
1181,1774275741.280627,1774275894.528086,181,257,153.241727,6.373864,0.573703,True,0.005732,1
332,1774274672.866438,1774274755.980507,169,217,83.113513,1.202641,0.379217,True,0.000557,1
1012,1774275515.021177,1774275540.643991,394,110,25.614534,0.816768,0.227502,True,0.008281,1
1182,1774275745.155591,1774275968.725993,1169,373,223.561650,3.441400,0.591721,True,0.008752,1
333,1774274673.591411,1774274680.990203,313,18,7.398197,0.830821,0.386316,True,0.000595,1
1013,1774275516.877221,1774275566.267071,126,203,49.381169,0.483387,0.242068,True,0.008682,1
1183,1774275745.663012,1774275991.040163,1029,418,245.366283,3.132699,0.580896,True,0.010868,1
2458,1774277538.091379,1774277567.142132,1010,82,29.048101,1.487664,0.340252,True,0.002652,1
334,1774274674.177982,1774274897.205357,1116,574,223.020735,1.460337,0.386667,True,0.006641,1
1014,1774275516.947968,1774275625.582436,1264,440,108.624636,2.603410,0.241506,True,0.009832,1
1184,1774275746.001894,1774275982.565649,923,399,236.555930,3.291878,0.586091,True,0.007825,1
2459,1774277538.209490,1774277593.729999,7,143,55.512764,0.488415,0.387495,True,0.007745,1
335,1774274675.305640,1774274869.307188,1240,501,193.994869,2.511688,0.382966,True,0.006679,1
1015,1774275518.725331,1774275525.356636,91,16,6.620601,0.298695,0.421460,True,0.010704,1
1185,1774275746.011846,1774275911.155063,1144,395,165.135186,21.440421,0.364708,True,0.008031,1
2460,1774277542.301020,1774277572.122964,406,80,29.815271,0.657653,0.369084,True,0.006673,1
336,1774274675.343303,1774274699.278914,1060,58,23.935131,1.587141,0.392070,True,0.000480,1
1016,1774275519.219110,1774275539.044658,382,53,19.814828,0.664680,0.368272,True,0.010719,1
1186,1774275746.223852,1774275906.864178,1134,379,160.629723,19.538895,0.373256,True,0.010603,1
2461,1774277543.404714,1774277563.686862,1109,84,20.278509,2.213974,0.217645,True,0.003638,1
337,1774274675.473894,1774274741.308737,209,167,65.831294,2.346637,0.382438,True,0.003550,1
1017,1774275519.392515,1774275538.007390,395,88,18.611268,1.069640,0.201628,True,0.003607,1
1187,1774275746.788704,1774275986.564574,1151,407,239.772083,1.510614,0.586851,True,0.003786,1
2462,1774277544.219445,1774277581.525662,430,102,37.296077,0.741640,0.361925,True,0.010139,1
338,1774274676.104398,1774274707.213690,428,108,31.098659,0.868755,0.282522,True,0.010633,1
1018,1774275521.721368,1774275706.974529,1004,396,185.249353,1.130559,0.466124,True,0.003808,1
1188,1774275747.252356,1774275993.979691,1183,429,246.716262,1.903890,0.571992,True,0.011073,1
2463,1774277545.505850,1774277559.224649,393,59,13.710045,0.896612,0.220921,True,0.008754,1
339,1774274677.453851,1774274784.349196,1093,414,106.891613,2.134615,0.253649,True,0.003731,1
1019,1774275522.481490,1774276246.047947,181,1000,723.563648,210.655308,0.513422,True,0.002809,2
1189,1774275747.300374,1774275973.754086,1017,386,226.449693,2.311299,0.582178,True,0.004020,1
2464,1774277547.032963,1774277553.143427,309,18,6.102767,0.532871,0.327641,True,0.007697,1
340,1774274680.991477,1774274907.408199,1045,585,226.408953,1.331790,0.385406,True,0.007769,1
1020,1774275523.891755,1774275707.427038,1031,397,183.524565,1.360215,0.460011,True,0.010718,1
1190,1774275747.878496,1774275992.272067,1203,421,244.388834,2.461520,0.576017,True,0.004736,1
2465,1774277550.396990,1774277570.405819,396,84,20.006073,0.796841,0.231437,True,0.002756,1
341,1774274682.330245,1774274724.979889,435,111,42.640620,0.564311,0.382512,True,0.009024,1
1021,1774275524.548891,1774275557.574553,416,86,33.015020,1.352386,0.372502,True,0.010641,1
1191,1774275749.173847,1774275807.357198,380,81,58.175702,10.745449,0.592878,True,0.007648,1
342,1774274683.721223,1774274828.274056,1037,390,144.547159,1.312244,0.368213,True,0.005674,1
1022,1774275527.091258,1774275574.143685,171,198,47.051808,0.559529,0.236001,True,0.000618,1
2,1774274120.508108,1774274133.139600,879,55,12.623749,2.881606,0.180410,True,0.007743,1
1192,1774275751.840497,1774275981.756339,1156,388,229.915012,1.358404,0.590586,True,0.000830,1
343,1774274687.021971,1774274712.143618,422,95,25.113018,0.816691,0.258472,True,0.008629,1
1023,1774275529.140651,1774275545.352701,383,76,16.205379,0.957186,0.203309,True,0.006671,1
3,1774274121.519231,1774274126.134498,91,16,4.607532,1.915367,0.179478,True,0.007735,1
1193,1774275752.884755,1774275990.179092,1191,409,237.287262,1.638052,0.577572,True,0.007075,1
2468,1774277553.500475,1774277652.384971,1074,378,98.878858,2.055447,0.256826,True,0.005637,1
344,1774274691.011287,1774274765.767413,1313,201,74.747530,2.848497,0.359495,True,0.008596,1
1024,1774275529.816522,1774276013.534269,1133,463,483.706838,205.654425,0.601845,True,0.010909,2
4,1774274128.612377,1774274131.659264,91,16,3.040798,0.342720,0.179872,True,0.006088,1
1194,1774275754.715532,1774275991.254628,1156,408,236.528324,1.387100,0.577743,True,0.010773,1
345,1774274691.126368,1774274838.738448,1184,394,147.604335,2.906760,0.368187,True,0.007745,1
1025,1774275532.075873,1774275556.002861,419,93,23.926394,0.995573,0.249248,True,0.000593,1
5,1774274131.125512,1774274141.783345,381,84,10.647080,0.769608,0.119006,True,0.010753,1
1195,1774275755.256919,1774276087.868937,1102,612,332.611327,2.131087,0.540884,True,0.000691,1
2470,1774277558.185892,1774277576.450047,368,45,18.259522,0.627660,0.400724,True,0.004633,1
346,1774274691.159780,1774274838.957997,1001,396,147.792582,2.703084,0.367315,True,0.005636,1
1026,1774275532.667749,1774275981.480061,1083,397,448.808629,204.523809,0.616881,True,0.003683,2
6,1774274139.729362,1774274173.790237,1313,142,34.057181,1.451371,0.231247,True,0.003694,1
1196,1774275755.768811,1774275908.695725,1149,385,152.920955,11.685644,0.367800,True,0.005958,1
347,1774274692.599226,1774274832.973944,890,387,140.366040,2.479456,0.357219,True,0.008679,1
1027,1774275534.368261,1774275978.184480,1146,394,443.813254,202.824453,0.613203,True,0.002965,2
7,1774274142.765358,1774274162.598006,388,84,19.823913,0.521523,0.232559,True,0.008736,1
1197,1774275756.095757,1774275984.588858,1064,394,228.489227,1.773995,0.576884,True,0.003875,1
2472,1774277560.315679,1774277615.998746,772,136,55.670647,1.025655,0.404778,True,0.012420,1
348,1774274693.837766,1774274746.797565,181,140,52.953131,0.537655,0.377090,True,0.006668,1
1028,1774275535.835174,1774275567.926540,385,88,32.086633,0.544328,0.362555,True,0.004732,1
8,1774274143.279325,1774274146.462686,242,14,3.180621,0.385692,0.214995,True,0.002740,1
1198,1774275757.792632,1774275984.048270,1182,388,226.247475,1.392965,0.581019,True,0.008163,1
2473,1774277565.327723,1774277664.734734,1185,401,99.399378,2.262196,0.242843,True,0.007634,1
349,1774274695.934492,1774274796.082894,1119,397,100.144312,2.204157,0.247324,True,0.004090,1
1029,1774275539.564603,1774275990.933040,1264,418,451.364506,192.293922,0.621272,True,0.003932,2
9,1774274144.046524,1774274178.840288,209,152,34.791061,0.398429,0.227766,True,0.002703,1
1199,1774275759.534183,1774275990.393621,981,400,230.850736,1.311459,0.575286,True,0.008703,1
350,1774274696.751484,1774274734.793030,407,92,38.031947,0.633966,0.410967,True,0.009599,1
1030,1774275541.060185,1774275575.917114,402,103,34.854217,0.792167,0.333942,True,0.002712,1
10,1774274145.458256,1774274174.356594,394,124,28.894253,0.556261,0.230390,True,0.004084,1
1200,1774275760.028946,1774275801.797809,1339,69,41.761170,2.292783,0.580417,True,0.007693,1
2475,1774277567.006043,1774277592.757964,383,94,25.746825,1.369075,0.262126,True,0.005096,1
351,1774274699.604698,1774274841.509418,1188,388,141.899131,1.291180,0.363328,True,0.005590,1
1031,1774275542.932116,1774275579.938373,415,142,37.005769,0.948143,0.255728,True,0.000487,1
11,1774274149.821594,1774274164.345542,394,59,14.523286,0.524061,0.241366,True,0.000662,1
1201,1774275763.563648,1774275995.349306,1033,406,231.779983,1.283758,0.569126,True,0.005674,1
352,1774274700.240533,1774274838.475304,1016,375,138.226032,1.991231,0.364264,True,0.008740,1
1032,1774275544.372436,1774275569.460937,386,66,25.080611,0.752979,0.374271,True,0.007890,1
12,1774274150.752102,1774274188.900908,1315,174,38.148187,1.394133,0.212451,True,0.000619,1
1202,1774275764.193528,1774276009.961809,1112,431,245.759362,1.978204,0.566933,True,0.008918,1
353,1774274702.024007,1774274860.211617,1095,417,158.178912,1.586593,0.376424,True,0.008698,1
1033,1774275546.999136,1774275581.747233,1312,134,34.745380,2.528363,0.242233,True,0.002717,1
13,1774274156.533041,1774274176.782255,389,90,20.240440,0.497437,0.221831,True,0.008775,1
1203,1774275768.194700,1774275989.911211,1051,382,221.712588,1.344650,0.578394,True,0.003924,1
2478,1774277570.498851,1774277608.476325,402,135,37.976994,0.871410,0.276907,True,0.000480,1
354,1774274702.683090,1774274806.560340,1027,395,103.870418,1.976403,0.258614,True,0.006832,1
1034,1774275547.409919,1774275983.115391,1009,399,435.700404,188.067005,0.622194,True,0.005068,2
14,1774274160.204257,1774274173.501619,415,106,13.296780,0.807368,0.118947,True,0.000582,1
1204,1774275768.410322,1774275912.451301,1010,397,144.036308,2.053864,0.358542,True,0.004671,1
355,1774274703.587318,1774274817.408668,1102,455,113.815527,3.227325,0.243586,True,0.005822,1
1035,1774275547.437563,1774275967.823601,1196,373,420.377980,189.750057,0.619968,True,0.008059,2
15,1774274161.841786,1774274164.385000,120,12,2.542638,0.376222,0.196947,True,0.000577,1
1205,1774275768.734956,1774276006.187659,1115,413,237.444004,2.020986,0.571415,True,0.008699,1
356,1774274705.663526,1774274872.343774,1026,429,166.677605,1.237575,0.386542,True,0.002643,1
1036,1774275547.625318,1774275651.072209,1007,395,103.442299,3.788764,0.252928,True,0.004592,1
24,1774274204.039537,1774274220.763483,389,87,16.723316,0.622969,0.187213,True,0.000630,1
1206,1774275770.724382,1774276004.354439,1025,407,233.628970,1.178528,0.572538,True,0.001087,1
2481,1774277575.751976,1774277613.032596,373,88,37.280071,0.515141,0.422585,True,0.000549,1
1462,1774276112.016150,1774276281.075177,1214,406,169.056315,1.452864,0.413836,True,0.002712,1
1463,1774276113.899366,1774276231.216679,1033,406,117.310606,3.688874,0.280547,True,0.006707,1
1464,1774276114.022277,1774276179.327903,42,154,65.298364,0.403465,0.424150,True,0.007262,1
1465,1774276114.466975,1774276229.982665,1025,401,115.512996,2.390518,0.282806,True,0.002693,1
1466,1774276118.070433,1774276129.813920,1019,52,11.742922,2.058560,0.189889,True,0.000565,1
1467,1774276118.412159,1774276169.305168,450,107,50.892363,0.748033,0.473060,True,0.000645,1
