RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
347,1773666305.567219,1773666404.308793,890,387,197.469456,0.905966,0.509232,True
348,1773666305.910228,1773666323.908216,181,140,35.984596,0.199650,0.257446,True
349,1773666306.493412,1773666359.380096,1119,397,105.757653,0.848384,0.264922,True
350,1773666306.719550,1773666327.889570,407,92,42.318444,0.348405,0.461209,True
351,1773666307.512835,1773666407.432662,1188,388,199.836624,0.578453,0.514879,True
352,1773666307.689569,1773666406.041517,1016,375,196.698335,0.897715,0.523531,True
353,1773666308.184876,1773666329.736597,1095,417,43.100059,1.225151,0.100661,True
354,1773666308.368151,1773666410.709731,1027,395,204.671119,0.833091,0.517355,True
355,1773666308.618793,1773666426.929688,1102,455,236.615991,0.476449,0.520131,True
356,1773666309.195284,1773666334.561846,1026,429,50.729315,1.101866,0.115952,True
357,1773666309.418388,1773666324.974128,1996,70,31.097803,0.864487,0.438164,True
358,1773666309.470929,1773666342.167107,1314,139,65.377730,1.112075,0.465693,True
359,1773666309.500735,1773666333.633118,181,173,48.247165,0.213970,0.279263,True
360,1773666309.783746,1773666363.301801,1049,397,107.019046,0.678230,0.268537,True
361,1773666310.040267,1773666417.589425,1132,414,215.097031,1.002570,0.518389,True
362,1773666310.054236,1773666362.323117,1088,386,104.521991,1.219082,0.268319,True
363,1773666310.514842,1773666338.943207,125,205,56.852904,0.861900,0.274466,True
364,1773666311.603731,1773666351.248989,206,167,79.279109,0.231133,0.476193,True
365,1773666311.965930,1773666321.100179,376,73,18.264772,0.348337,0.248839,True
366,1773666313.010389,1773666339.923604,127,198,53.813565,0.184869,0.272227,True
367,1773666313.943965,1773666339.694509,404,109,51.481789,0.310526,0.473808,True
368,1773666314.542519,1773666420.659750,1026,409,212.217335,0.510944,0.518888,True
369,1773666314.879855,1773666418.378232,1199,394,206.987047,0.772929,0.524718,True
370,1773666315.470016,1773666316.258737,91,16,1.573950,0.110791,0.097544,True
371,1773666315.670344,1773666373.757523,1013,422,116.172755,0.753312,0.274155,True
372,1773666315.716928,1773666338.242031,990,392,45.034261,0.908544,0.112853,True
373,1773666316.300498,1773666366.881980,1314,200,101.150903,0.647907,0.505040,True
374,1773666316.400715,1773666448.333364,1069,499,263.863721,0.663089,0.528515,True
375,1773666316.429995,1773666452.734340,1017,519,272.602809,0.843801,0.524631,True
376,1773666317.429291,1773666342.778306,200,183,50.684831,0.246825,0.277132,True
377,1773666317.747461,1773666328.449147,124,204,21.397716,0.153440,0.104652,True
378,1773666317.994122,1773666372.138861,895,393,108.277731,0.683413,0.274475,True
379,1773666319.011652,1773666344.984745,399,112,51.923339,0.237380,0.465639,True
380,1773666319.175239,1773666323.881881,410,95,9.404657,0.460664,0.095149,True
381,1773666320.123743,1773666374.705455,1107,388,109.149808,0.841046,0.279868,True
382,1773666320.834402,1773666374.576731,212,217,107.466963,0.313550,0.496081,True
383,1773666321.351166,1773666342.405385,1007,385,42.103318,1.095432,0.106791,True
384,1773666322.599717,1773666492.955475,1052,652,340.705598,0.422380,0.522708,True
385,1773666322.607764,1773666425.374540,1143,388,205.521703,0.762699,0.529093,True
386,1773666323.016212,1773666325.827531,307,18,5.617025,0.321010,0.311530,True
387,1773666323.444718,1773666344.984626,392,91,43.070618,0.216481,0.476157,True
388,1773666323.784367,1773666370.268402,129,185,92.950819,0.249142,0.503813,True
389,1773666323.837111,1773666346.680334,129,159,45.672565,0.223878,0.287650,True
390,1773666324.290588,1773666438.636883,936,431,228.688741,0.463670,0.530756,True
391,1773666324.575683,1773666373.468750,128,205,97.784770,0.430808,0.477225,True
392,1773666324.986588,1773666382.496053,1025,388,115.004888,0.737913,0.295264,True
393,1773666325.861620,1773666378.109102,203,217,104.485535,0.327120,0.482215,True
394,1773666326.547400,1773666341.532309,431,97,29.964199,0.404993,0.307908,True
395,1773666326.792116,1773666433.326526,1000,396,213.046912,0.417007,0.538304,True
396,1773666326.971061,1773666460.773302,1045,496,267.582801,0.653235,0.539252,True
397,1773666327.398896,1773666376.527806,165,192,98.256210,0.401943,0.512326,True
398,1773666327.774988,1773666439.617890,1163,429,223.682305,0.530115,0.521384,True
399,1773666328.167388,1773666355.083534,1143,580,53.820990,1.430051,0.090485,True
400,1773666328.779806,1773666431.507711,1012,389,205.432357,0.474046,0.528243,True
401,1773666328.819832,1773666446.111666,1121,433,234.577736,0.654602,0.541489,True
402,1773666328.984222,1773666385.961699,971,373,113.947044,0.738380,0.304324,True
403,1773666329.229126,1773666386.360556,1088,377,114.250379,1.216749,0.300621,True
404,1773666329.954058,1773666357.000729,1028,498,54.081410,1.115594,0.106571,True
405,1773666330.170870,1773666381.658196,127,202,102.962640,0.228845,0.511113,True
406,1773666330.344071,1773666429.292598,1139,371,197.895741,0.514778,0.533462,True
407,1773666330.356837,1773666353.197977,1100,414,45.664663,1.801550,0.106206,True
408,1773666330.401438,1773666390.376138,1019,403,119.936324,0.891106,0.296132,True
409,1773666331.301497,1773666452.235373,1022,443,241.851838,0.425401,0.546214,True
410,1773666331.371529,1773666386.263900,1176,373,109.761965,0.858054,0.292752,True
411,1773666331.413995,1773666436.580475,1007,403,210.312330,0.626124,0.521607,True
412,1773666332.292529,1773666336.743705,382,38,8.893524,0.317451,0.231786,True
413,1773666333.261496,1773666361.219762,396,107,55.908453,0.422625,0.523451,True
414,1773666333.307727,1773666371.001748,401,147,75.386353,0.379548,0.513745,True
415,1773666333.451757,1773666368.351987,882,135,69.792555,0.557744,0.516678,True
416,1773666334.793144,1773666452.599906,1161,429,235.602635,0.617310,0.549031,True
417,1773666334.971170,1773666371.095505,21,139,72.247067,0.607103,0.519130,True
418,1773666335.196882,1773666392.456121,1053,383,114.504653,0.748726,0.297790,True
419,1773666335.670450,1773666362.584170,402,102,53.824079,0.702039,0.525961,True
420,1773666335.696783,1773666454.582210,1037,434,237.759203,0.671463,0.547547,True
421,1773666336.671521,1773666410.842386,945,504,148.339882,0.654156,0.293610,True
422,1773666337.327403,1773666447.734905,1050,403,220.792403,0.555012,0.547854,True
423,1773666337.936292,1773666439.442866,1036,386,203.004722,0.450996,0.526114,True
424,1773666338.099185,1773666397.852258,1062,413,119.484688,0.767420,0.288149,True
425,1773666338.374321,1773666447.329560,1070,398,217.898264,0.596523,0.547360,True
426,1773666338.916498,1773666387.181095,206,181,96.509628,0.347450,0.534234,True
427,1773666339.289180,1773666372.115150,419,130,65.650013,0.353953,0.506171,True
428,1773666339.316563,1773666370.702760,181,132,62.762573,0.207644,0.477519,True
429,1773666339.449203,1773666452.958311,1127,415,227.004670,0.576160,0.546929,True
430,1773666339.936862,1773666396.506393,1043,394,113.116015,0.735379,0.285956,True
431,1773666340.878415,1773666365.190780,413,95,48.604545,0.294191,0.513940,True
432,1773666341.234761,1773666444.141908,934,378,205.802643,0.489492,0.544597,True
433,1773666342.142368,1773666444.233058,1039,379,204.169534,0.419979,0.539020,True
434,1773666343.779571,1773666350.991418,91,24,14.420270,0.184190,0.618960,True
435,1773666344.121985,1773666402.995153,1017,393,117.733530,0.656156,0.298667,True
436,1773666344.135297,1773666369.839014,1007,468,51.400171,1.081812,0.107748,True
437,1773666344.190891,1773666362.892615,375,66,37.380396,0.267765,0.570964,True
438,1773666344.549303,1773666363.551562,10,146,37.994915,0.353565,0.259596,True
439,1773666344.774312,1773666405.153175,994,414,120.737095,0.797822,0.290410,True
440,1773666344.972631,1773666351.840604,298,18,13.714606,0.350636,0.786116,True
441,1773666345.192790,1773666366.219619,1002,388,42.030163,1.059140,0.105868,True
442,1773666345.379169,1773666453.137882,1021,390,215.510433,0.530002,0.552649,True
443,1773666346.182507,1773666355.946258,209,217,19.512054,0.265687,0.089104,True
444,1773666346.427337,1773666371.901509,386,96,50.936770,0.738135,0.528407,True
445,1773666346.486968,1773666460.141588,1092,415,227.291967,0.675675,0.547382,True
446,1773666346.886207,1773666385.680707,403,142,77.576917,0.932701,0.543576,True
447,1773666346.894924,1773666373.426896,415,101,53.048904,0.976161,0.520727,True
448,1773666346.953691,1773666445.441295,1013,363,196.971030,0.650201,0.542323,True
449,1773666347.139893,1773666456.378128,1014,395,218.472566,0.683043,0.552765,True
450,1773666347.307920,1773666403.262119,1034,377,111.901715,0.729368,0.295671,True
451,1773666347.589963,1773666455.389811,1002,396,215.597955,0.715709,0.544006,True
452,1773666348.166093,1773666484.159060,1149,516,271.975360,0.597743,0.526947,True
453,1773666348.608541,1773666458.935201,1112,403,220.640077,0.737201,0.547022,True
454,1773666348.723610,1773666369.709318,1314,159,41.957762,0.902510,0.259843,True
455,1773666348.905217,1773666363.404406,1917,56,28.990501,0.911882,0.510520,True
456,1773666349.458632,1773666466.216603,1043,431,233.493713,0.801379,0.541145,True
457,1773666349.480486,1773666461.377905,1032,421,223.773257,1.060010,0.530270,True
458,1773666349.703257,1773666405.184280,1093,382,110.946294,0.769050,0.289179,True
459,1773666349.744913,1773666465.732610,1173,429,231.959652,0.676912,0.540380,True
460,1773666351.027103,1773666400.403728,203,189,98.734460,0.249161,0.523858,True
461,1773666351.323737,1773666374.618686,390,97,46.572598,0.372082,0.481255,True
462,1773666352.402807,1773666374.409786,409,93,44.008382,0.322947,0.474842,True
463,1773666352.579432,1773666374.239459,402,92,43.314303,0.354074,0.472090,True
464,1773666352.897370,1773666415.298234,1354,225,124.783712,0.600024,0.554391,True
465,1773666353.781454,1773666412.418743,181,213,117.251230,0.312984,0.551595,True
466,1773666353.887392,1773666418.218615,1035,414,128.660584,0.753422,0.309703,True
467,1773666354.104539,1773666466.703877,1033,420,225.193252,0.445852,0.536390,True
468,1773666354.252911,1773666403.405546,206,179,98.283189,0.505232,0.549314,True
469,1773666354.517883,1773666467.012415,888,426,224.983179,0.566037,0.528040,True
470,1773666354.642130,1773666405.490608,209,183,101.691455,0.573003,0.555596,True
471,1773666354.925922,1773666470.162693,1102,433,230.470160,0.609177,0.532086,True
472,1773666355.212087,1773666469.509676,1007,424,228.576385,0.874272,0.538303,True
473,1773666355.303560,1773666397.496315,203,167,84.363925,0.952707,0.502477,True
474,1773666355.439370,1773666468.786227,1173,421,226.687812,0.779888,0.537876,True
475,1773666355.448080,1773666455.255190,1080,371,199.604362,0.505107,0.538106,True
476,1773666355.913645,1773666377.645756,395,92,43.453946,0.461992,0.472439,True
477,1773666355.926622,1773666537.044209,1011,677,362.231117,0.738037,0.534753,True
478,1773666356.460182,1773666361.568845,91,24,10.215894,0.504554,0.422232,True
479,1773666356.555490,1773666383.351335,209,167,53.569872,0.211172,0.321438,True
480,1773666357.099823,1773666463.245534,1159,399,212.283974,0.587991,0.531899,True
481,1773666357.264643,1773666551.322149,463,739,388.101644,0.637273,0.525019,True
482,1773666357.570718,1773666377.741655,1094,398,40.319767,1.260292,0.098387,True
483,1773666357.573975,1773666411.923263,130,199,108.662523,0.354530,0.547010,True
484,1773666358.035786,1773666398.426211,203,162,80.778743,0.352495,0.499542,True
485,1773666358.628514,1773666393.645682,206,217,70.014752,0.296690,0.322769,True
486,1773666359.294739,1773666419.714752,1003,373,120.817848,0.778725,0.322686,True
487,1773666359.743170,1773666381.183178,376,88,42.866722,0.327068,0.488962,True
488,1773666360.387775,1773666393.987850,401,125,67.175790,0.285691,0.539436,True
489,1773666360.885217,1773666429.641492,1023,427,137.500461,0.791234,0.320914,True
490,1773666361.404432,1773666421.144521,197,217,119.462348,0.335335,0.551514,True
491,1773666361.477478,1773666365.190789,91,16,7.410544,0.263445,0.476473,True
492,1773666362.804885,1773666415.474089,77,187,105.316848,0.278531,0.564722,True
493,1773666363.199052,1773666471.473653,1056,396,216.534899,0.503770,0.546914,True
494,1773666363.843220,1773666470.513311,1033,397,213.324419,0.632668,0.537100,True
495,1773666363.885114,1773666466.746582,1118,378,205.707714,0.708723,0.543764,True
496,1773666363.970174,1773666391.378133,1269,152,54.802452,0.855396,0.357265,True
497,1773666364.160731,1773666429.817010,1035,401,131.300289,1.400928,0.324748,True
498,1773666364.294765,1773666385.172624,1256,414,41.746229,1.135958,0.098330,True
499,1773666364.298972,1773666436.963413,1211,450,145.305497,1.728738,0.319770,True
500,1773666364.338169,1773666386.369646,396,89,44.055665,0.419394,0.495867,True
501,1773666364.773075,1773666368.478656,91,16,7.393221,0.188834,0.480292,True
502,1773666365.149444,1773666478.271384,1066,421,226.238272,0.538274,0.537381,True
503,1773666365.298517,1773666371.002037,91,24,11.390136,0.553856,0.471143,True
504,1773666365.458431,1773666379.239757,414,79,27.561283,0.789307,0.343230,True
505,1773666365.949964,1773666377.819090,378,52,23.722920,0.234937,0.460549,True
506,1773666366.128652,1773666396.857460,385,112,61.442346,0.303988,0.550796,True
507,1773666367.550859,1773666444.233158,1314,285,153.346001,0.520322,0.538119,True
508,1773666368.260480,1773666392.490336,401,88,48.450415,0.286090,0.553613,True
509,1773666369.342193,1773666396.857582,404,98,55.015453,0.267731,0.564410,True
510,1773666369.351042,1773666372.628998,91,16,6.537806,0.178099,0.423980,True
511,1773666369.815871,1773666421.845537,194,188,104.051702,0.314844,0.554743,True
512,1773666370.423666,1773666434.955322,1111,389,129.057464,0.822435,0.330503,True
513,1773666370.819996,1773666478.227358,1125,395,214.808959,0.594649,0.543691,True
514,1773666371.193741,1773666390.453899,1013,421,38.519082,1.064040,0.089179,True
515,1773666371.355583,1773666387.777812,847,89,32.838876,0.647533,0.365811,True
516,1773666372.774203,1773666401.935827,375,101,58.313404,0.218537,0.580949,True
517,1773666372.858440,1773666436.932078,1046,393,128.135098,0.825655,0.324769,True
518,1773666372.991482,1773666390.257252,395,58,34.510791,0.245529,0.601145,True
519,1773666373.187733,1773666398.469447,402,86,50.557588,0.359764,0.590563,True
520,1773666373.707821,1773666436.590297,1207,386,125.748801,0.858443,0.324391,True
521,1773666373.859174,1773666443.723214,997,415,139.722934,1.481650,0.333916,True
522,1773666374.172609,1773666420.968258,191,162,93.589784,0.312929,0.579359,True
523,1773666374.464848,1773666492.444056,978,430,235.938306,0.556548,0.548675,True
524,1773666374.540404,1773666433.988972,200,217,118.875568,0.479970,0.548128,True
525,1773666374.870904,1773666490.726134,1160,421,231.694715,1.085255,0.549070,True
526,1773666374.940647,1773666500.843266,1216,466,251.785422,0.578721,0.540229,True
527,1773666374.943474,1773666493.042639,912,427,236.163168,1.003014,0.552019,True
528,1773666374.945633,1773666407.432669,181,104,64.920726,1.074950,0.619862,True
529,1773666375.211295,1773666421.491723,206,162,92.555303,0.961013,0.568909,True
530,1773666376.190464,1773666441.721999,1010,396,131.051103,0.796055,0.329760,True
531,1773666376.468585,1773666396.506517,975,68,40.058912,0.521303,0.590114,True
532,1773666377.147823,1773666441.928648,1033,396,129.548128,0.749284,0.326073,True
533,1773666377.406673,1773666421.230641,163,157,87.646259,0.190274,0.560615,True
534,1773666377.724103,1773666396.990466,382,62,38.520769,0.286550,0.626790,True
535,1773666377.741673,1773666448.359885,1082,426,141.214356,0.953485,0.330026,True
536,1773666378.028327,1773666492.085458,1311,415,228.094049,0.739502,0.549166,True
537,1773666378.090310,1773666391.275800,200,217,26.369603,0.261172,0.120872,True
538,1773666378.113462,1773666382.260068,91,16,8.275183,0.735780,0.502627,True
539,1773666378.242507,1773666403.866804,181,85,51.239297,0.686810,0.601815,True
540,1773666378.358797,1773666406.806579,1004,412,56.887772,1.081867,0.135781,True
541,1773666379.154960,1773666420.570771,1315,144,82.826212,0.638338,0.574740,True
542,1773666379.583414,1773666403.327264,203,161,47.479825,0.243488,0.295227,True
543,1773666380.143868,1773666447.807404,960,403,135.322903,0.656289,0.334992,True
544,1773666381.395021,1773666487.013859,1032,387,211.215061,0.570889,0.545710,True
