RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
4831,1774414955.983822,1774415036.847061,1080,467,80.857497,3.821298,0.165314,True,0.005741,1
15126,1774416944.540711,1774417218.101302,999,424,273.551511,1.866896,0.642280,True,0.009080,1
16401,1774417262.643783,1774417386.979278,1161,400,124.334363,1.312246,0.308326,True,0.001133,1
4832,1774414956.126762,1774414988.827169,400,111,32.691441,10.620626,0.200644,True,0.008966,1
15127,1774416944.546962,1774417049.064742,9,162,104.502880,1.879200,0.637414,True,0.014899,1
16402,1774417262.679132,1774417344.814746,209,167,82.125886,1.268095,0.487095,True,0.009728,1
4833,1774414956.272632,1774415042.579861,1044,411,86.204986,11.927412,0.181165,True,0.102244,1
15128,1774416944.773477,1774417008.581051,413,84,63.806785,1.462883,0.751131,True,0.000789,1
16403,1774417263.030994,1774417294.498543,1135,415,31.463701,1.178220,0.073153,True,0.003848,1
4834,1774414956.657918,1774415103.641161,1068,958,146.982533,5.654583,0.147678,True,0.000710,1
15129,1774416944.939716,1774416955.302438,206,162,10.357881,0.258024,0.062732,True,0.004841,1
16404,1774417263.217468,1774417333.550193,481,127,70.328887,1.137950,0.549134,True,0.003839,1
4835,1774414956.951014,1774415007.152108,406,86,50.189790,11.572320,0.454323,True,0.011303,1
15130,1774416945.634596,1774416960.761083,394,126,15.117569,0.439614,0.117424,True,0.008918,1
16405,1774417263.399862,1774417270.652039,37,147,7.243328,0.104710,0.048895,True,0.008849,1
4836,1774414957.023792,1774415155.627891,1068,395,198.598764,13.206238,0.470539,True,0.005336,1
15131,1774416945.757044,1774417020.846282,1970,111,75.085290,2.977888,0.655522,True,0.003948,1
16406,1774417263.524458,1774417269.087840,400,111,5.550613,0.437074,0.046487,True,0.012769,1
4837,1774414957.042250,1774415162.447074,1301,398,205.400746,19.358814,0.468619,True,0.004078,1
15132,1774416945.780161,1774417181.391615,1029,379,235.607489,1.498066,0.619337,True,0.003964,1
16407,1774417263.902146,1774417361.078928,203,183,97.172713,13.136771,0.461736,True,0.004069,1
4838,1774414957.052063,1774415013.426103,1313,207,56.369204,13.185953,0.209627,True,0.004836,1
15133,1774416945.877763,1774417223.566998,950,431,277.687413,2.859246,0.639135,True,0.001822,1
16408,1774417263.956582,1774417404.717397,1064,555,140.758994,0.906736,0.252441,True,0.001821,1
4839,1774414957.474040,1774415132.838069,949,96,175.356736,62.789622,1.184917,True,0.007293,1
15134,1774416946.198839,1774417195.485371,1163,396,249.279562,0.834886,0.628974,True,0.006970,1
16409,1774417264.371296,1774417388.710289,1109,400,124.334121,1.398535,0.308109,True,0.004872,1
4840,1774414957.610304,1774415163.961576,400,114,206.347374,76.256259,1.151249,True,0.003899,1
15135,1774416946.512226,1774417072.052145,1313,232,125.529088,17.919790,0.465841,True,0.010830,1
16410,1774417264.496136,1774417293.877654,1101,396,29.373530,1.109505,0.071554,True,0.007988,1
4841,1774414958.035367,1774415028.188166,396,109,70.140972,18.358635,0.479466,True,0.011827,1
15136,1774416946.649239,1774416962.022649,1641,137,15.362574,1.623175,0.101025,True,0.010836,1
16411,1774417264.599889,1774417349.416800,406,107,84.805996,34.545151,0.474159,True,0.010915,1
4842,1774414958.231617,1774415030.588350,398,113,72.354703,24.767317,0.424887,True,0.002029,1
15137,1774416946.789531,1774416976.478625,1151,379,29.682020,2.635959,0.071550,True,0.007074,1
16412,1774417264.898241,1774417419.176334,1108,408,154.275182,37.613387,0.286638,True,0.002910,1
4843,1774414958.276992,1774415047.140037,390,127,88.854662,29.215214,0.473329,True,0.008384,1
15138,1774416947.294441,1774417165.819739,1062,422,218.521076,24.773705,0.460208,True,0.004222,1
16413,1774417265.797987,1774417366.357867,200,176,100.556720,19.427691,0.463594,True,0.003159,1
4844,1774414958.388637,1774415476.666733,1047,398,518.271042,64.465258,1.143088,True,0.007054,1
15139,1774416947.303512,1774417219.662523,1080,429,272.353824,4.764653,0.625208,True,0.005187,1
16414,1774417265.944605,1774417388.335118,1088,396,122.384531,0.876004,0.307617,True,0.005982,1
4845,1774414958.452253,1774414980.676148,467,83,22.217658,3.854645,0.223939,True,0.006236,1
15140,1774416947.412736,1774417076.377984,206,217,128.954911,30.320040,0.456643,True,0.010337,1
16415,1774417266.024148,1774417417.034102,1058,396,150.997850,36.085484,0.290917,True,0.012104,1
4846,1774414958.929986,1774415170.363749,1105,391,211.428561,28.565724,0.468879,True,0.005202,1
15141,1774416947.542545,1774417023.602273,390,132,76.053956,16.894508,0.451599,True,0.005773,1
16416,1774417266.144533,1774417417.950551,1236,396,151.794337,39.501198,0.284286,True,0.011681,1
4847,1774414959.069470,1774415131.215242,181,95,172.144943,61.200256,1.180263,True,0.000829,1
15142,1774416947.558043,1774417240.116146,1059,454,292.557445,2.813746,0.639611,True,0.000657,1
16417,1774417266.268739,1774417274.165795,570,75,7.890655,0.593377,0.098612,True,0.006402,1
4848,1774414959.235865,1774414991.448351,203,152,32.211563,3.076609,0.192947,True,0.000922,1
15143,1774416947.568018,1774417195.735237,1027,396,248.165381,3.073966,0.620485,True,0.001838,1
16418,1774417266.438817,1774417380.817173,1316,215,114.374465,35.040533,0.370719,True,0.003891,1
4849,1774414959.496619,1774415125.280444,392,91,165.779664,61.686566,1.156590,True,0.004161,1
15144,1774416947.789100,1774417045.739522,1313,156,97.940656,4.274618,0.604297,True,0.009766,1
16419,1774417266.710927,1774417274.557903,409,83,7.844130,1.655324,0.075473,True,0.002847,1
4850,1774414959.948266,1774415164.781375,1137,396,204.832221,17.779445,0.473551,True,0.000889,1
15145,1774416947.857345,1774416976.657568,1042,397,28.795298,1.088627,0.069966,True,0.004925,1
16420,1774417266.799650,1774417297.226031,1099,450,30.417435,1.560566,0.064269,True,0.008947,1
4851,1774414960.015680,1774415009.581035,372,57,49.558044,22.221247,0.488157,True,0.007312,1
15146,1774416947.864321,1774417198.527483,1049,396,250.654109,2.499246,0.628240,True,0.009053,1
16421,1774417266.908074,1774417386.845743,1159,394,119.931775,1.816598,0.300548,True,0.005895,1
4852,1774414960.159984,1774414987.990083,377,84,27.819175,11.477236,0.196891,True,0.010925,1
15147,1774416947.949129,1774417090.663924,1321,183,142.706478,53.796409,0.488517,True,0.008317,1
16422,1774417266.947821,1774417408.975610,1092,610,142.018693,1.773682,0.230287,True,0.009095,1
4853,1774414960.372603,1774415476.666439,1105,396,516.282759,65.258007,1.141835,True,0.011077,1
15148,1774416948.083937,1774417046.647863,206,162,98.555040,2.550940,0.596299,True,0.008886,1
16423,1774417266.953037,1774417413.906085,1087,426,146.938108,13.127008,0.314850,True,0.014940,1
4854,1774414960.621362,1774415040.658169,1010,398,80.033051,11.023010,0.173829,True,0.003755,1
15149,1774416948.125370,1774417036.582425,203,162,88.446139,17.093470,0.443184,True,0.010916,1
16424,1774417267.825372,1774417417.950671,1197,396,150.113762,37.820008,0.284288,True,0.011538,1
4855,1774414960.830028,1774415465.070057,1066,388,504.236962,74.897447,1.109404,True,0.003067,1
15150,1774416948.235988,1774417196.577020,1124,401,248.337239,3.833651,0.611259,True,0.003793,1
16425,1774417268.940904,1774417295.280307,1062,396,26.333445,1.120251,0.063831,True,0.005958,1
4856,1774414960.952859,1774415033.504110,1101,411,72.548416,2.723956,0.170304,True,0.002836,1
15151,1774416948.359426,1774416985.538947,1118,574,37.175745,2.201345,0.061037,True,0.003776,1
16426,1774417269.021024,1774417354.810396,181,106,85.778453,37.974284,0.455278,True,0.010919,1
4857,1774414961.187611,1774414993.664642,215,162,32.472250,2.487306,0.186242,True,0.004781,1
15152,1774416948.472279,1774417020.613767,181,110,72.137724,1.896335,0.644416,True,0.003764,1
16427,1774417270.555418,1774417393.592908,993,429,123.032589,0.795889,0.285600,True,0.004901,1
4858,1774414961.484689,1774415048.245270,961,418,86.759949,12.181609,0.178845,True,0.000631,1
15153,1774416948.490539,1774416976.609808,1029,396,28.112523,1.587346,0.067152,True,0.006747,1
16428,1774417270.616882,1774417338.837881,1766,54,68.212190,43.066483,0.474447,True,0.008808,1
4859,1774414961.892369,1774415005.196055,423,79,43.297078,9.632338,0.431599,True,0.006608,1
15154,1774416948.658619,1774417005.106221,394,78,56.444725,1.982356,0.707303,True,0.002877,1
16429,1774417271.007975,1774417419.929746,1083,395,148.915737,41.115851,0.273604,True,0.006034,1
4860,1774414962.360570,1774415172.759999,1080,429,210.393023,12.056605,0.463403,True,0.006405,1
15155,1774416948.909910,1774417195.319957,1025,396,246.399131,4.881475,0.611437,True,0.010917,1
16430,1774417271.076286,1774417363.889513,397,121,92.812092,42.614461,0.418314,True,0.001135,1
4861,1774414963.136793,1774415130.004423,181,315,166.859580,19.099273,0.470574,True,0.008050,1
15156,1774416949.583846,1774417189.817202,1049,421,240.228445,42.732948,0.470227,True,0.004911,1
16431,1774417271.287358,1774417427.885187,1071,457,156.597029,38.279148,0.259469,True,0.000800,1
4862,1774414963.188224,1774415179.751169,1054,424,216.553605,22.868208,0.457885,True,0.009340,1
15157,1774416950.023855,1774417009.170102,398,87,59.139220,3.771631,0.643809,True,0.007027,1
16432,1774417271.287539,1774417392.004911,1045,415,120.705901,0.974544,0.289206,True,0.011471,1
4863,1774414963.305546,1774415131.215233,424,89,167.903060,63.419817,1.187310,True,0.006627,1
15158,1774416950.827714,1774417196.158590,1181,388,245.324982,3.598381,0.624617,True,0.005894,1
16433,1774417271.365179,1774417356.593051,191,165,85.221039,8.722791,0.466453,True,0.006833,1
4864,1774414963.410735,1774415157.301469,1104,374,193.882566,22.646544,0.459078,True,0.008168,1
15159,1774416951.033725,1774417016.898665,437,104,65.854384,21.027871,0.435209,True,0.010556,1
16434,1774417271.892335,1774417299.871620,1049,456,27.972336,1.093142,0.059075,True,0.006949,1
4865,1774414963.498649,1774415084.473544,197,217,120.968707,18.738996,0.473286,True,0.006187,1
15160,1774416951.097616,1774417019.693105,181,95,68.585987,27.032620,0.442057,True,0.009503,1
16435,1774417272.956776,1774417307.469770,1806,44,34.504568,11.631553,0.531931,True,0.008426,1
4866,1774414963.499885,1774415047.114250,1004,411,83.597696,11.143904,0.176717,True,0.016670,1
15161,1774416951.137576,1774417229.778579,1111,563,278.639849,28.031519,0.445922,True,0.001155,1
16436,1774417273.488546,1774417408.117569,1094,573,134.618652,1.004887,0.233590,True,0.010371,1
4867,1774414963.577241,1774415194.526501,1123,429,230.948118,32.646019,0.463323,True,0.001141,1
15162,1774416951.204480,1774416969.040345,200,217,17.828899,0.262148,0.081328,True,0.006966,1
16437,1774417273.602554,1774417371.360018,417,152,97.756660,38.587252,0.391850,True,0.000805,1
4868,1774414963.641352,1774415034.284964,405,95,70.632230,26.938643,0.464825,True,0.011383,1
15163,1774416951.211029,1774417024.725277,1304,49,73.502880,52.239731,0.442982,True,0.011369,1
16438,1774417274.154131,1774417373.296708,200,216,99.131191,10.431036,0.412559,True,0.011386,1
4869,1774414963.914876,1774415170.235677,1151,411,206.313450,16.517694,0.462916,True,0.007352,1
15164,1774416951.358055,1774417058.981061,197,211,107.622159,13.870862,0.446435,True,0.000846,1
16439,1774417274.564346,1774417415.275716,1151,418,140.704574,12.089279,0.308430,True,0.006797,1
4870,1774414963.915016,1774415138.121120,421,94,174.188347,61.708875,1.209457,True,0.017757,1
15165,1774416951.633757,1774417014.159508,395,101,62.519888,2.882740,0.596371,True,0.005863,1
16440,1774417274.741323,1774417374.105650,1315,155,99.354681,41.791908,0.373784,True,0.009646,1
4871,1774414964.021151,1774415484.448968,1080,396,520.421380,76.480497,1.123901,True,0.006437,1
15166,1774416951.676088,1774417196.828366,1091,402,245.146460,2.120424,0.606050,True,0.005817,1
16441,1774417275.053094,1774417281.987776,398,87,6.930511,0.453289,0.075317,True,0.004171,1
4872,1774414964.038115,1774415484.677461,977,401,520.627766,61.592921,1.147587,True,0.011580,1
15167,1774416951.736021,1774417190.143387,1067,378,238.398287,2.687023,0.625229,True,0.009079,1
16442,1774417275.060510,1774417417.907188,1141,378,142.839064,40.465818,0.271547,True,0.007614,1
4873,1774414964.465466,1774415280.040517,200,217,315.572005,76.039480,1.108947,True,0.003047,1
15168,1774416952.686940,1774417031.643656,389,127,78.951859,26.478089,0.416458,True,0.004857,1
16443,1774417275.532599,1774417400.032865,181,335,124.491344,11.118873,0.339439,True,0.008922,1
4874,1774414964.584030,1774415179.751525,1145,379,215.158047,40.020390,0.463327,True,0.009447,1
15169,1774416952.885549,1774417151.743244,1122,397,198.852110,13.201692,0.468814,True,0.005584,1
16444,1774417276.200613,1774417380.367532,206,187,104.156105,39.321774,0.348572,True,0.010814,1
4875,1774414964.675084,1774415116.066148,1316,234,151.386939,41.761811,0.470494,True,0.004125,1
15170,1774416953.222360,1774416980.187081,1029,401,26.959930,1.041081,0.064797,True,0.004790,1
16445,1774417276.431210,1774417423.069629,1026,414,146.633676,37.667258,0.263841,True,0.004743,1
4876,1774414964.840669,1774415088.504992,1998,58,123.658969,61.886271,1.083732,True,0.005354,1
15171,1774416953.444721,1774417173.422347,1123,412,219.976124,28.433127,0.466041,True,0.001502,1
16446,1774417276.486893,1774417289.121859,194,161,12.632235,0.265657,0.077291,True,0.002731,1
4877,1774414964.843892,1774415037.843366,1025,452,72.986283,1.083043,0.159431,True,0.013191,1
15172,1774416953.524258,1774417044.855372,218,179,91.326010,12.563424,0.442486,True,0.005104,1
16447,1774417276.727836,1774417362.871226,1313,209,86.134624,0.983209,0.409382,True,0.008765,1
4878,1774414964.909347,1774415048.467315,961,418,83.557306,11.063619,0.173846,True,0.000662,1
15173,1774416953.602763,1774417197.236961,1023,401,243.624502,1.666415,0.604895,True,0.009696,1
16448,1774417276.794392,1774417442.876516,1074,564,166.074759,37.301544,0.228727,True,0.007365,1
4879,1774414964.919641,1774414984.398770,404,86,19.478139,3.306124,0.190259,True,0.000990,1
15174,1774416953.943061,1774417183.187430,1161,429,229.241485,29.667416,0.466295,True,0.002884,1
16449,1774417276.926058,1774417307.424187,1288,396,30.497507,1.308322,0.073897,True,0.000622,1
4880,1774414965.229884,1774415059.105434,1087,569,93.874794,2.995819,0.159998,True,0.000756,1
15175,1774416954.150667,1774417193.078540,1011,419,238.922983,43.766391,0.466882,True,0.004890,1
16450,1774417277.149941,1774417310.994697,1314,44,33.838036,10.330891,0.546678,True,0.006720,1
4881,1774414965.378380,1774415031.198240,1137,385,65.811981,2.840207,0.163989,True,0.007879,1
15176,1774416954.270751,1774417185.798155,1100,377,231.515885,49.179946,0.484936,True,0.011520,1
16451,1774417277.243837,1774417423.033521,1030,408,145.783648,39.292851,0.261648,True,0.006036,1
4882,1774414965.571299,1774415162.446737,1129,375,196.874162,20.719132,0.471003,True,0.001276,1
15177,1774416954.349553,1774417001.840193,405,77,47.485502,1.008976,0.611533,True,0.005138,1
16452,1774417277.341664,1774417395.050660,1022,426,117.708063,1.083441,0.274411,True,0.000934,1
4883,1774414965.663855,1774415174.479231,1000,396,208.393172,24.504801,0.465540,True,0.422204,1
15178,1774416954.384901,1774417051.486559,421,166,97.098606,0.402054,0.586040,True,0.003052,1
16453,1774417277.932506,1774417284.908756,393,92,6.975596,0.897459,0.066793,True,0.000654,1
4884,1774414965.767494,1774415155.524740,421,97,189.250923,74.233504,1.198098,True,0.506324,1
15179,1774416954.391546,1774417178.473241,1135,450,224.074370,12.461379,0.471298,True,0.007325,1
16454,1774417278.094746,1774417289.398171,197,162,11.299532,0.732134,0.065636,True,0.003893,1
4885,1774414966.220109,1774415022.375541,440,88,55.912553,14.941764,0.470929,True,0.242878,1
15180,1774416954.659525,1774417071.921948,200,205,117.258632,1.549306,0.567203,True,0.003791,1
16455,1774417278.118465,1774417392.909330,996,404,114.790174,3.046834,0.277279,True,0.000691,1
4886,1774414966.428096,1774415143.141980,404,98,176.647224,59.146931,1.211343,True,0.066660,1
15181,1774416954.676822,1774417240.550852,1047,461,285.866240,2.521982,0.615966,True,0.007790,1
16456,1774417278.149531,1774417389.082044,1055,375,110.931752,1.174276,0.293469,True,0.000761,1
4887,1774414966.446795,1774415482.551590,1065,393,516.045456,64.810829,1.151109,True,0.059339,1
15182,1774416954.739779,1774417211.561766,1061,409,256.813562,0.997965,0.626999,True,0.008425,1
16457,1774417278.211459,1774417311.932014,1077,619,33.718713,1.121151,0.052747,True,0.001842,1
4888,1774414966.716096,1774415208.554173,1101,418,241.832228,45.631493,0.470505,True,0.005849,1
15183,1774416954.747035,1774416970.384229,1318,218,15.625761,1.297709,0.066028,True,0.011434,1
16458,1774417278.239798,1774417339.595020,404,102,61.350356,2.921369,0.578505,True,0.004866,1
4889,1774414966.893509,1774415018.239129,194,217,50.960680,8.695229,0.195673,True,0.384939,1
15184,1774416954.748439,1774417188.098982,1148,385,233.328486,1.442856,0.603869,True,0.022056,1
16459,1774417278.281971,1774417353.260950,206,162,74.974124,1.037706,0.459232,True,0.004855,1
4890,1774414966.920662,1774415186.854378,1041,426,218.813163,19.951611,0.467910,True,1.120554,1
15185,1774416954.974005,1774417201.622993,1058,409,246.643147,2.226766,0.599060,True,0.005840,1
16460,1774417278.423419,1774417391.127695,1012,389,112.695388,2.733568,0.283407,True,0.008887,1
4891,1774414967.015036,1774415075.824888,200,183,107.772566,19.939885,0.482597,True,1.037287,1
15186,1774416955.448896,1774417049.979002,206,162,94.526363,1.805608,0.575905,True,0.003743,1
16461,1774417278.426559,1774417294.643689,1321,217,16.200362,1.670068,0.067270,True,0.016768,1
4892,1774414967.058975,1774415152.044796,907,92,183.560529,73.446496,1.210044,True,1.425292,1
15187,1774416955.678608,1774417084.501633,1311,216,128.819237,30.387574,0.457822,True,0.003788,1
16462,1774417278.514824,1774417338.845289,668,99,60.329440,2.649910,0.588567,True,0.001026,1
4893,1774414967.296366,1774415471.357955,1095,387,502.634007,62.592207,1.140005,True,1.427583,1
15188,1774416955.748444,1774417172.138615,989,428,216.381716,14.448663,0.472911,True,0.008456,1
16463,1774417278.756828,1774417308.852272,1081,549,30.088590,1.655110,0.051886,True,0.006854,1
4894,1774414967.950532,1774415140.270356,414,90,171.535879,62.581746,1.224204,True,0.783945,1
15189,1774416955.911456,1774416965.575857,308,18,9.663738,1.455631,0.482830,True,0.000664,1
16464,1774417278.810361,1774417391.488634,1019,392,112.672409,4.130884,0.277600,True,0.005864,1
4895,1774414968.060460,1774415073.982680,194,177,105.184883,19.194827,0.488580,True,0.737337,1
15190,1774416955.975870,1774416984.255264,1125,433,28.270556,1.186456,0.062695,True,0.008837,1
16465,1774417278.916452,1774417393.854275,983,415,114.931929,2.398858,0.271819,True,0.005894,1
4896,1774414968.225848,1774414995.356912,418,146,26.442355,0.517500,0.178792,True,0.688709,1
15191,1774416956.047303,1774416971.272816,169,164,15.224745,2.653918,0.077122,True,0.000767,1
16466,1774417279.507549,1774417339.840009,573,103,60.331558,3.438780,0.557772,True,0.000903,1
4897,1774414968.248642,1774415048.009095,1129,395,79.041204,9.625460,0.176182,True,0.719249,1
15192,1774416956.120991,1774416972.005606,1354,179,15.873596,2.570078,0.074739,True,0.011019,1
16467,1774417279.865351,1774417391.044022,1115,391,111.174688,3.783258,0.275363,True,0.003983,1
4898,1774414968.258991,1774415519.375106,1069,419,550.206194,79.169157,1.126883,True,0.909920,1
15193,1774416956.143271,1774417014.825668,404,103,58.671466,1.497838,0.560526,True,0.010931,1
16468,1774417280.001317,1774417412.767038,1281,624,132.762779,3.878539,0.206877,True,0.002942,1
4899,1774414968.428900,1774415020.527165,446,83,51.285790,13.281399,0.463468,True,0.812475,1
15194,1774416956.216704,1774416980.882814,1034,401,24.655129,1.091370,0.058909,True,0.010981,1
16469,1774417280.122454,1774417389.411475,1067,375,109.282125,2.817634,0.284664,True,0.006896,1
4900,1774414968.568146,1774415026.840767,401,77,57.467474,22.091372,0.465475,True,0.805146,1
15195,1774416956.437919,1774417012.478798,403,92,56.034066,1.491456,0.599369,True,0.006813,1
16470,1774417280.343956,1774417388.054799,194,217,107.704814,36.755269,0.328470,True,0.006029,1
4901,1774414968.810899,1774415155.042220,408,98,185.635906,63.001469,1.264273,True,0.595414,1
15196,1774416956.605536,1774417009.574425,403,85,52.964045,2.007332,0.606628,True,0.004845,1
16471,1774417280.814678,1774417423.575382,1127,411,142.756908,37.394102,0.256982,True,0.003796,1
4902,1774414968.842592,1774415068.353157,1314,164,98.574141,19.118605,0.487457,True,0.936424,1
15197,1774416956.967443,1774416965.168693,1313,130,8.197650,1.615204,0.051027,True,0.003599,1
16472,1774417281.270089,1774417333.467456,1591,86,52.186369,2.371641,0.586056,True,0.010998,1
4903,1774414968.866669,1774415004.095989,194,217,34.055802,0.272177,0.156406,True,1.173518,1
15198,1774416957.115994,1774417051.879390,203,169,94.760542,0.533205,0.560877,True,0.002853,1
16473,1774417281.837359,1774417428.663803,1044,444,146.824653,36.486359,0.249071,True,0.001790,1
4904,1774414969.160067,1774414973.540917,314,18,3.416525,0.513884,0.170744,True,0.964324,1
15199,1774416957.197839,1774417039.414651,406,137,82.211915,0.733489,0.599106,True,0.004897,1
16474,1774417281.876122,1774417286.168914,409,81,4.286011,0.472076,0.047674,True,0.006781,1
1420,1774414171.601763,1774414530.777598,1070,428,359.168090,0.957112,0.838902,True,0.007745,1
2695,1774414480.670245,1774414560.272375,427,102,79.593965,27.319503,0.517569,True,0.008165,1
5500,1774415088.431201,1774415117.418807,10,179,28.979851,0.059233,0.162475,True,0.007755,1
6775,1774415335.911432,1774415345.592875,1317,176,9.669796,1.314984,0.047742,True,0.011647,1
8730,1774415687.884742,1774415733.142445,474,86,45.247515,0.388830,0.527749,True,0.010187,1
12565,1774416354.646534,1774416394.111546,196,75,39.462060,0.599509,0.525170,True,0.002952,1
1421,1774414171.691876,1774414245.052458,992,97,73.359620,32.016602,0.430656,True,0.000961,1
2696,1774414480.677922,1774414551.270647,1333,86,70.580458,28.626523,0.493576,True,0.012267,1
5501,1774415088.610131,1774415569.270757,1292,379,480.649152,35.920736,1.176530,True,0.011475,1
6776,1774415335.995637,1774415399.624435,378,76,63.622263,23.533424,0.534518,True,0.006534,1
8731,1774415687.960764,1774415759.195676,405,131,71.227177,0.885406,0.541091,True,0.007734,1
12566,1774416354.686576,1774416550.405684,937,394,195.713437,2.655187,0.491242,True,0.005672,1
1422,1774414171.972610,1774414480.746899,1035,616,308.769542,31.731793,0.450468,True,0.004748,1
2697,1774414480.787317,1774414966.262114,1131,433,485.465361,67.067472,0.968514,True,0.009435,1
5502,1774415088.741915,1774415588.496153,1087,393,499.750408,38.507887,1.176639,True,0.003830,1
6777,1774415336.533604,1774415388.697797,397,83,52.156305,9.960309,0.514585,True,0.007889,1
8732,1774415688.044479,1774415753.199337,1153,118,65.146016,0.800642,0.549960,True,0.008841,1
12567,1774416354.873765,1774416397.031003,215,78,42.151694,0.471841,0.541297,True,0.005544,1
1423,1774414172.409127,1774414512.343167,912,395,339.927174,1.038372,0.860124,True,0.006866,1
2698,1774414481.159964,1774414583.020326,463,164,101.857898,20.012363,0.502120,True,0.002464,1
5503,1774415088.817915,1774415563.886056,1165,373,475.056646,41.427823,1.165669,True,0.011495,1
6778,1774415336.678446,1774415341.232381,379,79,4.542770,0.943184,0.046149,True,0.011165,1
8733,1774415688.121687,1774415728.799835,374,76,40.671331,0.834439,0.531159,True,0.006818,1
12568,1774416355.815551,1774416417.458495,1458,98,61.638809,15.457060,0.476101,True,0.004134,1
1424,1774414172.996111,1774414300.712510,1353,234,127.707700,32.390343,0.409087,True,0.008699,1
2699,1774414481.265722,1774414769.567857,1317,207,288.301433,66.597139,1.076234,True,0.000701,1
5504,1774415089.037582,1774415149.328726,391,106,60.280260,12.149491,0.458388,True,0.010885,1
6779,1774415336.868386,1774415476.042665,1125,90,139.163423,41.714940,1.094927,True,0.010855,1
8734,1774415688.225559,1774415756.991959,384,125,68.757703,0.835802,0.547757,True,0.008697,1
12569,1774416356.541877,1774416410.932015,189,100,54.379326,0.465248,0.544587,True,0.010811,1
1425,1774414173.054716,1774414244.872262,388,88,71.814773,38.234652,0.385978,True,0.002773,1
2700,1774414481.649323,1774414689.707755,979,388,208.054406,26.344324,0.469535,True,0.004026,1
5505,1774415089.122536,1774415288.933642,1052,390,199.802091,12.668711,0.481063,True,0.009015,1
6780,1774415337.020131,1774415735.112386,1034,440,398.086441,46.017617,0.801979,True,0.005813,1
8735,1774415688.461253,1774415726.992808,400,71,38.528220,0.622166,0.541515,True,0.003335,1
12570,1774416356.913075,1774416593.950879,1048,462,237.034061,0.786610,0.512467,True,0.003743,1
1426,1774414173.173954,1774414379.806456,1044,394,206.624606,33.995522,0.439260,True,0.007895,1
2701,1774414481.709838,1774414555.700185,391,86,73.982198,29.732863,0.520580,True,0.008149,1
5506,1774415089.165203,1774415132.421397,1180,406,43.245399,1.212348,0.103785,True,0.010795,1
6781,1774415337.310627,1774415395.899689,404,91,58.579059,9.706189,0.543032,True,0.010003,1
8736,1774415688.552665,1774415759.252755,441,134,70.694075,0.609153,0.526954,True,0.006015,1
12571,1774416357.055418,1774416663.780345,1339,421,306.714039,1.185438,0.727449,True,0.010889,1
1427,1774414173.204800,1774414391.529921,997,393,218.316278,43.257910,0.446577,True,0.008843,1
2702,1774414481.918808,1774414542.862915,381,71,60.932359,26.757807,0.488208,True,0.011748,1
5507,1774415089.185692,1774415158.080328,1340,714,68.894023,7.763039,0.085738,True,0.000612,1
6782,1774415337.318894,1774415559.435864,1051,399,222.103364,10.420004,0.531868,True,0.013606,1
8737,1774415688.588898,1774415849.844099,989,396,161.254599,1.090191,0.405480,True,0.000601,1
12572,1774416357.364910,1774416420.447715,193,121,63.082113,0.440338,0.522015,True,0.000693,1
1428,1774414173.242257,1774414439.366914,1109,488,266.120817,47.640150,0.448626,True,0.003840,1
2703,1774414481.932070,1774414548.064353,2000,71,66.123711,32.140074,0.485481,True,0.008572,1
5508,1774415089.219471,1774415111.422081,384,82,22.193878,6.162672,0.197916,True,0.008733,1
6783,1774415337.344904,1774415384.921435,389,76,47.568066,8.239376,0.524383,True,0.008465,1
8738,1774415688.613972,1774415700.569459,1363,163,11.948808,1.350018,0.065425,True,0.006679,1
12573,1774416357.446823,1774416452.521077,1319,186,95.070977,0.870556,0.509191,True,0.003277,1
1429,1774414173.338078,1774414267.146905,1311,159,93.804549,28.678697,0.412189,True,0.004278,1
2704,1774414482.012704,1774414565.211441,1443,76,83.196493,40.543185,0.568711,True,0.002244,1
5509,1774415089.289568,1774415128.800873,1118,394,39.500481,7.648905,0.081047,True,0.010824,1
6784,1774415337.692464,1774415380.696435,1995,56,42.998173,12.524881,0.554060,True,0.005799,1
8739,1774415688.742720,1774415722.738330,382,66,33.991729,0.477581,0.515602,True,0.003881,1
12574,1774416357.537944,1774416392.295161,218,71,34.749665,0.814326,0.484791,True,0.007551,1
1430,1774414173.639293,1774414469.338172,1025,589,295.691910,33.531244,0.445851,True,0.006969,1
2705,1774414482.419440,1774414506.851329,1171,396,24.424532,1.217560,0.058752,True,0.007357,1
5510,1774415089.378450,1774415117.548008,41,169,28.164828,6.007551,0.131889,True,0.004730,1
6785,1774415337.811785,1774415557.513787,1050,379,219.701359,23.984394,0.517770,True,0.000643,1
8740,1774415688.917431,1774415728.205653,437,74,39.280123,1.122975,0.522701,True,0.008099,1
12575,1774416357.553098,1774416378.193173,237,36,20.636372,0.841602,0.565565,True,0.003703,1
1431,1774414174.086609,1774414239.734942,1232,80,65.636841,34.067486,0.399612,True,0.011492,1
2706,1774414482.620197,1774414951.096925,1103,405,468.472731,58.368229,1.015110,True,0.003997,1
5511,1774415089.724973,1774415117.156906,197,163,27.425125,5.658984,0.134359,True,0.006808,1
6786,1774415337.820864,1774415404.215786,420,113,66.392368,8.678970,0.515298,True,0.002553,1
8741,1774415688.919670,1774415738.426430,411,89,49.489481,0.836739,0.552872,True,0.017280,1
