RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
672,1774003780.551211,1774004237.770310,411,93,33.666926,12.303445,0.232212,True,423.552174,1
162,1774003667.404713,1774003895.143961,1065,594,227.728403,0.378690,0.383389,True,0.010845,2
247,1774003688.165774,1774003721.633604,412,100,20.318482,0.317993,0.202025,True,13.149348,1
417,1774003729.599058,1774004015.509014,21,139,129.270586,16.293471,0.818675,True,156.639369,2
502,1774003747.706369,1774004219.536601,1066,421,195.153674,12.819642,0.434129,True,276.676558,2
588,1774003764.530845,1774004272.121462,1093,429,199.561546,12.955436,0.435996,True,308.029072,2
78,1774003651.703711,1774003690.694336,380,102,38.989816,0.360238,0.382471,True,0.000810,1
673,1774003781.658872,1774004233.007901,396,65,28.456787,13.563128,0.232713,True,422.892243,1
163,1774003668.652998,1774003863.408409,1036,446,194.746640,0.344559,0.436859,True,0.008770,2
248,1774003688.352287,1774003879.705214,1027,388,177.540044,0.470197,0.457545,True,13.812883,2
418,1774003729.734853,1774004076.288683,1053,383,189.578564,16.306600,0.453592,True,156.975266,2
503,1774003747.795546,1774004044.506171,91,24,19.258702,14.228674,0.218697,True,277.451923,1
589,1774003764.928662,1774004257.239773,1262,390,183.773009,12.691185,0.439799,True,308.538102,2
79,1774003651.710318,1774003875.183723,1133,385,223.469077,0.602107,0.580383,True,0.004329,2
674,1774003781.977350,1774004325.086889,1060,396,119.377463,13.233173,0.268720,True,423.732076,1
164,1774003669.031416,1774003867.132891,1243,398,198.094719,0.491762,0.497740,True,0.006755,2
249,1774003688.625116,1774003904.414190,1146,466,201.419630,1.883969,0.429109,True,14.369443,2
419,1774003730.019187,1774004009.528311,402,102,122.652245,17.948974,1.036666,True,156.856879,2
504,1774003747.890843,1774004060.209081,414,79,33.766996,14.563828,0.246194,True,278.551242,1
590,1774003765.080620,1774004282.026044,1473,451,207.890903,0.000000,0.461980,True,309.054521,3
80,1774003652.106934,1774003704.977707,42,167,52.865857,0.348971,0.316367,True,0.004917,1
165,1774003669.284057,1774003846.175339,1128,384,176.890567,1.128621,0.458908,True,0.000715,2
250,1774003688.815289,1774003900.324906,994,419,196.468013,10.483761,0.444938,True,15.041604,2
420,1774003730.034582,1774004175.555527,1037,434,286.847822,16.116919,0.625245,True,158.673124,3
505,1774003748.186523,1774004050.372258,378,52,23.297260,10.127661,0.258227,True,278.888475,1
591,1774003765.792085,1774004308.494075,1127,563,233.192133,10.037896,0.397072,True,309.509857,2
81,1774003652.544442,1774003829.197300,1140,377,176.641976,0.389678,0.468756,True,0.010881,2
676,1774003782.024322,1774004241.245382,398,79,34.942650,14.287747,0.264806,True,424.278410,1
166,1774003669.346156,1774003836.322657,1000,375,166.975677,1.066461,0.443608,True,0.000825,2
251,1774003689.376912,1774003817.904207,846,108,113.364607,9.800900,0.967885,True,15.162688,2
421,1774003730.619083,1774004206.281399,945,505,314.802267,0.000000,0.624608,True,160.860048,4
506,1774003748.293377,1774004066.935526,385,112,38.605418,12.675788,0.233600,True,280.036731,1
82,1774003653.191539,1774003713.497891,126,203,60.299524,0.198996,0.297527,True,0.006828,1
677,1774003782.679661,1774004238.397537,381,99,31.493009,9.112340,0.228374,True,424.224866,1
167,1774003669.480450,1774003687.175330,992,56,17.686041,0.924100,0.304763,True,0.008839,1
252,1774003689.612786,1774004002.235723,1140,431,297.247400,0.000000,0.691273,True,15.375537,4
422,1774003731.013489,1774004170.979236,1050,404,278.658206,0.000000,0.691460,True,161.307541,4
507,1774003749.147092,1774004194.316547,1314,285,165.975298,15.979033,0.528156,True,279.194157,2
593,1774003766.729704,1774004258.793121,1067,394,182.502885,0.000000,0.464384,True,309.560533,3
83,1774003653.423352,1774003688.626810,431,84,35.202842,0.214041,0.421552,True,0.000616,1
678,1774003782.885207,1774004331.292222,1117,428,123.718885,12.309496,0.260912,True,424.688129,1
168,1774003669.517681,1774003694.315794,920,87,24.795405,1.091978,0.275621,True,0.002707,1
253,1774003690.320448,1774004055.680361,1059,650,349.321088,0.000000,0.538245,True,16.038825,4
423,1774003731.378640,1774004083.239775,1036,387,190.509454,0.000000,0.493548,True,161.351682,3
508,1774003749.572782,1774004058.417530,401,88,30.014563,8.799908,0.243847,True,278.830185,1
594,1774003766.737067,1774004185.259233,402,73,108.426565,8.507222,1.387769,True,310.095602,2
84,1774003654.398814,1774003846.099948,1115,421,191.694407,0.369664,0.455535,True,0.006727,2
679,1774003782.970116,1774004235.430958,383,69,27.846632,14.063082,0.202699,True,424.614210,1
169,1774003669.558074,1774003840.956887,1040,388,171.394875,1.498761,0.439008,True,0.003939,2
254,1774003690.380327,1774003865.666321,1354,201,157.944430,0.000000,0.789722,True,17.341563,3
424,1774003731.475851,1774004172.366189,1062,413,279.553711,14.282208,0.643863,True,161.336627,3
509,1774003750.221608,1774004061.513400,404,98,31.708250,7.397354,0.250628,True,279.583542,1
595,1774003766.846549,1774004207.562699,209,180,130.648276,0.000000,0.729879,True,310.067874,3
85,1774003654.594709,1774003711.046616,206,179,56.446830,1.413017,0.309179,True,0.005077,1
680,1774003782.979704,1774004245.088920,403,106,36.735388,13.293792,0.223253,True,425.373828,1
170,1774003669.569970,1774003697.211051,411,101,27.638348,1.039675,0.265987,True,0.002733,1
255,1774003690.751583,1774003829.377623,167,171,120.879907,5.842860,0.676689,True,17.746134,2
425,1774003731.641767,1774004169.292670,1070,399,275.724148,0.000000,0.692774,True,161.926755,4
510,1774003750.226857,1774004047.994111,91,16,17.670140,13.995697,0.244963,True,280.097115,1
596,1774003767.069338,1774004263.144432,1047,401,185.562449,8.342276,0.443050,True,310.512645,2
86,1774003654.595984,1774003691.818115,400,91,37.207911,0.765911,0.404911,True,0.014220,1
681,1774003783.220680,1774004235.431136,377,69,26.426033,12.642434,0.202700,True,425.784424,1
171,1774003669.577182,1774003695.537644,900,91,25.954456,1.477680,0.271964,True,0.006006,1
256,1774003690.773708,1774003804.466924,1792,50,95.805699,10.460497,1.741739,True,17.887517,2
426,1774003731.966478,1774004030.406063,206,182,136.335640,0.000000,0.753236,True,162.103945,3
511,1774003750.506816,1774004083.988933,194,188,53.572000,6.785809,0.250194,True,279.910117,1
597,1774003767.404956,1774004211.679745,200,194,133.597620,0.000000,0.692216,True,310.677169,3
87,1774003654.736543,1774003838.106669,1123,396,183.368939,1.274982,0.460997,True,0.001187,2
682,1774003783.332175,1774004243.669588,403,101,34.653566,12.631452,0.220221,True,425.683847,1
172,1774003669.643750,1774003856.288741,1018,425,186.642250,1.617347,0.436379,True,0.002740,2
257,1774003690.807836,1774003839.819741,40,135,130.984561,0.000000,0.977497,True,18.027344,3
427,1774003732.190205,1774004017.298198,419,131,122.316918,0.000000,0.940899,True,162.791075,3
512,1774003750.871247,1774004220.854426,1111,389,190.039854,15.394593,0.450117,True,279.943325,2
598,1774003767.664439,1774004266.777753,942,405,188.520024,0.000000,0.466634,True,310.593291,3
88,1774003654.737135,1774003866.436120,862,379,211.687596,0.628325,0.558358,True,0.011389,2
683,1774003783.672049,1774004325.007075,1145,396,114.576385,11.216631,0.261670,True,426.758641,1
173,1774003670.331640,1774003697.297214,395,99,26.960531,0.724118,0.267719,True,0.005043,1
258,1774003691.312159,1774003822.011424,407,104,112.898527,10.679210,0.992421,True,17.800737,2
513,1774003751.109439,1774004214.590520,1125,395,181.803157,5.103923,0.448475,True,281.677924,2
599,1774003767.838655,1774004280.471802,1072,446,201.612515,8.229344,0.434569,True,311.020631,2
89,1774003654.750778,1774003852.168981,859,422,197.410154,1.254303,0.465928,True,0.008049,2
174,1774003670.530636,1774003720.709308,209,217,50.167909,0.722471,0.228914,True,0.010763,1
259,1774003691.382928,1774003995.987512,1065,412,284.934289,0.000000,0.693271,True,19.670295,4
429,1774003732.285694,1774004172.706189,1127,416,276.735620,0.000000,0.666833,True,163.684875,4
514,1774003751.332209,1774004228.969529,1013,421,196.171686,14.701485,0.432072,True,281.465633,2
90,1774003654.756845,1774003838.183892,890,402,183.414121,0.606786,0.455879,True,0.012926,2
175,1774003672.059539,1774003702.160347,181,113,30.091979,0.265464,0.266308,True,0.008829,1
260,1774003691.389231,1774003864.260420,181,241,153.124840,9.143372,0.599923,True,19.746349,2
430,1774003732.579080,1774004085.618113,1043,395,189.310066,0.000000,0.480482,True,163.728967,3
515,1774003751.430507,1774004060.996906,847,89,28.136086,6.408125,0.246909,True,281.430313,1
601,1774003768.050574,1774004189.965517,373,92,110.483712,0.000000,1.214107,True,311.431231,3
261,1774003691.496924,1774003843.041946,1314,138,131.732235,0.000000,0.961549,True,19.812787,3
516,1774003752.280931,1774004070.943883,375,101,36.645018,13.200510,0.234445,True,282.017934,1
602,1774003768.206992,1774004260.955066,999,396,180.981610,0.000000,0.458181,True,311.766465,3
92,1774003654.874089,1774003839.405682,899,403,184.520573,1.292535,0.455791,True,0.011020,2
687,1774003784.791677,1774004291.738324,203,217,80.803592,17.042732,0.295189,True,426.143056,1
177,1774003672.249513,1774003886.227762,972,392,213.974450,0.636284,0.545622,True,0.003799,2
262,1774003691.532674,1774003838.035899,181,129,126.211949,0.000000,0.986031,True,20.291277,3
432,1774003733.357177,1774004079.962888,934,379,181.465178,0.000000,0.480067,True,165.140533,3
603,1774003768.331662,1774004276.792725,1146,427,196.277178,0.000000,0.460745,True,312.183886,3
93,1774003655.065036,1774003720.626535,163,224,65.558655,1.558040,0.286998,True,0.002844,1
688,1774003785.063437,1774004292.266019,200,217,80.574814,16.931739,0.294644,True,426.627768,1
178,1774003672.491545,1774003688.709718,1847,53,16.211376,1.356441,0.285672,True,0.006796,1
263,1774003691.853488,1774003854.109253,163,205,142.212504,8.382321,0.656030,True,20.043261,2
433,1774003733.903182,1774004080.504930,1039,380,180.174387,0.000000,0.475394,True,166.427361,3
518,1774003752.410936,1774004052.724743,395,58,17.437148,4.520579,0.226606,True,282.876660,1
94,1774003655.260180,1774003717.007423,181,212,61.746267,0.916656,0.288292,True,0.000977,1
689,1774003785.063604,1774004233.008100,299,18,20.836004,17.184110,0.214817,True,427.108492,1
179,1774003672.714180,1774003698.302443,392,96,25.580203,0.316289,0.265936,True,0.008060,1
264,1774003691.854725,1774003820.321046,2,93,108.096950,8.054751,1.087415,True,20.369372,2
434,1774003734.883868,1774003993.824749,91,25,92.420645,0.000000,3.850860,True,166.520236,3
519,1774003752.529554,1774004060.289221,402,86,24.990946,4.509865,0.240954,True,282.768721,1
605,1774003769.152432,1774004252.647647,1130,376,171.305307,0.000000,0.456814,True,312.189908,3
95,1774003655.654134,1774003691.402056,416,88,35.745205,0.968944,0.399727,True,0.002718,1
180,1774003672.843870,1774003723.142947,197,217,50.298379,1.010236,0.228186,True,0.000698,1
265,1774003691.883294,1774003866.519150,1314,204,153.436326,0.000000,0.755844,True,21.199530,3
435,1774003735.089396,1774004084.578915,1017,394,183.092326,0.000000,0.465884,True,166.397193,3
520,1774003752.841579,1774004220.854200,1207,386,185.545136,12.190482,0.450272,True,282.467485,2
606,1774003769.152611,1774004273.798316,1009,420,192.373915,0.000000,0.459126,True,312.271789,3
96,1774003655.674905,1774003848.084144,1163,426,192.406379,1.559882,0.449051,True,0.002861,2
691,1774003785.542712,1774004302.687109,1318,234,90.247735,24.244313,0.283276,True,426.896662,1
181,1774003672.897515,1774003850.309051,975,409,177.402500,1.107394,0.432096,True,0.009037,2
266,1774003692.061565,1774004017.545100,1056,395,304.043587,0.000000,0.771684,True,21.439948,4
436,1774003735.097764,1774004185.841815,1007,469,283.457854,0.000000,0.605679,True,167.286197,4
521,1774003752.932779,1774004221.832222,997,415,186.471948,5.317742,0.437571,True,282.427495,2
607,1774003769.392548,1774004242.930762,1317,321,160.844088,0.000000,0.502638,True,312.694126,3
97,1774003655.855940,1774003668.705225,243,14,12.844242,0.765141,0.929162,True,0.005043,1
692,1774003786.253508,1774004242.336118,323,18,29.175292,24.665893,0.265259,True,426.907318,1
182,1774003672.938381,1774003898.497135,1025,443,225.549921,0.907616,0.508241,True,0.008833,2
267,1774003692.248074,1774004005.133291,978,443,291.373679,0.000000,0.659216,True,21.511538,4
437,1774003735.131301,1774004003.993347,375,67,101.535668,0.000000,1.538419,True,167.326378,3
522,1774003753.120207,1774004078.246971,191,162,41.739241,4.170735,0.233345,True,283.387523,1
